player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,26.0,22,14,8,0.636,234.96666666666667,26,59,0.441,10,32,0.313,4,10,0.4,17,33,50,4,6,2,1,4,32,10,66,7,135.0,0,0,136.0,9,9,191,43,58,80,80,88,61,59,95,125,94,173,29,59,53,129,98,122,96,137,175,95,81,67,85,55,7,81,GSW
2738,Andre Iguodala,Andre,1610612744,GSW,35.0,21,13,8,0.619,629.3116666666666,82,166,0.494,28,80,0.35,14,37,0.378,27,64,91,83,21,24,23,3,43,47,206,69,559.7,0,0,502.0,13,15,191,49,11,16,21,50,16,16,67,69,31,174,12,25,19,7,27,7,6,113,193,18,19,20,14,55,7,14,GSW
101106,Andrew Bogut,Andrew,1610612744,GSW,34.0,19,13,6,0.684,178.50833333333333,24,37,0.649,0,0,0.0,4,5,0.8,23,51,74,21,10,5,6,1,38,7,52,-11,195.3,0,0,169.0,16,15,177,19,73,83,115,12,155,183,155,125,133,83,16,35,30,46,61,68,41,58,185,117,104,126,60,55,7,67,GSW
1627745,Damian Jones,Damian,1610612744,GSW,24.0,4,3,1,0.75,8.1,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,0,0,3,1,3,-1,4.4,0,0,5.0,151,89,1,4,200,189,205,1,155,183,155,169,158,160,170,178,184,183,157,171,141,1,38,178,195,92,201,55,7,198,GSW
202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,28.0,8,3,5,0.375,133.16166666666666,21,53,0.396,3,12,0.25,16,25,0.64,9,30,39,19,19,5,6,8,24,28,61,-29,150.3,1,0,144.0,80,89,156,116,103,92,87,127,105,108,121,63,54,144,62,64,64,54,34,68,41,179,160,36,88,166,81,32,7,78,GSW
203110,Draymond Green,Draymond,1610612744,GSW,29.0,22,14,8,0.636,850.425,114,229,0.498,13,57,0.228,51,71,0.718,41,182,223,187,83,32,33,16,85,85,292,127,952.1,14,6,845.0,9,9,191,43,4,11,13,48,45,25,137,13,12,124,4,1,1,1,1,2,1,204,211,7,13,4,3,1,1,3,GSW
1628980,Jacob Evans,Jacob,1610612744,GSW,22.0,7,5,2,0.714,17.561666666666667,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,1,2,0,0,0,1,1,5,3,5.7,0,0,8.0,85,74,13,12,181,171,184,117,130,154,11,178,183,178,170,186,193,174,143,171,141,1,19,178,179,80,196,55,7,190,GSW
201973,Jonas Jerebko,Jonas,1610612744,GSW,32.0,16,11,5,0.688,120.95,12,42,0.286,5,19,0.263,5,6,0.833,15,19,34,12,2,1,2,2,9,5,34,-11,99.8,0,0,91.0,18,17,156,18,113,118,100,179,96,94,118,117,125,64,36,94,74,83,143,149,84,92,84,130,119,126,108,55,7,112,GSW
1628395,Jordan Bell,Jordan,1610612744,GSW,24.0,15,11,4,0.733,105.60833333333332,17,31,0.548,0,0,0.0,7,10,0.7,7,12,19,11,2,4,7,3,13,5,41,-6,111.3,0,0,93.0,28,17,69,9,122,107,126,26,155,183,155,99,94,129,74,122,108,92,143,81,33,113,113,130,113,111,103,55,7,110,GSW
201142,Kevin Durant,Kevin,1610612744,GSW,30.0,12,8,4,0.667,441.7183333333333,125,243,0.514,35,80,0.438,102,113,0.903,1,58,59,54,43,13,12,7,38,98,387,85,570.8,0,0,585.0,47,30,69,20,22,9,12,32,13,16,30,4,5,33,143,30,43,21,8,22,17,174,185,6,7,14,13,55,7,12,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,23.0,21,14,7,0.667,431.4116666666667,64,93,0.688,0,0,0.0,21,29,0.724,41,53,94,20,13,12,11,2,50,23,149,97,347.8,1,0,309.0,13,9,180,20,24,30,50,8,155,183,155,46,43,121,4,32,16,53,50,26,20,92,200,46,37,10,31,32,7,34,GSW
