player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626210,Alan Williams,Alan,1610612756,PHX,23.0,10,3,7,0.3,6.8,108.4,2.4,0.348,0.48,0.4,0.286,0.5,0.5,2.0,1.9,2.8,7.6,0.013,440,441,49,400,438,399,234,2,3,322,54,124,37,25,44,74,61,434
203458,Alex Len,Alex,1610612756,PHX,23.0,78,23,55,0.295,23.3,105.9,5.3,0.223,0.319,0.5,0.138,0.8,0.392,10.0,6.3,8.0,20.6,0.058,81,278,456,402,179,314,44,35,43,274,376,64,75,380,313,373,297,240
203462,Archie Goodwin,Archie,1610612756,PHX,21.0,57,14,43,0.246,19.5,110.6,2.0,0.104,0.15,0.5,0.175,0.2,0.153,8.7,5.4,7.7,18.8,0.02,272,352,409,417,248,432,286,309,320,282,267,272,225,334,254,360,259,411
202688,Brandon Knight,Brandon,1610612756,PHX,24.0,52,16,36,0.308,36.0,107.4,3.2,0.09,0.128,1.2,0.202,0.4,0.129,14.8,9.5,12.8,32.7,0.073,299,339,331,397,9,366,149,372,386,57,194,176,256,475,458,476,466,160
201978,Chase Budinger,Chase,1610612756,PHX,28.0,66,29,37,0.439,14.1,102.1,1.6,0.115,0.165,0.5,0.196,0.2,0.119,5.0,4.0,3.9,13.3,0.052,207,215,343,292,345,145,340,269,282,277,214,336,272,143,156,144,156,268
203928,Cory Jefferson,Cory,1610612756,PHX,25.0,8,2,6,0.25,6.3,104.8,1.3,0.185,0.286,0.0,0.0,0.1,0.25,2.6,1.5,3.1,6.5,0.018,443,449,39,413,445,266,389,92,74,461,461,363,139,50,28,92,46,418
1626164,Devin Booker,Devin,1610612756,PHX,19.0,76,20,56,0.263,27.7,108.7,2.1,0.075,0.109,0.6,0.142,0.3,0.119,11.9,8.0,10.1,25.4,0.045,109,303,459,411,125,403,275,433,436,235,370,248,272,455,390,454,372,308
202339,Eric Bledsoe,Eric,1610612756,PHX,26.0,31,12,19,0.387,34.2,104.8,3.5,0.1,0.146,2.0,0.318,0.6,0.209,12.8,9.2,11.0,31.0,0.098,376,369,149,354,31,265,124,322,329,6,33,98,170,464,442,468,452,75
203098,John Jenkins,John,1610612756,PHX,25.0,43,18,25,0.419,11.2,105.6,1.1,0.094,0.133,0.2,0.14,0.0,0.024,4.2,3.2,4.3,11.6,0.03,334,316,201,310,384,300,402,351,372,428,374,438,430,106,108,167,118,384
202720,Jon Leuer,Jon,1610612756,PHX,27.0,67,22,45,0.328,18.7,103.9,4.4,0.23,0.337,0.6,0.18,0.4,0.27,7.6,4.9,6.1,17.3,0.06,200,284,419,392,258,226,73,30,28,239,256,150,131,288,217,289,233,230
203141,Mirza Teletovic,Mirza,1610612756,PHX,30.0,79,23,56,0.291,21.3,108.4,3.1,0.146,0.215,0.4,0.123,0.3,0.149,8.8,5.8,8.2,21.1,0.037,63,278,459,404,209,397,155,171,165,320,406,245,231,335,279,383,305,340
200782,P.J. Tucker,P.J.,1610612756,PHX,31.0,82,23,59,0.28,31.0,107.1,4.2,0.138,0.196,1.3,0.262,0.2,0.108,13.8,8.0,11.0,26.8,0.066,1,278,466,407,77,357,84,197,211,41,84,261,291,471,389,467,389,200
101179,Ronnie Price,Ronnie,1610612756,PHX,33.0,62,20,42,0.323,19.5,100.6,1.2,0.06,0.086,1.2,0.349,0.2,0.146,7.6,4.3,6.4,16.5,0.082,235,303,403,393,249,97,395,461,463,53,18,289,233,281,192,308,217,128
201603,Sonny Weems,Sonny,1610612756,PHX,29.0,43,6,37,0.14,11.6,105.0,1.1,0.098,0.141,0.2,0.096,0.0,0.029,4.6,2.8,4.1,10.3,0.033,334,416,343,450,378,275,411,331,346,409,438,438,425,124,88,152,104,369
203933,T.J. Warren,T.J.,1610612756,PHX,22.0,47,14,33,0.298,22.8,107.3,1.9,0.088,0.129,0.8,0.19,0.3,0.167,9.9,5.7,8.4,21.7,0.047,317,352,291,401,187,362,307,380,382,143,234,200,208,379,276,394,314,288
2199,Tyson Chandler,Tyson,1610612756,PHX,33.0,66,18,48,0.273,24.5,107.9,6.1,0.251,0.349,0.5,0.145,0.7,0.404,11.0,5.9,9.6,20.5,0.046,207,316,432,408,167,385,24,15,21,250,358,86,69,429,284,443,294,300
