player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626210,Alan Williams,Alan,1610612756,PHX,23.0,10,3,7,0.3,6.8,0.0,1.0,0.0,1.8,2.0,1.9,2.8,7.6,0.5,0.3,1.5,1.2,10.3,440,441,49,400,438,457,198,449,330,25,44,74,416,124,188,167,259,350
203458,Alex Len,Alex,1610612756,PHX,23.0,78,23,55,0.295,23.3,1.2,1.8,0.4,5.1,10.0,6.3,8.0,20.6,0.8,0.8,2.9,2.3,22.0,81,278,456,402,179,225,72,348,111,380,313,373,180,64,412,454,117,138
203462,Archie Goodwin,Archie,1610612756,PHX,21.0,57,14,43,0.246,19.5,1.5,0.8,2.1,4.8,8.7,5.4,7.7,18.8,0.2,0.8,1.5,2.8,15.3,272,352,409,417,248,177,246,66,128,334,254,360,218,272,416,161,78,245
202688,Brandon Knight,Brandon,1610612756,PHX,24.0,52,16,36,0.308,36.0,3.6,1.1,3.3,6.3,14.8,9.5,12.8,32.7,0.4,0.7,2.4,3.9,33.1,299,339,331,397,9,12,186,16,66,475,458,476,11,176,385,384,32,41
201978,Chase Budinger,Chase,1610612756,PHX,28.0,66,29,37,0.439,14.1,0.8,0.9,1.0,2.1,5.0,4.0,3.9,13.3,0.2,0.2,0.9,0.7,9.5,207,215,343,292,345,318,233,199,293,143,156,144,321,336,108,70,368,363
203928,Cory Jefferson,Cory,1610612756,PHX,25.0,8,2,6,0.25,6.3,0.0,0.8,0.3,2.0,2.6,1.5,3.1,6.5,0.1,0.4,1.0,0.5,5.5,443,449,39,413,445,457,270,383,302,50,28,92,431,363,250,75,411,426
1626164,Devin Booker,Devin,1610612756,PHX,19.0,76,20,56,0.263,27.7,2.4,1.0,2.9,4.3,11.9,8.0,10.1,25.4,0.3,0.8,3.0,3.2,21.1,109,303,459,411,125,63,197,23,147,455,390,454,105,248,428,455,55,153
202339,Eric Bledsoe,Eric,1610612756,PHX,26.0,31,12,19,0.387,34.2,4.0,1.4,4.0,7.6,12.8,9.2,11.0,31.0,0.6,0.8,2.4,4.8,38.8,376,369,149,354,31,6,135,12,40,464,442,468,25,98,420,388,18,23
203098,John Jenkins,John,1610612756,PHX,25.0,43,18,25,0.419,11.2,0.4,0.4,0.5,1.2,4.2,3.2,4.3,11.6,0.0,0.1,0.5,0.5,7.0,334,316,201,310,384,406,366,312,382,106,108,167,359,438,80,31,406,403
202720,Jon Leuer,Jon,1610612756,PHX,27.0,67,22,45,0.328,18.7,1.3,1.1,0.9,4.1,7.6,4.9,6.1,17.3,0.4,0.4,1.9,1.4,18.7,200,284,419,392,258,208,176,221,160,288,217,289,244,150,308,262,216,183
203141,Mirza Teletovic,Mirza,1610612756,PHX,30.0,79,23,56,0.291,21.3,1.6,1.6,1.2,2.7,8.8,5.8,8.2,21.1,0.3,0.5,2.0,1.7,19.4,63,278,459,404,209,159,101,156,255,335,279,383,172,245,312,299,179,170
200782,P.J. Tucker,P.J.,1610612756,PHX,31.0,82,23,59,0.28,31.0,1.4,2.0,1.0,3.7,13.8,8.0,11.0,26.8,0.2,0.5,2.5,1.9,21.9,1,278,466,407,77,187,58,188,186,471,389,467,88,261,345,397,152,139
101179,Ronnie Price,Ronnie,1610612756,PHX,33.0,62,20,42,0.323,19.5,1.2,0.4,0.9,1.1,7.6,4.3,6.4,16.5,0.2,0.2,2.6,1.2,13.9,235,303,403,393,249,222,393,210,390,281,192,308,260,289,118,415,269,268
201603,Sonny Weems,Sonny,1610612756,PHX,29.0,43,6,37,0.14,11.6,0.3,0.3,0.2,0.7,4.6,2.8,4.1,10.3,0.0,0.2,1.1,0.4,5.5,334,416,343,450,378,434,417,393,429,124,88,152,373,438,145,94,430,427
203933,T.J. Warren,T.J.,1610612756,PHX,22.0,47,14,33,0.298,22.8,2.3,1.9,2.0,5.3,9.9,5.7,8.4,21.7,0.3,0.3,2.0,1.4,18.8,317,352,291,401,187,68,64,69,104,379,276,394,163,200,205,294,225,179
2199,Tyson Chandler,Tyson,1610612756,PHX,33.0,66,18,48,0.273,24.5,1.0,2.6,0.6,5.4,11.0,5.9,9.6,20.5,0.7,0.3,2.2,2.3,21.3,207,316,432,408,167,269,25,279,96,429,284,443,183,86,233,353,108,151
