season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203940,Adreian Payne,Adreian,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,6.35,0,0,2,2,2,3,5,12,0,0,1,0,3.7,1,1,1,1,23803,12059,10158,4675,12984,2619,7138,11593,5871,8004,1,4972,18762,23278,1.0,6:21,2015,2016
2015-16,204014,Damjan Rudez,Damjan,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,8.783333333333333,0,0,0,0,2,6,5,12,0,0,2,0,2.4,1,1,1,1,22924,12059,10158,9917,18861,2619,13237,11593,5871,8004,1,11390,18762,24024,1.0,8:47,2015,2016
2015-16,203897,Zach LaVine,Zach,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,30.816666666666663,8,0,8,10,7,6,11,30,1,0,1,0,34.9,1,1,1,1,6881,308,10158,280,1840,12242,13237,21342,20256,2692,1,4972,18762,3845,1.0,30:49,2015,2016
2015-16,203498,Shabazz Muhammad,Shabazz,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,23.23333333333333,8,2,8,20,4,8,9,24,0,0,1,3,34.5,1,1,1,1,13160,308,4731,280,59,6141,17345,18829,15815,8004,1,4972,4736,3997,1.0,23:14,2015,2016
2015-16,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,31.95,6,2,4,16,7,9,11,28,2,0,3,2,55.3,1,1,1,1,5933,878,4731,1913,275,12242,19144,21342,18866,932,1,17641,7786,384,1.0,31:57,2015,2016
2015-16,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,32.666666666666664,0,4,2,10,9,4,11,20,2,0,3,3,44.2,1,1,1,1,5370,12059,1596,4675,1840,15771,8458,21342,12503,932,1,17641,4736,1515,1.0,32:40,2015,2016
2015-16,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,22.183333333333334,2,0,2,0,7,4,9,14,0,0,3,3,39.8,1,1,1,1,14020,6026,10158,4675,18861,12242,8458,18829,7443,8004,1,17641,4736,2422,1.0,22:11,2015,2016
2015-16,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,25.816666666666663,0,0,0,4,4,8,9,32,0,0,0,2,31.2,1,1,1,1,10993,12059,10158,9917,8599,6141,17345,18829,21539,8004,1,1,7786,5304,1.0,25:49,2015,2016
2015-16,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,33.166666666666664,0,2,0,14,9,4,11,26,2,0,1,3,31.8,1,1,1,1,4985,12059,4731,9917,542,15771,8458,21342,17357,932,1,4972,4736,5041,1.0,33:10,2015,2016
2015-16,202962,Greg Smith,Greg,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,6.35,0,0,0,0,2,3,5,12,0,0,1,0,3.2,1,1,1,1,23803,12059,10158,9917,18861,2619,7138,11593,5871,8004,1,4972,18762,23473,1.0,6:21,2015,2016
2015-16,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21501226,2016-04-13T00:00:00,MIN vs. NOP,W,18.683333333333334,0,0,0,4,2,5,4,20,1,0,4,0,29.1,1,1,1,1,16960,12059,10158,9917,8599,2619,11469,8806,12503,2692,1,22104,18762,6285,1.0,18:41,2015,2016
2015-16,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21501207,2016-04-11T00:00:00,MIN vs. HOU,L,22.216666666666665,2,0,2,4,5,9,7,28,1,1,1,1,22.9,1,13074,13074,13074,13991,6026,10158,4675,8599,8403,19144,15538,18866,2692,17214,4972,12373,9811,1.0,22:13,2015,2016
2015-16,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21501207,2016-04-11T00:00:00,MIN vs. HOU,L,25.305,5,0,0,8,9,7,11,26,0,0,2,3,22.3,1,13074,13074,13074,11444,1603,10158,9917,3109,15771,15642,21342,17357,8004,1,11390,4736,10208,1.0,25:18,2015,2016
