season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,35.233333333333334,1,0,1,0,19,18,19,58,0,1,3,6,16.4,1,12947,12947,12947,3554,11634,10381,9913,19499,24777,25207,25193,25765,7930,17468,17562,993,14974,1,35:14,2022,2023
2022-23,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,42.75,9,2,4,14,22,18,23,62,1,2,1,7,51.9,1,12947,12947,12947,196,212,5253,2165,1059,25467,25207,25718,25845,2381,23619,5181,559,925,1,42:45,2022,2023
2022-23,1630696,Dru Smith,Dru,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,23.73333333333333,0,0,2,0,12,8,12,34,0,0,4,1,13.3,1,12947,12947,12947,13096,12084,10381,5273,19499,19382,16197,21401,19249,7930,1,21892,11862,17166,1,23:44,2022,2023
2022-23,1630561,David Duke Jr.,David,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,44.81666666666667,4,1,4,8,28,16,20,68,0,1,4,5,36.6,1,12947,12947,12947,92,2754,9974,2165,4612,25852,24560,25372,25879,7930,17468,21892,1742,4222,1,44:49,2022,2023
2022-23,1630564,RaiQuan Gray,RaiQuan,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,35.083333333333336,2,2,0,8,15,10,10,38,1,0,5,1,36.3,1,12947,12947,12947,3682,6599,5253,10252,4612,22532,19454,19030,21456,2381,1,24422,11862,4331,1,35:05,2022,2023
2022-23,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,25.06833333333333,3,0,0,4,20,10,18,42,2,1,3,1,29.0,1,12947,12947,12947,12060,4426,10381,10252,9969,25076,19454,24938,23222,751,17468,17562,11862,7391,1,25:04,2022,2023
2022-23,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,0.0666666666666666,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,12947,12947,12947,25873,12084,10381,10252,19499,1,1,1,1,7930,1,5181,17929,24963,1,0:04,2022,2023
2022-23,1629139,Yuta Watanabe,Yuta,1610612751,BKN,Brooklyn Nets,22201217,2023-04-09T00:00:00,BKN vs. PHI,L,33.248333333333335,0,2,1,2,24,10,13,48,2,0,1,2,22.9,1,12947,12947,12947,5277,12084,5253,9913,14065,25679,19454,22335,24839,751,1,5181,7612,10813,1,33:15,2022,2023
2022-23,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,10.0,2,0,0,4,2,2,2,10,1,0,1,1,9.0,1,1,1,1,22060,6599,10381,10252,9969,2579,3520,3800,3856,2381,1,5181,11862,19978,1,10:00,2022,2023
2022-23,1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,22.366666666666667,0,3,0,0,5,9,7,24,1,0,1,0,12.4,1,1,1,1,14135,12084,3415,10252,19499,7726,17963,14253,12316,2381,1,5181,17929,17748,1,22:22,2022,2023
2022-23,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,36.833333333333336,4,0,0,8,10,16,11,38,0,2,1,8,34.0,1,1,1,1,2286,2754,10381,10252,4612,16424,24560,20334,21456,7930,23619,5181,331,5181,1,36:50,2022,2023
2022-23,1626220,Royce O'Neale,Royce,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,27.133333333333333,0,0,0,0,8,9,7,24,0,0,2,0,21.5,1,1,1,1,10475,12084,10381,10252,19499,13017,17963,14253,12316,7930,1,11553,17929,11666,1,27:08,2022,2023
2022-23,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,15.083333333333334,6,3,7,0,6,7,3,12,0,0,1,3,17.7,1,1,1,1,19381,994,3415,507,19499,9347,14495,6786,4815,7930,1,5181,4788,14114,1,15:05,2022,2023
2022-23,1630696,Dru Smith,Dru,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,2.6,0,0,0,0,0,0,0,2,0,1,2,0,5.7,1,1,1,1,25013,12084,10381,10252,19499,1,1,1,627,7930,17468,11553,17929,21978,1,2:36,2022,2023
2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,13.333333333333334,0,0,0,0,2,2,4,16,0,0,0,1,11.7,1,1,1,1,20432,12084,10381,10252,19499,2579,3520,8099,6941,7930,1,1,11862,18210,1,13:20,2022,2023
2022-23,1629139,Yuta Watanabe,Yuta,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,2.6,0,0,0,0,0,0,0,2,0,0,0,0,1.2,1,1,1,1,25013,12084,10381,10252,19499,1,1,1,627,7930,1,1,17929,24482,1,2:36,2022,2023
2022-23,1630561,David Duke Jr.,David,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,2.6,0,2,0,2,0,0,0,2,0,0,0,0,4.0,1,1,1,1,25013,12084,5253,10252,14065,1,1,1,627,7930,1,1,17929,23027,1,2:36,2022,2023
2022-23,1628410,Edmond Sumner,Edmond,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,5.566666666666666,0,1,0,0,0,0,0,6,0,0,1,1,3.4,1,1,1,1,23682,12084,9974,10252,19499,1,1,1,2194,7930,1,5181,11862,23311,1,5:34,2022,2023
2022-23,1629661,Cameron Johnson,Cameron,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,32.06666666666667,6,2,4,10,8,16,7,30,0,2,0,2,36.5,1,1,1,1,6310,994,5253,2165,2902,13017,24560,14253,16558,7930,23619,1,7612,4260,1,32:04,2022,2023
2022-23,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,34.3,2,4,4,12,5,16,6,34,1,0,0,2,43.0,1,1,1,1,4346,6599,1933,2165,1782,7726,24560,12302,19249,2381,1,1,7612,2427,1,34:18,2022,2023
2022-23,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,22201207,2023-04-07T00:00:00,BKN vs. ORL,W,35.516666666666666,4,0,0,4,4,13,8,40,0,1,3,1,37.4,1,1,1,1,3323,2754,10381,10252,9969,5774,22830,15914,22436,7930,17468,17562,11862,3948,1,35:31,2022,2023
2022-23,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,37.56333333333333,4,7,2,8,8,11,6,32,1,1,0,4,40.6,1,1,1,1,1815,2754,391,5273,4612,13017,20826,12302,17957,2381,17468,1,2943,2995,1,37:34,2022,2023
2022-23,1626220,Royce O'Neale,Royce,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,37.05,2,0,2,2,8,9,6,30,2,0,3,2,40.4,1,1,1,1,2144,6599,10381,5273,14065,13017,17963,12302,16558,751,1,17562,7612,3050,1,37:03,2022,2023
2022-23,1628410,Edmond Sumner,Edmond,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,18.286666666666665,0,0,0,6,9,11,5,16,0,0,0,2,7.2,1,1,1,1,17197,12084,10381,10252,6861,14808,20826,10564,6941,7930,1,1,7612,21046,1,18:17,2022,2023
2022-23,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,8.2,0,0,0,0,5,6,2,6,0,0,0,0,3.9,1,1,1,1,22714,12084,10381,10252,19499,7726,12297,3800,2194,7930,1,1,17929,23098,1,8:12,2022,2023
2022-23,1629139,Yuta Watanabe,Yuta,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,7.05,0,0,0,0,6,6,2,8,0,0,2,0,7.2,1,1,1,1,23117,12084,10381,10252,19499,9347,12297,3800,3007,7930,1,11553,17929,21046,1,7:03,2022,2023
2022-23,1630561,David Duke Jr.,David,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,1.0833333333333333,0,0,0,0,1,0,0,2,0,0,0,0,1.5,1,1,1,1,25666,12084,10381,10252,19499,2374,1,1,627,7930,1,1,17929,24309,1,1:05,2022,2023
2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,20.231666666666666,6,3,3,0,5,7,5,12,0,0,1,0,20.4,1,1,1,1,15789,994,3415,3545,19499,7726,14495,10564,4815,7930,1,5181,17929,12329,1,20:14,2022,2023
2022-23,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,32.86666666666667,0,0,2,2,11,8,9,26,1,2,1,4,37.6,1,1,1,1,5607,12084,10381,5273,14065,17997,16197,17506,13703,2381,23619,5181,2943,3878,1,32:52,2022,2023
2022-23,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,35.931666666666665,2,4,4,16,11,13,8,34,3,0,5,2,44.4,1,1,1,1,2972,6599,1933,2165,627,17997,22830,15914,19249,252,1,24422,7612,2121,1,35:56,2022,2023
2022-23,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,11.953333333333331,1,5,0,8,6,4,3,6,0,0,0,4,24.4,1,1,1,1,21235,11634,1212,10252,4612,9347,7828,6786,2194,7930,1,1,2943,9916,1,11:57,2022,2023
2022-23,1630696,Dru Smith,Dru,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,1.0833333333333333,0,0,0,0,1,0,0,2,0,0,0,0,0.0,1,1,1,1,25666,12084,10381,10252,19499,2374,1,1,627,7930,1,1,17929,24963,1,1:05,2022,2023
2022-23,1629661,Cameron Johnson,Cameron,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05T00:00:00,BKN @ DET,W,28.7,0,2,0,6,14,10,9,26,0,0,0,0,23.0,1,1,1,1,9180,12084,5253,10252,6861,21690,19454,17506,13703,7930,1,1,17929,10753,1,28:42,2022,2023
2022-23,1626220,Royce O'Neale,Royce,1610612751,BKN,Brooklyn Nets,22201180,2023-04-04T00:00:00,BKN vs. MIN,L,35.11666666666667,0,0,2,2,10,8,4,44,1,0,4,1,26.7,1,12947,12947,12947,3651,12084,10381,5273,14065,16424,16197,8099,23863,2381,1,21892,11862,8613,1,35:07,2022,2023
2022-23,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,22201180,2023-04-04T00:00:00,BKN vs. MIN,L,38.26,0,0,2,20,8,9,4,46,1,3,2,5,45.6,1,12947,12947,12947,1371,12084,10381,5273,186,13017,17963,8099,24426,2381,25315,11553,1742,1885,1,38:16,2022,2023
