season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,Brooklyn Nets,42200123,2023-04-20T00:00:00,BKN vs. PHI,L,36.35,0,0,0,0,8,11,7,38,1,0,3,0,17.3,1,857,857,857,377,756,687,645,1176,941,1346,938,1431,178,1,1135,1103,917,1,36:21,2022,2023
2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42200123,2023-04-20T00:00:00,BKN vs. PHI,L,3.506666666666667,0,0,0,0,0,2,3,4,0,0,0,0,0.0,1,857,857,857,1564,756,687,645,1176,1,277,525,183,536,1,1,1103,1601,1,3:30,2022,2023
2022-23,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,42200123,2023-04-20T00:00:00,BKN vs. PHI,L,2.25,0,0,0,0,3,3,0,2,0,0,0,0,1.5,1,857,857,857,1621,756,687,645,1176,423,492,1,96,536,1,1,1103,1524,1,2:15,2022,2023
2022-23,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,42200123,2023-04-20T00:00:00,BKN vs. PHI,L,43.16333333333333,7,2,6,8,8,14,4,42,1,2,1,2,45.7,1,857,857,857,56,41,357,47,300,941,1544,616,1538,178,1559,405,515,171,1,43:10,2022,2023
2022-23,1626220,Royce O'Neale,Royce,1610612751,BKN,Brooklyn Nets,42200123,2023-04-20T00:00:00,BKN vs. PHI,L,29.966666666666665,4,2,2,2,12,13,7,28,1,0,2,2,19.7,1,857,857,857,651,175,357,360,859,1304,1482,938,1014,178,1,787,515,822,1,29:58,2022,2023
2022-23,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17T00:00:00,BKN @ PHI,L,41.12,7,0,0,4,10,16,13,40,0,1,2,7,37.5,1,857,857,857,137,41,687,645,612,1148,1628,1477,1486,536,1165,787,47,299,1,41:07,2022,2023
2022-23,1629661,Cameron Johnson,Cameron,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17T00:00:00,BKN @ PHI,L,40.78,7,0,6,10,10,16,13,40,1,2,3,5,42.3,1,857,857,857,153,41,687,47,200,1148,1628,1477,1486,178,1559,1135,138,219,1,40:47,2022,2023
2022-23,1626220,Royce O'Neale,Royce,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17T00:00:00,BKN @ PHI,L,35.5,0,0,0,0,8,13,9,26,0,1,5,2,23.7,1,857,857,857,424,756,687,645,1176,941,1482,1158,941,536,1165,1614,515,675,1,35:30,2022,2023
2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17T00:00:00,BKN @ PHI,L,12.785,0,0,0,0,2,0,0,6,0,0,1,0,6.2,1,857,857,857,1272,756,687,645,1176,264,1,1,265,536,1,405,1103,1317,1,12:47,2022,2023
2022-23,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17T00:00:00,BKN @ PHI,L,20.245,3,0,0,0,4,8,5,18,0,0,2,2,15.0,1,857,857,857,1041,281,687,645,1176,516,1100,745,648,536,1,787,515,999,1,20:15,2022,2023
2022-23,1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17T00:00:00,BKN @ PHI,L,27.401666666666667,3,0,0,2,8,14,8,30,0,0,2,0,21.9,1,857,857,857,764,281,687,645,859,941,1544,1046,1116,536,1,787,1103,740,1,27:24,2022,2023
2022-23,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17T00:00:00,BKN @ PHI,L,20.918333333333333,0,0,0,0,8,9,7,32,0,0,3,1,9.2,1,857,857,857,1018,756,687,645,1176,941,1190,938,1205,536,1,1135,747,1211,1,20:55,2022,2023
2022-23,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,42200122,2023-04-17T00:00:00,BKN @ PHI,L,41.25,2,0,0,6,10,14,10,38,0,3,2,5,27.8,1,857,857,857,133,426,687,645,426,1148,1544,1250,1431,536,1678,787,138,544,1,41:15,2022,2023
2022-23,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,16.316666666666666,3,0,3,2,17,7,3,20,0,0,0,1,10.5,1,857,857,857,1156,281,687,258,859,1579,966,525,729,536,1,1,747,1173,1,16:19,2022,2023
2022-23,1626220,Royce O'Neale,Royce,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,27.935,0,0,4,4,24,13,5,24,0,0,3,0,17.6,1,857,857,857,743,756,687,145,612,1714,1482,745,858,536,1,1135,1103,900,1,27:56,2022,2023
2022-23,1628410,Edmond Sumner,Edmond,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,4.45,0,0,0,0,4,0,2,6,0,0,0,1,1.5,1,857,857,857,1503,756,687,645,1176,516,1,341,265,536,1,1,747,1524,1,4:27,2022,2023
2022-23,1629139,Yuta Watanabe,Yuta,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,4.716666666666667,0,0,0,0,4,0,2,6,0,0,0,1,3.2,1,857,857,857,1491,756,687,645,1176,516,1,341,265,536,1,1,747,1444,1,4:43,2022,2023
2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,14.016666666666667,0,0,0,0,8,5,0,14,0,0,1,0,3.4,1,857,857,857,1232,756,687,645,1176,941,724,1,515,536,1,405,1103,1440,1,14:01,2022,2023
2022-23,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,36.38,0,0,0,8,27,21,10,30,0,0,1,5,30.1,1,857,857,857,376,756,687,645,300,1724,1703,1250,1116,536,1,405,138,487,1,36:23,2022,2023
2022-23,1630561,David Duke Jr.,David,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,4.716666666666667,0,0,2,2,4,0,2,6,0,0,1,1,1.0,1,857,857,857,1491,756,687,360,859,516,1,341,265,536,1,405,747,1583,1,4:43,2022,2023
2022-23,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,30.185,0,1,2,2,18,19,7,18,3,0,2,2,27.5,1,857,857,857,635,756,660,360,859,1612,1693,938,648,22,1,787,515,553,1,30:11,2022,2023
2022-23,1629661,Cameron Johnson,Cameron,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,27.36833333333333,3,0,0,6,10,14,7,14,0,1,3,1,23.8,1,857,857,857,766,281,687,645,426,1148,1544,938,515,536,1165,1135,747,672,1,27:22,2022,2023
2022-23,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,34.43333333333333,5,0,6,10,19,16,10,24,1,1,0,4,37.5,1,857,857,857,457,111,687,47,200,1641,1628,1250,858,178,1165,1,244,299,1,34:26,2022,2023
2022-23,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,4.45,0,0,0,0,4,0,2,6,0,0,0,0,0.0,1,857,857,857,1503,756,687,645,1176,516,1,341,265,536,1,1,1103,1601,1,4:27,2022,2023
2022-23,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,17.398333333333333,0,2,0,4,13,2,5,22,1,0,3,1,20.2,1,857,857,857,1130,756,357,645,612,1371,277,745,794,178,1,1135,747,807,1,17:24,2022,2023
2022-23,1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15T00:00:00,BKN @ PHI,L,17.633333333333333,0,0,0,0,3,8,5,10,0,1,1,0,6.2,1,857,857,857,1120,756,687,645,1176,423,1100,745,389,536,1165,405,1103,1317,1,17:38,2022,2023
