season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,33.05833333333333,0.0,0.0,2.9,2.9,14.5,20.3,18.9,49.4,0.0,0.0,1.5,1.5,19.6,1,905,905,905,489,779,735,525,1153,912,1396,1421,628,570,1,487,1157,1500,1,33:04,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,24.02166666666667,12.0,0.0,12.0,0.0,2.0,14.0,10.0,36.0,0.0,0.0,4.0,4.0,42.8,1,905,905,905,874,90,735,70,1209,227,958,815,1225,570,1,965,696,781,1,24:01,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,7.5,12.8,0.0,0.0,0.0,6.4,12.8,19.2,25.6,0.0,0.0,32.0,6.4,30.1,1,905,905,905,1486,75,735,648,1209,352,845,1426,1559,570,1,1792,372,1221,1,7:30,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,39.12833333333333,6.1,2.5,4.9,14.7,12.3,19.6,18.4,51.5,0.0,1.2,6.1,7.4,37.7,1,905,905,905,194,323,667,329,328,750,1354,1398,516,570,1279,1364,272,957,1,39:08,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,22.761666666666667,8.4,8.4,10.5,21.1,21.1,27.4,21.1,54.8,4.2,4.2,6.3,12.7,85.8,1,905,905,905,907,189,166,88,114,1304,1629,1495,402,99,1723,1386,55,45,1,22:46,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,44.05,4.4,0.0,5.4,17.4,12.0,14.2,19.6,50.1,1.1,0.0,4.4,3.3,57.1,1,905,905,905,35,479,735,295,201,727,971,1440,583,559,1,1044,814,348,1,44:03,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,30.113333333333333,0.0,4.8,3.2,3.2,1.6,17.5,12.8,44.6,0.0,0.0,3.2,1.6,46.7,1,905,905,905,615,779,410,502,1133,222,1216,1031,853,570,1,795,1129,629,1,30:07,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,39.36666666666667,3.7,4.9,0.0,7.3,13.4,17.1,21.9,51.2,0.0,1.2,1.2,2.4,26.8,1,905,905,905,186,568,393,648,793,843,1184,1522,536,570,1274,442,989,1326,1,39:22,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,32.663333333333334,0.0,5.9,0.0,11.8,16.2,16.2,10.3,44.1,2.9,2.9,5.9,2.9,58.5,1,1,1,1,510,779,302,648,479,1042,1126,826,878,192,1631,1323,875,311,1,32:40,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,28.91333333333333,6.6,6.6,6.6,26.6,10.0,14.9,3.3,43.2,3.3,0.0,8.3,13.3,60.4,1,1,1,1,679,280,245,205,59,573,1030,394,923,164,1,1569,43,281,1,28:55,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,37.333333333333336,2.6,0.0,2.6,10.3,11.6,12.9,7.7,48.9,1.3,6.4,5.1,11.6,63.8,1,1,1,1,268,706,735,571,566,689,855,640,648,484,1774,1193,74,233,1,37:20,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,22.39,0.0,4.3,0.0,12.9,21.4,32.2,23.6,64.3,0.0,2.1,6.4,2.1,41.8,1,1,1,1,923,779,460,648,432,1318,1704,1568,195,570,1511,1399,1042,813,1,22:23,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,33.946666666666665,0.0,4.2,4.2,2.8,24.0,18.4,12.7,48.1,0.0,1.4,2.8,4.2,24.0,1,1,1,1,435,779,464,388,1156,1423,1277,1030,690,570,1362,724,658,1403,1,33:57,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,4.318333333333333,22.2,0.0,0.0,0.0,55.6,33.3,44.5,66.7,0.0,11.1,22.2,22.2,24.5,1,1,1,1,1606,16,735,648,1209,1764,1715,1761,163,570,1794,1777,10,1391,1,4:19,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,11.24,0.0,0.0,0.0,0.0,34.2,12.8,25.6,68.3,0.0,0.0,4.3,0.0,47.8,1,1,1,1,1366,779,735,648,1209,1650,846,1612,147,570,1,1017,1216,594,1,11:14,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,43.48166666666667,2.2,2.2,3.3,4.4,14.4,15.5,9.9,48.6,4.4,0.0,3.3,2.2,51.4,1,1,1,1,45,756,705,487,1031,900,1064,810,662,84,1,821,1035,494,1,43:29,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,25.71333333333333,3.7,5.6,3.7,7.5,29.9,31.7,20.5,67.2,0.0,0.0,0.0,0.0,19.0,1,1,1,1,800,556,327,444,781,1580,1702,1480,158,570,1,1,1216,1508,1,25:43,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,35.45,9.5,4.1,12.2,13.5,24.4,14.9,16.2,35.2,1.4,1.4,6.8,5.4,44.1,1,905,905,905,360,146,480,66,389,1438,1029,1267,1250,453,1332,1439,508,724,1,35:27,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,26.74833333333333,3.6,0.0,0.0,3.6,17.9,26.9,1.8,25.1,0.0,0.0,1.8,3.6,38.8,1,905,905,905,751,577,735,648,1102,1154,1615,339,1571,570,1,523,755,915,1,26:45,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,25.735,0.0,5.6,0.0,7.5,22.4,24.2,11.2,26.1,0.0,0.0,1.9,0.0,43.8,1,905,905,905,798,779,328,648,782,1354,1548,894,1545,570,1,534,1216,734,1,25:44,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,37.73333333333333,0.0,7.6,2.5,7.6,25.4,17.8,12.7,33.1,2.5,0.0,3.8,0.0,45.0,1,905,905,905,250,779,194,577,769,1472,1237,1027,1342,241,1,931,1216,695,1,37:44,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,42.43333333333333,6.8,2.3,1.1,20.4,20.4,13.6,13.6,31.7,4.5,0.0,2.3,6.8,64.5,1,905,905,905,70,269,698,645,128,1272,921,1101,1386,79,1,580,337,221,1,42:26,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,5.966666666666667,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.0,8.0,16.1,1.6,1,905,905,905,1538,779,735,648,1209,1,1759,1,1710,570,1,1552,22,1682,1,5:58,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,36.56333333333333,0.0,0.0,3.9,0.0,19.7,10.5,14.4,34.1,0.0,0.0,1.3,1.3,23.5,1,905,905,905,308,779,735,422,1209,1235,689,1153,1293,570,1,460,1182,1419,1,36:34,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,21.72,0.0,4.4,0.0,13.3,15.5,8.8,17.7,53.0,2.2,4.4,4.4,4.4,32.7,1,905,905,905,949,779,452,648,403,991,589,1358,461,291,1733,1054,628,1139,1,21:43,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400124,2025-04-27T00:00:00,DET vs. NYK,L,7.65,0.0,12.5,0.0,12.5,0.0,18.8,0.0,12.5,6.3,0.0,6.3,0.0,61.5,1,905,905,905,1478,779,55,648,440,1,1303,1,1699,37,1,1379,1216,265,1,7:39,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,42.45,4.5,0.0,2.3,11.3,10.2,15.8,15.8,45.2,2.3,3.4,4.5,5.7,68.9,1,905,905,905,69,467,735,620,512,587,1093,1231,827,281,1675,1084,474,167,1,42:27,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,31.563333333333333,0.0,0.0,0.0,0.0,0.0,12.2,7.6,42.6,0.0,1.5,7.6,1.5,21.6,1,905,905,905,561,779,735,648,1209,1,806,629,944,570,1405,1519,1144,1466,1,31:34,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,17.993333333333332,13.3,0.0,2.7,10.7,18.7,18.7,21.3,48.0,0.0,0.0,10.7,8.0,47.0,1,905,905,905,1097,66,735,554,547,1189,1295,1502,691,570,1,1666,223,622,1,17:60,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,29.808333333333334,3.2,4.8,4.8,6.4,3.2,17.7,14.5,48.3,0.0,0.0,3.2,4.8,43.5,1,905,905,905,627,621,402,339,880,245,1230,1154,681,570,1,801,580,751,1,29:49,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400123,2025-04-24T00:00:00,DET vs. NYK,L,32.35333333333333,3.0,5.9,0.0,20.8,5.9,5.9,17.8,44.5,0.0,3.0,7.4,3.0,43.2,1,905,905,905,528,649,298,648,120,333,409,1367,857,570,1633,1507,867,765,1,32:21,2024,2025
