player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,3,1,2,0.333,46.6,0.0,0.0,0.0,0.0,10.0,10.0,20.0,30.0,0.0,0.0,15.0,0.0,30.0,383,375,100,378,281,241,245,158,317,172,165,482,377,199,1,473,344,287
201143,Al Horford,Al,1610612738,BOS,36.0,22,8,14,0.364,47.3,1.4,0.0,0.0,4.1,9.0,18.6,4.1,37.2,2.1,0.0,6.9,0.0,31.4,152,200,401,364,240,210,245,158,251,151,401,217,287,69,1,367,344,273
1630271,Brodric Thomas,Brodric,1610612738,BOS,25.0,1,1,0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,375,1,1,479,241,245,158,317,1,1,1,433,199,1,1,344,438
1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,6,2,4,0.333,48.6,0.0,3.6,0.0,7.3,20.0,10.9,16.4,29.1,0.0,1.8,1.8,3.6,27.3,326,339,177,378,175,241,110,158,171,403,188,470,387,199,432,120,219,320
1628401,Derrick White,Derrick,1610612738,BOS,27.0,25,9,16,0.36,48.5,2.8,2.8,1.1,4.4,13.8,19.3,5.0,40.9,1.7,1.1,6.6,7.7,34.8,111,173,438,370,180,156,156,135,244,287,411,243,219,84,375,351,87,238
202683,Enes Freedom,Enes,1610612738,BOS,30.0,3,0,3,0.0,30.4,10.5,5.3,0.0,0.0,31.6,0.0,0.0,0.0,0.0,0.0,5.3,5.3,28.4,383,448,139,448,459,16,62,158,317,469,1,1,433,199,1,274,158,310
1629684,Grant Williams,Grant,1610612738,BOS,23.0,15,6,9,0.4,45.5,0.0,0.0,0.0,0.0,7.4,12.3,11.1,42.0,0.0,1.2,7.4,3.7,12.3,214,231,298,332,324,241,245,158,317,121,226,421,193,199,389,387,215,412
1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,27,10,17,0.37,46.9,4.8,2.6,3.7,12.6,13.0,15.2,5.6,31.1,0.7,4.4,6.3,4.8,53.7,93,156,454,360,256,78,163,43,90,256,328,260,363,158,482,334,173,79
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,30,12,18,0.4,46.7,3.9,4.3,3.3,13.8,13.2,13.5,4.9,31.6,0.7,1.6,3.3,8.2,50.0,63,113,467,332,274,103,88,50,67,260,265,241,361,166,423,168,76,97
1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,8,1,7,0.125,54.7,0.0,7.7,0.0,7.7,0.0,23.1,0.0,38.5,0.0,0.0,7.7,0.0,12.3,293,375,255,442,26,241,28,158,161,1,444,1,273,199,1,394,344,413
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,448,38,448,480,241,245,158,317,1,1,1,433,199,1,1,344,438
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,28,11,17,0.393,46.2,2.9,1.1,0.7,3.6,13.4,14.9,5.8,29.7,0.0,1.4,4.3,5.8,33.4,79,136,454,344,302,147,229,153,264,272,315,269,384,199,408,223,146,254
1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,9,1,8,0.111,40.1,0.0,0.0,0.0,0.0,20.5,12.8,10.3,41.0,0.0,0.0,7.7,0.0,18.5,279,375,282,443,411,241,245,158,317,418,240,408,210,199,1,394,344,393
1629057,Robert Williams III,Robert,1610612738,BOS,24.0,21,9,12,0.429,47.6,2.2,3.3,0.0,9.9,14.3,16.5,4.9,30.8,4.4,0.5,7.1,3.3,49.8,164,173,365,305,231,175,124,158,129,303,362,242,367,26,318,376,242,100
1630573,Sam Hauser,Sam,1610612738,BOS,24.0,3,1,2,0.333,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,375,100,378,468,241,245,158,317,1,1,1,433,199,1,1,344,438
