season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,201229,Anthony Tolliver,Anthony,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,12.89,11.2,14.9,0.75,11.2,14.9,0.75,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,3.7,3.7,33.5,22.3,38.0,0,0,48.4,1,1,11433,1,18525,5128,13102,1826,312,1653,1455,12008,12752,12008,11150,15892,17865,16819,14317,10665,7210,7735,10756,9273,3500,4240,13325,1849,143,7580,1,12:53,2020,2021
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,18.676666666666662,5.1,23.1,0.222,5.1,18.0,0.286,0.0,0.0,0.0,2.6,0.0,2.6,10.3,5.1,0.0,0.0,0.0,10.3,0.0,15.4,48.8,28.8,0,0,33.4,1,1,11433,1,15155,15071,4696,18584,3439,707,9877,12008,12752,12008,6630,19725,19363,2479,3576,10665,7210,7735,1483,16020,14360,1032,17370,1849,143,14925,1,18:41,2020,2021
2020-21,1629109,Gary Clark,Gary,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,8.833333333333334,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,6.5,0,0,5.4,1,1,11433,1,19979,19893,21119,19893,12591,17891,12591,12008,12752,12008,11150,12465,15077,16819,14317,10665,7210,7735,18137,16020,20448,9206,21963,1849,143,22121,1,8:50,2020,2021
2020-21,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,25.166666666666668,3.8,15.3,0.25,1.9,9.5,0.2,0.0,0.0,0.0,0.0,3.8,3.8,7.6,0.0,0.0,1.9,0.0,5.7,1.9,9.5,-7.6,31.3,0,0,26.7,1,1,11433,1,10320,17212,12674,17720,10265,6334,11380,12008,12752,12008,11150,15684,17722,4787,14317,10665,4525,7735,5861,13957,18002,14021,16401,1849,143,17907,1,25:10,2020,2021
2020-21,1629730,Rayjon Tucker,Rayjon,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,17.65,10.9,13.6,0.8,0.0,0.0,0.0,5.4,13.6,0.4,0.0,5.4,5.4,2.7,2.7,0.0,0.0,0.0,5.4,16.3,27.2,-35.4,35.1,0,0,35.4,1,1,11433,1,15836,5481,14547,1469,12591,17891,12591,4958,1226,11642,11150,12453,15070,13231,8861,10665,7210,7735,6422,181,6588,20302,14673,1849,143,14000,1,17:39,2020,2021
2020-21,1630198,Isaiah Joe,Isaiah,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,33.266666666666666,5.8,17.3,0.333,5.8,14.4,0.4,7.2,8.7,0.833,0.0,4.3,4.3,2.9,1.4,2.9,0.0,0.0,4.3,13.0,24.5,-2.9,41.3,0,0,43.3,1,1,11433,1,4138,13950,10365,15094,2589,1891,6751,3177,3470,6476,11150,14641,16878,12778,13352,4340,7210,7735,8993,458,8162,12346,11759,1849,143,10002,1,33:16,2020,2021
2020-21,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,23.53333333333333,14.3,26.5,0.538,0.0,0.0,0.0,6.1,8.2,0.75,14.3,10.2,24.5,6.1,4.1,2.0,2.0,2.0,6.1,4.1,34.7,4.1,81.4,1,0,73.4,1,1,11433,1,11532,2188,2521,7057,12591,17891,12591,4218,3878,7245,226,4936,675,6620,5351,6760,4230,4294,5154,8361,3095,9692,793,1,143,1100,1,23:32,2020,2021
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,34.86666666666667,15.1,26.2,0.579,4.1,5.5,0.75,6.9,6.9,1.0,0.0,9.6,9.6,8.3,1.4,1.4,1.4,0.0,5.5,4.1,41.3,22.0,72.1,0,0,68.8,1,1,11433,1,2995,1675,2703,5785,5053,12283,1455,3444,5134,1,11150,5522,8486,4084,13670,9631,6396,7735,6289,8255,1461,4334,1648,1849,143,1622,1,34:52,2020,2021
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,17.05,5.6,11.3,0.5,0.0,0.0,0.0,2.8,5.6,0.5,2.8,16.9,19.7,5.6,11.3,5.6,0.0,0.0,11.3,5.6,14.1,25.3,51.8,0,0,50.7,1,1,11433,1,16237,14178,17027,7582,12591,17891,12591,9192,6591,9461,6041,1021,1541,7298,434,995,7210,7735,1137,5392,15261,3600,7046,1849,143,6624,1,17:03,2020,2021
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22001075,2021-05-16T00:00:00,PHI vs. ORL,W,25.6,11.3,24.4,0.462,5.6,11.3,0.5,0.0,0.0,0.0,0.0,7.5,7.5,16.9,0.0,1.9,3.8,3.8,5.6,0.0,28.1,13.1,79.3,0,0,69.4,1,1,11433,1,9970,5016,3804,10881,2754,4302,3573,12008,12752,12008,11150,8610,11603,434,14317,7287,1746,1468,6051,16020,6063,6636,920,1849,143,1540,1,25:36,2020,2021
