close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
202331,Paul George,1610612760,OKC,F,28.0,6,6,0.4,12,34,0.353,0.374,-0.021
203500,Steven Adams,1610612760,OKC,C,24.0,6,6,0.306,7,30,0.233,0.358,-0.125
2546,Carmelo Anthony,1610612760,OKC,F,34.0,6,6,0.305,13,25,0.52,0.339,0.181
201147,Corey Brewer,1610612760,OKC,G-F,32.0,6,6,0.329,12,24,0.5,0.369,0.131
203924,Jerami Grant,1610612760,OKC,F,24.0,6,6,0.354,7,17,0.412,0.335,0.077
101109,Raymond Felton,1610612760,OKC,G,34.0,6,6,0.457,2,16,0.125,0.373,-0.248
203518,Alex Abrines,1610612760,OKC,G,24.0,6,6,0.417,4,15,0.267,0.364,-0.098
201566,Russell Westbrook,1610612760,OKC,G,29.0,6,5,0.255,6,14,0.429,0.356,0.072
202335,Patrick Patterson,1610612760,OKC,F,29.0,6,5,0.348,1,8,0.125,0.364,-0.239
1626177,Dakari Johnson,1610612760,OKC,C,22.0,2,1,0.5,0,1,0.0,0.346,-0.346
203962,Josh Huestis,1610612760,OKC,G,26.0,3,1,0.143,1,1,1.0,0.324,0.676
