player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,30.0,12,12,0.491,39,112,0.348,0.491,0.053,7,12,0.583,0.439,32,100,0.32
201566,Russell Westbrook,1610612745,HOU,31.0,8,8,0.321,15,45,0.333,0.389,0.236,10,33,0.303,0.086,5,12,0.417
201569,Eric Gordon,1610612745,HOU,31.0,12,11,0.182,10,32,0.313,0.422,0.051,3,9,0.333,0.131,7,23,0.304
1627863,Danuel House Jr.,1610612745,HOU,27.0,9,5,0.143,5,12,0.417,0.542,0.036,2,3,0.667,0.107,3,9,0.333
203085,Austin Rivers,1610612745,HOU,27.0,12,8,0.18,2,11,0.182,0.273,0.0,0,0,,0.18,2,11,0.182
201145,Jeff Green,1610612745,HOU,33.0,12,4,0.058,3,6,0.5,0.667,0.01,1,1,1.0,0.049,2,5,0.4
203496,Robert Covington,1610612745,HOU,29.0,12,5,0.063,1,6,0.167,0.25,0.011,0,1,0.0,0.053,1,5,0.2
203463,Ben McLemore,1610612745,HOU,27.0,11,4,0.15,0,6,0.0,0.0,0.0,0,0,,0.15,0,6,0.0
200782,P.J. Tucker,1610612745,HOU,35.0,12,4,0.045,1,4,0.25,0.25,0.034,1,3,0.333,0.011,0,1,0.0
1629598,Chris Clemons,1610612745,HOU,22.0,2,1,0.4,1,2,0.5,0.75,0.0,0,0,,0.4,1,2,0.5
