player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,30.0,12,12,1.0,109,228,0.478,0.564,0.487,70,111,0.631,0.513,39,117,0.333
201569,Eric Gordon,1610612745,HOU,31.0,12,12,1.0,72,176,0.409,0.491,0.489,43,86,0.5,0.511,29,90,0.322
201566,Russell Westbrook,1610612745,HOU,31.0,8,8,1.0,59,140,0.421,0.45,0.764,51,107,0.477,0.236,8,33,0.242
201145,Jeff Green,1610612745,HOU,33.0,12,12,1.0,51,103,0.495,0.607,0.476,28,49,0.571,0.524,23,54,0.426
203496,Robert Covington,1610612745,HOU,29.0,12,12,1.0,47,95,0.495,0.674,0.284,13,27,0.481,0.716,34,68,0.5
200782,P.J. Tucker,1610612745,HOU,35.0,12,12,1.0,35,88,0.398,0.54,0.239,10,21,0.476,0.761,25,67,0.373
1627863,Danuel House Jr.,1610612745,HOU,27.0,9,9,1.0,37,84,0.44,0.554,0.381,18,32,0.563,0.619,19,52,0.365
203085,Austin Rivers,1610612745,HOU,27.0,12,12,1.0,19,61,0.311,0.385,0.426,10,26,0.385,0.574,9,35,0.257
203463,Ben McLemore,1610612745,HOU,27.0,11,10,1.0,15,40,0.375,0.55,0.1,1,4,0.25,0.9,14,36,0.389
1629598,Chris Clemons,1610612745,HOU,22.0,2,1,1.0,2,5,0.4,0.6,0.0,0,0,,1.0,2,5,0.4
1626187,Michael Frazier II,1610612745,HOU,26.0,4,2,1.0,1,4,0.25,0.375,0.5,0,2,0.0,0.5,1,2,0.5
203998,Bruno Caboclo,1610612745,HOU,24.0,2,2,1.0,1,2,0.5,0.5,0.5,1,1,1.0,0.5,0,1,0.0
201960,DeMarre Carroll,1610612745,HOU,33.0,2,2,1.0,1,2,0.5,0.5,1.0,1,2,0.5,0.0,0,0,
