season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,204066,John Holland,John,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,37.45,6,19,0.316,4,10,0.4,5,7,0.714,2,3,5,1,3,1,0,1,1,4,21,-17,28.5,0,0,33.0,1,13054,13054,13054,1476,4530,992,18968,672,346,7111,1627,1293,9138,2736,9682,7090,12861,1936,4599,8133,17404,5153,2633,2420,24534,6734,2016,109,3964,1.0,37:27,2017,2018
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,39.05,7,18,0.389,2,8,0.25,2,5,0.4,2,5,7,6,3,0,0,0,4,4,18,1,32.4,0,0,33.0,1,13054,13054,13054,784,3042,1318,15700,3481,1032,10398,5999,2744,13219,2736,4562,3855,1717,1936,12224,8133,1,22329,2633,3848,11054,4877,2016,109,3964,1.0,39:03,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,6.316666666666666,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,-10,0.2,0,0,1.0,1,13054,13054,13054,23927,22697,20118,22697,12784,11647,12784,13731,14642,13731,12711,17844,19703,18867,9095,12224,8133,1,1,18674,23334,21382,25169,2016,109,24696,1.0,6:19,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,10.55,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,0,2,5,8.9,0,0,7.0,1,13054,13054,13054,22425,19115,20118,17065,12784,15030,12784,13731,14642,13731,5905,17844,16012,12861,16820,12224,2512,1,1,18674,21168,7404,20207,2016,109,21042,1.0,10:33,2017,2018
2017-18,101181,Jose Calderon,Jose,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,6.45,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-10,1.2,0,0,1.0,1,13054,13054,13054,23865,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,1,18674,23334,21382,24751,2016,109,24696,1.0,6:27,2017,2018
2017-18,2570,Kendrick Perkins,Kendrick,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,14.533333333333331,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,2,1,1,0,1,1,1,3,3,9.2,0,0,8.0,1,13054,13054,13054,20275,19115,21901,8363,12784,18958,12784,10216,7582,10590,12711,17844,19703,8497,9095,4599,8133,17404,5153,12172,20013,9131,19978,2016,109,20351,1.0,14:32,2017,2018
2017-18,1628506,London Perrantes,London,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,32.56666666666667,1,7,0.143,0,1,0.0,2,2,1.0,1,1,2,0,0,2,1,0,2,1,4,-7,15.4,0,0,12.0,1,13054,13054,13054,5078,19115,12683,22272,12784,15030,12784,5999,7582,1,5905,17844,16012,18867,16820,1511,2512,1,11691,12172,18469,19142,15503,2016,109,17274,1.0,32:34,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,10.55,4,9,0.444,0,2,0.0,2,3,0.667,1,4,5,2,3,1,0,1,0,3,10,5,19.0,0,0,19.0,1,13054,13054,13054,22425,9019,9295,12726,12784,11647,12784,5999,6031,9308,5905,6671,7090,8497,1936,4599,8133,17404,1,4452,10645,7404,12780,2016,109,11894,1.0,10:33,2017,2018
2017-18,201588,George Hill,George,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,8.983333333333333,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,2,1,0,1,0,4,5,13.2,0,0,11.0,1,13054,13054,13054,23005,15444,20118,3072,12784,18958,12784,13731,14642,13731,12711,17844,19703,18867,9095,1511,2512,1,5153,18674,18469,7404,17181,2016,109,18043,1.0,8:59,2017,2018
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,27.166666666666668,7,9,0.778,0,0,0.0,6,9,0.667,2,5,7,0,1,1,0,0,3,5,20,-5,30.4,0,0,29.0,1,13054,13054,13054,9757,3042,9295,1778,12784,18958,12784,1000,603,9308,2736,4562,3855,18867,9095,4599,8133,1,17900,1543,2855,17397,5739,2016,109,5644,1.0,27:10,2017,2018
