player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1628035,Alfonzo McKinnie,Alfonzo,1610612739,CLE,27.0,40,11,29,0.275,593.0,0.147,0.144,0.158,0.109,0.17,0.123,0.13,0.266,0.188,0.208,0.048,0.129,0.253,0.182,0.197,0.273,0.102,0.137,310,362,365,471,321,383,389,354,367,307,338,336,145,264,199,512,140,114,219,301,414,428,404,CLE
203083,Andre Drummond,Andre,1610612739,CLE,26.0,57,21,36,0.368,1878.0,0.253,0.267,0.231,0.012,0.03,0.294,0.365,0.601,0.486,0.515,0.162,0.324,0.372,0.511,0.394,0.273,0.342,0.244,190,235,437,372,76,52,49,110,448,466,55,25,9,6,3,240,504,20,37,510,417,29,75,CLE
1627790,Ante Zizic,Ante,1610612739,CLE,23.0,22,4,18,0.182,221.0,0.168,0.204,0.179,0.0,0.0,0.175,0.174,0.4,0.32,0.338,0.054,0.161,0.233,0.417,0.208,0.31,0.202,0.178,392,450,216,506,414,277,160,282,463,503,221,235,81,46,52,510,238,148,76,328,470,187,232,CLE
1626224,Cedi Osman,Cedi,1610612739,CLE,25.0,65,19,46,0.292,1910.0,0.162,0.166,0.176,0.277,0.261,0.105,0.12,0.092,0.147,0.134,0.17,0.135,0.213,0.15,0.141,0.231,0.149,0.169,85,264,526,456,70,308,302,299,99,117,384,358,398,373,395,219,165,199,259,197,330,317,284,CLE
1629012,Collin Sexton,Collin,1610612739,CLE,21.0,65,19,46,0.292,2143.0,0.264,0.281,0.276,0.198,0.188,0.325,0.294,0.122,0.1,0.105,0.189,0.216,0.216,0.054,0.407,0.182,0.287,0.279,85,264,526,456,23,39,34,41,226,266,40,64,325,481,466,187,391,193,437,515,178,62,34,CLE
203957,Danté Exum,Danté,1610612739,CLE,24.0,35,10,25,0.286,486.0,0.145,0.148,0.138,0.169,0.15,0.212,0.208,0.101,0.154,0.14,0.186,0.172,0.217,0.182,0.129,0.198,0.194,0.16,339,372,307,460,344,390,375,428,274,346,156,170,379,355,372,192,280,190,219,174,243,207,324,CLE
1629636,Darius Garland,Darius,1610612739,CLE,20.0,59,17,42,0.288,1824.0,0.201,0.182,0.208,0.242,0.249,0.122,0.106,0.065,0.066,0.066,0.268,0.24,0.176,0.034,0.158,0.14,0.13,0.181,162,295,503,459,89,156,240,164,144,143,344,397,466,518,520,105,424,292,466,227,51,366,222,CLE
1629731,Dean Wade,Dean,1610612739,CLE,23.0,12,1,11,0.083,71.0,0.091,0.15,0.098,0.105,0.077,0.0,0.026,0.188,0.32,0.288,0.071,0.158,0.143,0.5,0.0,0.296,0.063,0.119,439,501,131,515,464,514,363,508,371,441,502,501,214,46,102,487,233,402,40,1,453,498,464,CLE
1629122,J.P. Macura,J.P.,1610612739,CLE,25.0,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,501,1,1,529,528,522,528,463,503,502,505,504,522,524,515,1,500,480,1,1,513,525,CLE
1628395,Jordan Bell,Jordan,1610612739,CLE,25.0,29,8,21,0.276,256.0,0.159,0.165,0.146,0.065,0.062,0.16,0.183,0.469,0.264,0.315,0.136,0.231,0.071,0.278,0.19,0.171,0.187,0.154,363,398,256,469,403,320,305,396,416,446,255,216,50,106,71,294,411,485,135,285,137,219,344,CLE
201567,Kevin Love,Kevin,1610612739,CLE,31.0,56,16,40,0.286,1780.0,0.225,0.216,0.223,0.337,0.328,0.346,0.32,0.138,0.407,0.341,0.203,0.227,0.139,0.188,0.128,0.146,0.232,0.247,206,304,484,460,96,104,130,127,36,31,30,47,287,12,50,168,407,420,209,173,68,123,72,CLE
1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,20.0,50,15,35,0.3,1162.0,0.202,0.2,0.2,0.206,0.197,0.21,0.213,0.088,0.177,0.156,0.199,0.238,0.229,0.154,0.194,0.287,0.187,0.202,256,321,433,445,221,154,170,184,209,246,160,162,407,293,334,175,419,157,255,295,445,222,151,CLE
1626204,Larry Nance Jr.,Larry,1610612739,CLE,27.0,56,16,40,0.286,1472.0,0.15,0.191,0.162,0.157,0.155,0.105,0.116,0.313,0.294,0.299,0.172,0.126,0.246,0.198,0.08,0.152,0.165,0.174,206,304,484,460,154,363,206,342,299,338,385,367,129,76,89,211,130,125,191,94,78,275,257,CLE
1629005,Malik Newman,Malik,1610612739,CLE,23.0,1,0,1,0.0,4.0,0.571,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,524,518,7,518,527,1,522,1,463,1,1,1,504,522,524,515,529,500,480,1,1,1,1,CLE
1629716,Marques Bolden,Marques,1610612739,CLE,22.0,1,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,524,518,7,518,528,528,522,528,463,503,502,505,504,2,2,515,1,1,480,1,525,513,525,CLE
1629760,Matt Mooney,Matt,1610612739,CLE,25.0,4,0,4,0.0,19.0,0.08,0.067,0.1,0.0,0.143,0.0,0.0,0.0,0.231,0.136,0.125,0.0,0.667,0.25,0.0,0.25,0.125,0.054,498,518,55,518,510,523,520,502,463,361,502,505,504,165,382,324,1,4,147,1,370,374,522,CLE
203521,Matthew Dellavedova,Matthew,1610612739,CLE,29.0,57,17,40,0.298,821.0,0.128,0.093,0.121,0.114,0.167,0.115,0.1,0.108,0.093,0.096,0.416,0.208,0.163,0.032,0.067,0.231,0.145,0.098,190,295,484,453,288,461,501,477,359,311,362,412,365,493,488,24,364,331,468,79,331,325,493,CLE
202684,Tristan Thompson,Tristan,1610612739,CLE,29.0,57,19,38,0.333,1722.0,0.181,0.203,0.18,0.025,0.022,0.189,0.238,0.554,0.294,0.36,0.156,0.172,0.15,0.515,0.273,0.209,0.249,0.184,190,264,467,396,109,223,163,277,436,470,187,124,14,75,37,248,279,382,34,435,272,104,210,CLE
