player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628035,Alfonzo McKinnie,Alfonzo,1610612739,CLE,27.0,40,11,29,0.275,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,310,362,365,471,109,5,5,26,2,9,15,7,118,53,30,13,6,1,112,CLE
203083,Andre Drummond,Andre,1610612739,CLE,26.0,57,21,36,0.368,0.4,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.7,0.0,0.3,0.2,0.0,0.0,0.0,190,235,437,372,2,5,5,1,2,9,2,7,5,53,2,4,6,1,112,CLE
1627790,Ante Zizic,Ante,1610612739,CLE,23.0,22,4,18,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,392,450,216,506,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,CLE
1626224,Cedi Osman,Cedi,1610612739,CLE,25.0,65,19,46,0.292,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,85,264,526,456,27,5,5,26,2,9,15,7,118,53,30,66,6,1,112,CLE
1629012,Collin Sexton,Collin,1610612739,CLE,21.0,65,19,46,0.292,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,85,264,526,456,27,5,5,26,2,9,15,7,118,53,30,66,6,1,112,CLE
203957,Danté Exum,Danté,1610612739,CLE,24.0,35,10,25,0.286,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,339,372,307,460,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,CLE
1629636,Darius Garland,Darius,1610612739,CLE,20.0,59,17,42,0.288,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,162,295,503,459,7,5,5,26,2,9,15,7,233,53,188,66,6,1,112,CLE
1629731,Dean Wade,Dean,1610612739,CLE,23.0,12,1,11,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,501,131,515,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,CLE
1629122,J.P. Macura,J.P.,1610612739,CLE,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,501,1,1,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,CLE
1628395,Jordan Bell,Jordan,1610612739,CLE,25.0,29,8,21,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363,398,256,469,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,CLE
201567,Kevin Love,Kevin,1610612739,CLE,31.0,56,16,40,0.286,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,206,304,484,460,109,5,5,26,2,9,15,7,233,53,188,66,6,1,13,CLE
1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,20.0,50,15,35,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,256,321,433,445,109,5,5,26,2,9,15,7,118,53,30,13,6,1,112,CLE
1626204,Larry Nance Jr.,Larry,1610612739,CLE,27.0,56,16,40,0.286,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,206,304,484,460,109,5,5,26,2,9,15,7,233,53,188,66,6,1,13,CLE
