season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612761,TOR,Toronto Raptors,22101226,2022-04-10,TOR @ NYK,L,48.0,0.543,0.457,0.511,0.064,0.383,0.149,0.106,0.191,0.447,0.667,0.333,0.917,0.083,0.75,0.25,0,0,0,0,117,1908,549,1231,1483,724,596,2020,509,984,173,2255,543,1841,119,2325,1,2021,2022,False,NYK,TOR,APR
2021-22,1610612761,TOR,Toronto Raptors,22101206,2022-04-08,TOR vs. HOU,W,48.0,0.698,0.302,0.632,0.068,0.179,0.188,0.188,0.197,0.564,0.378,0.622,0.857,0.143,0.455,0.545,0,0,0,0,117,210,2248,182,1372,2382,225,592,448,134,2192,267,1020,1337,2342,114,1,2021,2022,True,TOR,HOU,APR
2021-22,1610612761,TOR,Toronto Raptors,22101197,2022-04-07,TOR vs. PHI,W,48.0,0.637,0.363,0.504,0.118,0.378,0.126,0.118,0.21,0.387,0.333,0.667,0.8,0.2,0.489,0.511,0,0,0,0,117,757,1697,1308,556,777,926,1850,312,1677,2319,111,1459,884,2186,273,1,2021,2022,True,TOR,PHI,APR
2021-22,1610612761,TOR,Toronto Raptors,22101182,2022-04-05,TOR vs. ATL,W,48.0,0.653,0.347,0.593,0.068,0.229,0.093,0.178,0.076,0.525,0.371,0.629,0.778,0.222,0.455,0.545,0,0,0,0,117,585,1875,401,1384,2190,1528,744,2243,299,2219,239,1630,776,2342,114,1,2021,2022,True,TOR,ATL,APR
2021-22,1610612761,TOR,Toronto Raptors,22101172,2022-04-03,TOR vs. MIA,L,48.0,0.53,0.47,0.422,0.055,0.33,0.128,0.248,0.211,0.367,0.435,0.565,0.75,0.25,0.543,0.457,0,0,0,0,117,2032,421,2089,1669,1271,888,86,303,1879,1842,603,1757,585,1855,593,1,2021,2022,True,TOR,MIA,APR
2021-22,1610612761,TOR,Toronto Raptors,22101151,2022-04-01,TOR @ ORL,W,48.0,0.512,0.488,0.451,0.098,0.382,0.147,0.167,0.314,0.353,0.478,0.522,0.769,0.231,0.583,0.417,0,0,0,0,117,2163,295,1875,850,728,617,914,8,2007,1529,916,1687,726,1477,965,1,2021,2022,False,ORL,TOR,APR
2021-22,1610612761,TOR,Toronto Raptors,22101141,2022-03-30,TOR vs. MIN,W,48.0,0.625,0.375,0.48,0.096,0.432,0.216,0.088,0.2,0.384,0.467,0.533,1.0,0.0,0.667,0.333,0,0,0,0,117,922,1524,1601,890,340,96,2230,404,1710,1598,844,1,2091,611,1783,1,2021,2022,True,TOR,MIN,MAR
2021-22,1610612761,TOR,Toronto Raptors,22101127,2022-03-28,TOR vs. BOS,W,53.0,0.632,0.368,0.626,0.052,0.261,0.209,0.113,0.226,0.574,0.222,0.778,0.8,0.2,0.348,0.652,0,0,0,0,15,837,1624,208,1724,1970,127,1928,202,101,2447,11,1459,884,2454,7,1,2021,2022,True,TOR,BOS,MAR
2021-22,1610612761,TOR,Toronto Raptors,22101109,2022-03-26,TOR vs. IND,W,48.0,0.619,0.381,0.55,0.076,0.344,0.115,0.107,0.168,0.473,0.556,0.444,0.933,0.067,0.667,0.333,0,0,0,0,117,994,1455,801,1213,1106,1127,2010,853,703,829,1588,432,2001,611,1783,1,2021,2022,True,TOR,IND,MAR
2021-22,1610612761,TOR,Toronto Raptors,22101095,2022-03-24,TOR vs. CLE,W,48.0,0.584,0.416,0.444,0.068,0.41,0.154,0.145,0.162,0.376,0.538,0.462,0.75,0.25,0.619,0.381,0,0,0,0,117,1454,1001,1919,1372,481,534,1347,926,1789,1003,1440,1757,585,1103,1337,1,2021,2022,True,TOR,CLE,MAR
2021-22,1610612761,TOR,Toronto Raptors,22101076,2022-03-21,TOR @ CHI,L,48.0,0.648,0.352,0.687,0.061,0.182,0.162,0.131,0.051,0.626,0.588,0.412,1.0,0.0,0.65,0.35,0,0,0,0,117,645,1804,46,1547,2378,448,1613,2401,23,585,1871,1,2091,781,1661,1,2021,2022,False,CHI,TOR,MAR
2021-22,1610612761,TOR,Toronto Raptors,22101069,2022-03-20,TOR @ PHI,W,48.0,0.72,0.28,0.602,0.065,0.226,0.172,0.172,0.086,0.538,0.321,0.679,1.0,0.0,0.457,0.543,0,0,0,0,117,109,2350,337,1469,2208,348,843,2144,232,2363,93,1,2091,2332,123,1,2021,2022,False,PHI,TOR,MAR
2021-22,1610612761,TOR,Toronto Raptors,22101051,2022-03-18,TOR vs. LAL,L,53.0,0.619,0.381,0.602,0.098,0.293,0.22,0.106,0.203,0.504,0.378,0.622,0.917,0.083,0.51,0.49,0,0,0,0,15,1007,1449,347,858,1679,76,2035,382,435,2192,267,543,1841,2110,351,1,2021,2022,True,TOR,LAL,MAR
2021-22,1610612761,TOR,Toronto Raptors,22101044,2022-03-16,TOR @ LAC,W,48.0,0.614,0.386,0.524,0.136,0.32,0.117,0.155,0.155,0.388,0.185,0.815,0.818,0.182,0.368,0.632,0,0,0,0,117,1059,1391,1075,354,1376,1088,1154,1043,1657,2459,2,1347,1043,2449,12,1,2021,2022,False,LAC,TOR,MAR
2021-22,1610612761,TOR,Toronto Raptors,22101028,2022-03-14,TOR @ LAL,W,48.0,0.615,0.385,0.509,0.035,0.263,0.175,0.228,0.123,0.474,0.483,0.517,1.0,0.0,0.615,0.385,0,0,0,0,117,1054,1403,1258,2036,1955,310,173,1592,694,1463,974,1,2091,1143,1291,1,2021,2022,False,LAL,TOR,MAR
2021-22,1610612761,TOR,Toronto Raptors,22101009,2022-03-12,TOR @ DEN,W,48.0,0.696,0.304,0.567,0.063,0.283,0.142,0.15,0.244,0.504,0.444,0.556,1.0,0.0,0.583,0.417,0,0,0,0,117,224,2237,614,1498,1779,687,1242,118,438,1769,659,1,2091,1477,965,1,2021,2022,False,DEN,TOR,MAR
