group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1627732,Ben Simmons,Ben,1610612755,PHI,24.0,30,23,7,0.767,117.95833333333331,14,21,0.667,1,1,1.0,15,22,0.682,12,21,33,13,13,5,5,0,13,22,44,50,120.1,9,2,111.0,38,3,238,37,24,61,109,53,168,268,1,40,33,199,6,16,6,25,4,17,11,1,421,16,58,15,30,27,9,36
Players,1629751,Dakota Mathias,Dakota,1610612755,PHI,25.0,1,1,0,1.0,5.536666666666667,1,1,1.0,1,1,1.0,0,2,0.0,0,1,1,0,0,0,0,0,1,1,3,8,4.2,0,0,5.0,406,351,1,1,368,284,356,1,168,268,1,295,242,295,263,308,326,291,257,238,180,1,87,260,309,117,353,201,20,335
Players,201980,Danny Green,Danny,1610612755,PHI,34.0,31,23,8,0.742,108.02166666666666,9,29,0.31,7,25,0.28,3,3,1.0,10,6,16,6,6,7,5,3,10,2,28,12,86.2,1,0,81.0,32,3,264,46,36,101,71,302,33,17,170,177,214,1,11,148,67,76,41,4,11,403,379,219,106,90,68,139,20,66
Players,2730,Dwight Howard,Dwight,1610612755,PHI,35.0,8,4,4,0.5,29.605,2,5,0.4,0,0,0.0,2,6,0.333,3,11,14,0,1,1,2,0,4,3,6,-6,30.8,4,0,26.0,286,259,142,176,230,245,252,224,245,320,245,206,136,283,90,82,85,291,178,139,50,1,249,188,260,288,188,63,20,201
Players,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,7,5,2,0.714,25.843333333333334,6,12,0.5,3,7,0.429,3,5,0.6,0,2,2,1,0,2,0,0,2,3,18,11,27.9,0,0,28.0,299,237,79,54,251,149,165,117,97,122,86,177,160,236,263,259,285,208,257,82,180,1,146,188,155,98,197,201,20,192
Players,1629109,Gary Clark,Gary,1610612755,PHI,26.0,7,2,5,0.286,9.221666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,0,-5,2.4,0,0,2.0,299,318,171,364,327,355,356,355,245,268,245,295,304,295,263,259,285,291,257,238,180,1,146,319,368,277,381,201,20,380
Players,201588,George Hill,George,1610612755,PHI,35.0,9,5,4,0.556,21.80666666666667,2,6,0.333,1,4,0.25,4,5,0.8,1,1,2,1,0,1,0,1,3,3,9,2,15.9,0,0,15.0,271,237,142,141,269,245,232,273,168,177,178,141,160,148,180,308,285,208,257,139,180,265,196,188,228,166,258,201,20,256
Players,1630198,Isaiah Joe,Isaiah,1610612755,PHI,21.0,1,1,0,1.0,8.683333333333334,1,2,0.5,1,2,0.5,1,1,1.0,0,1,1,0,0,0,2,0,1,1,4,2,11.2,0,0,10.0,406,351,1,1,332,284,323,117,168,229,47,255,285,1,263,308,326,291,257,238,50,1,87,260,295,166,288,201,20,286
Players,203954,Joel Embiid,Joel,1610612755,PHI,27.0,25,20,5,0.8,92.63166666666666,24,56,0.429,3,9,0.333,47,54,0.87,6,28,34,7,11,2,10,3,7,36,98,44,174.3,21,0,166.0,87,14,171,30,67,28,23,206,97,99,126,4,4,110,24,6,5,66,13,82,1,403,322,2,13,22,9,7,20,10
Players,1630222,Mason Jones,Mason,1610612755,PHI,22.0,1,0,1,0.0,0.9166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-3,-1.0,0,0,0.0,406,405,25,405,433,355,401,355,245,320,245,295,304,295,263,360,374,291,178,238,180,1,1,319,368,248,454,201,20,414
