close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,28.0,10,10,0.317,47,70,0.671,0.622,0.049
201935,James Harden,1610612755,PHI,G,32.0,12,11,0.327,34,53,0.642,0.621,0.02
202699,Tobias Harris,1610612755,PHI,F,29.0,12,12,0.295,39,51,0.765,0.648,0.117
1630178,Tyrese Maxey,1610612755,PHI,G,21.0,12,11,0.282,27,40,0.675,0.594,0.081
1630194,Paul Reed,1610612755,PHI,F,23.0,12,10,0.446,20,33,0.606,0.615,-0.009
201980,Danny Green,1610612755,PHI,G,35.0,12,11,0.239,18,27,0.667,0.629,0.038
1627777,Georges Niang,1610612755,PHI,F,29.0,12,9,0.348,17,23,0.739,0.615,0.124
1629680,Matisse Thybulle,1610612755,PHI,G-F,25.0,9,8,0.322,13,19,0.684,0.594,0.091
1627788,Furkan Korkmaz,1610612755,PHI,G-F,24.0,6,4,0.448,11,13,0.846,0.633,0.214
1629003,Shake Milton,1610612755,PHI,G-F,25.0,11,6,0.261,7,12,0.583,0.617,-0.033
201599,DeAndre Jordan,1610612755,PHI,C,33.0,2,2,0.286,3,4,0.75,0.694,0.056
200794,Paul Millsap,1610612755,PHI,F,37.0,1,1,0.6,3,3,1.0,0.653,0.347
1630531,Jaden Springer,1610612755,PHI,G,19.0,2,2,0.667,1,2,0.5,0.623,-0.123
1630198,Isaiah Joe,1610612755,PHI,G,22.0,4,2,0.4,2,2,1.0,0.573,0.428
1629646,Charles Bassey,1610612755,PHI,C-F,21.0,3,1,0.25,2,2,1.0,0.649,0.351
