group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,201937,Ricky Rubio,Ricky,1610612762,UTA,28.0,2,0,2,0.0,7.0,0.235,0.5,0.286,0.0,0.143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,71,94,55,94,63,28,5,22,43,55,47,47,43,66,72,1,1,38,28,1,1,56,17,UTA
Players,1628378,Donovan Mitchell,Donovan,1610612762,UTA,22.0,2,0,2,0.0,9.0,0.545,0.429,0.526,0.5,0.5,1.0,1.0,1.0,0.286,0.375,0.0,0.5,0.0,0.0,0.5,0.444,0.5,0.5,71,94,55,94,49,2,9,4,7,2,1,1,1,27,11,54,114,38,28,113,111,6,6,UTA
Players,2594,Kyle Korver,Kyle,1610612762,UTA,38.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,113,92,70,91,43,72,47,47,43,66,72,54,1,38,28,1,1,56,74,UTA
Players,203497,Rudy Gobert,Rudy,1610612762,UTA,27.0,2,0,2,0.0,9.0,0.091,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.143,0.125,0.0,0.0,0.0,1.0,0.5,0.222,0.5,0.0,71,94,55,94,49,74,70,71,43,72,47,47,43,52,59,54,1,38,1,113,84,6,74,UTA
Players,203109,Jae Crowder,Jae,1610612762,UTA,28.0,2,0,2,0.0,6.0,0.071,0.333,0.083,1.0,0.2,0.0,0.0,0.0,0.75,0.6,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.429,71,94,55,94,74,83,18,81,1,42,47,47,43,5,4,54,1,1,28,1,76,56,9,UTA
Players,1626220,Royce O'Neale,Royce,1610612762,UTA,26.0,2,0,2,0.0,9.0,0.05,0.0,0.059,0.0,0.143,0.0,0.0,0.0,0.143,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,71,94,55,94,52,90,70,88,43,55,47,47,43,52,59,54,1,38,28,1,65,56,74,UTA
Players,202324,Derrick Favors,Derrick,1610612762,UTA,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,122,92,70,91,43,72,47,47,43,66,72,54,1,38,28,1,1,56,74,UTA
Players,204060,Joe Ingles,Joe,1610612762,UTA,31.0,2,0,2,0.0,6.0,0.077,0.0,0.083,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,71,94,55,94,79,79,70,81,43,32,47,47,43,66,72,54,1,38,28,1,68,56,74,UTA
