season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,42.583333333333336,0.0,2.3,0.0,6.8,16.9,13.5,2.3,29.3,0.0,0.0,3.4,3.4,20.4,1,933,933,933,60,711,656,555,830,1244,1105,471,1477,521,1,883,781,1497,1,42:35,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,6.066666666666666,0.0,0.0,0.0,0.0,15.8,0.0,15.8,31.6,0.0,0.0,0.0,0.0,-15.8,1,933,933,933,1538,711,691,555,1226,1160,1,1440,1391,521,1,1,1193,1862,1,6:04,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,7.753333333333333,0.0,0.0,0.0,0.0,12.4,18.6,0.0,24.8,0.0,0.0,6.2,6.2,0.0,1,933,933,933,1470,711,691,555,1226,902,1440,1,1585,521,1,1429,408,1720,1,7:45,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,39.38333333333333,0.0,4.9,3.7,7.3,18.3,12.2,4.9,34.1,0.0,1.2,6.1,1.2,35.3,1,933,933,933,191,711,344,376,793,1343,987,627,1261,521,1382,1416,1173,1060,1,39:23,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,10.446666666666667,0.0,9.2,0.0,9.2,18.4,9.2,0.0,27.6,0.0,0.0,0.0,4.6,38.1,1,933,933,933,1396,711,111,555,633,1348,784,1,1532,521,1,1,588,959,1,10:27,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,9.3,0.0,0.0,0.0,0.0,10.3,10.3,0.0,31.0,0.0,0.0,5.2,5.2,15.5,1,933,933,933,1430,711,691,555,1226,737,860,1,1421,521,1,1299,518,1599,1,9:18,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,5.366666666666666,0.0,17.9,0.0,35.8,17.9,26.8,17.9,53.7,0.0,0.0,8.9,0.0,57.2,1,933,933,933,1567,711,29,555,21,1313,1739,1550,479,521,1,1669,1193,349,1,5:22,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,44.86666666666667,7.5,5.3,5.3,21.4,18.2,12.8,4.3,34.2,0.0,0.0,3.2,8.6,74.2,1,933,933,933,31,184,311,247,141,1340,1038,580,1258,521,1,849,202,123,1,44:52,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,42.85,2.2,4.5,0.0,11.2,19.0,13.4,4.5,33.6,0.0,0.0,3.4,3.4,41.1,1,933,933,933,53,684,376,555,488,1403,1098,590,1290,521,1,877,786,849,1,42:51,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,31.383333333333333,0.0,6.1,0.0,21.4,13.8,6.1,3.1,27.5,1.5,1.5,6.1,4.6,49.7,1,933,933,933,582,711,267,555,135,1015,565,523,1534,384,1500,1421,591,543,1,31:23,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,18.9,5.1,0.0,5.1,5.1,10.2,10.2,12.7,35.6,2.5,0.0,2.5,0.0,28.7,1,933,933,933,1062,342,691,271,970,723,845,1241,1207,230,1,708,1193,1288,1,18:54,2020,2021
