group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626148,Anthony Brown,,1610612747,LAL,23.0,4,1,3,0.25,14.4,0.0,0.0,0.0,0.0,15.0,22.5,5.0,40.0,0.0,0.0,7.5,0.0,3.0,339,362,109,380,297,234,237,175,303,361,415,182,51,200,1,370,326,398
,101138,Brandon Bass,,1610612747,LAL,31.0,20,7,13,0.35,61.045,1.2,3.5,0.0,8.3,13.0,15.3,8.3,37.7,1.8,0.6,8.3,3.5,34.9,196,215,281,325,171,196,70,175,81,314,377,323,58,65,285,383,176,121
,1626156,D'Angelo Russell,,1610612747,LAL,20.0,20,5,15,0.25,56.34166666666667,3.8,0.0,1.9,5.1,10.2,14.1,10.2,31.9,0.0,0.0,3.2,2.6,28.0,196,252,313,380,181,59,237,86,162,221,351,371,110,200,1,148,233,192
,203903,Jordan Clarkson,,1610612747,LAL,24.0,29,11,18,0.379,82.74333333333334,1.7,1.7,0.9,8.7,13.9,13.1,10.9,33.9,0.0,0.4,3.5,4.4,26.7,117,157,361,306,133,161,164,144,74,338,333,380,84,200,262,171,132,216
,203944,Julius Randle,,1610612747,LAL,21.0,29,11,18,0.379,94.40833333333332,2.3,4.2,1.9,8.4,11.4,12.6,8.8,29.7,0.0,1.1,6.1,4.6,35.4,117,157,361,306,113,127,51,87,79,258,321,340,155,200,350,329,122,114
,977,Kobe Bryant,,1610612747,LAL,37.0,24,8,16,0.333,56.66333333333333,5.7,2.5,0.0,2.5,6.4,14.6,9.5,30.5,0.0,0.0,4.4,10.8,50.3,163,195,324,330,180,26,117,175,252,118,365,360,142,200,1,242,14,30
,1626204,Larry Nance Jr.,,1610612747,LAL,23.0,12,3,9,0.25,33.73166666666667,0.0,2.1,0.0,4.3,19.2,5.3,6.4,25.6,2.1,0.0,3.2,1.1,17.4,257,293,223,380,233,234,142,175,188,390,81,245,269,44,1,149,304,322
,101150,Lou Williams,,1610612747,LAL,29.0,25,8,17,0.32,79.53333333333333,3.6,3.2,2.3,1.8,12.7,10.0,4.1,26.3,0.9,0.5,3.6,3.6,31.9,151,195,341,360,138,64,84,75,274,302,215,149,248,118,263,179,172,152
,1626273,Marcelo Huertas,,1610612747,LAL,33.0,6,2,4,0.333,14.278333333333334,0.0,0.0,0.0,0.0,10.1,20.2,0.0,20.2,0.0,0.0,0.0,0.0,34.0,312,326,127,330,298,234,237,175,303,218,407,1,355,200,1,1,326,130
,1897,Metta World Peace,,1610612747,LAL,36.0,3,0,3,0.0,8.116666666666667,13.3,0.0,0.0,0.0,8.9,8.9,0.0,17.7,0.0,0.0,4.4,0.0,26.6,357,408,109,408,344,2,237,175,303,179,168,1,374,200,1,240,326,217
,201156,Nick Young,,1610612747,LAL,31.0,15,4,11,0.267,24.898333333333333,0.0,0.0,0.0,0.0,17.4,7.2,8.7,28.9,0.0,1.4,1.4,0.0,11.6,233,270,251,377,260,234,237,175,303,380,100,336,178,200,369,67,326,372
,203135,Robert Sacre,,1610612747,LAL,27.0,1,0,1,0.0,2.35,0.0,30.6,0.0,30.6,30.6,30.6,0.0,30.6,0.0,0.0,30.6,0.0,30.6,404,408,31,408,394,234,2,175,5,424,428,1,138,200,1,430,326,168
,201579,Roy Hibbert,,1610612747,LAL,29.0,12,4,8,0.333,35.53,0.0,1.0,0.0,0.0,6.1,11.1,9.1,20.3,3.0,0.0,4.1,5.1,28.4,257,270,204,330,230,234,209,175,303,105,266,347,354,29,1,207,106,187
,203527,Ryan Kelly,,1610612747,LAL,25.0,4,1,3,0.25,7.801666666666667,0.0,0.0,0.0,0.0,9.2,9.2,0.0,0.0,4.6,0.0,0.0,9.2,25.8,339,362,109,380,348,234,237,175,303,187,180,1,401,12,1,1,28,225
,204028,Tarik Black,,1610612747,LAL,24.0,2,0,2,0.0,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,408,75,408,410,234,237,175,303,1,1,1,401,200,1,1,326,400
