group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203518,Alex Abrines,,1610612760,OKC,23.0,3,1,2,0.333,2.053333333333333,23.4,23.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,-187.0,74.8,0,0,70.1,60,62,29,85,106,4,26,1,40,65,40,53,57,53,2,74,7,55,41,33,21,17,79,64,18,125,19,33,4,18
,203460,Andre Roberson,,1610612760,OKC,25.0,4,1,3,0.25,10.956666666666669,4.4,13.1,0.333,0.0,4.4,0.0,8.8,35.0,0.25,8.8,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,-48.2,28.0,0,0,26.3,32,62,10,95,52,66,50,59,40,55,40,31,5,51,12,74,47,55,41,33,21,17,79,6,59,101,77,33,4,80
,1627734,Domantas Sabonis,,1610612760,OKC,21.0,1,0,1,0.0,0.0316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,105,104,70,104,132,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,66,107,33,4,109
,203926,Doug McDermott,,1610612760,OKC,25.0,3,1,2,0.333,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3,0.0,0.0,0.0,0.0,0,0,0.0,60,62,29,85,127,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,2,64,92,66,107,33,4,109
,203924,Jerami Grant,,1610612760,OKC,23.0,4,1,3,0.25,9.26,5.2,10.4,0.5,0.0,5.2,0.0,0.0,0.0,0.0,0.0,5.2,5.2,0.0,0.0,0.0,0.0,5.2,5.2,0.0,10.4,-72.6,16.6,0,0,15.6,32,62,10,95,64,60,58,36,40,49,40,53,57,53,40,48,68,55,41,33,21,4,53,64,78,116,93,33,4,94
,202708,Norris Cole,,1610612760,OKC,28.0,1,0,1,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3840.0,0.0,0,0,0.0,105,104,70,104,133,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,135,107,33,4,109
,201566,Russell Westbrook,,1610612760,OKC,28.0,4,1,3,0.25,12.746666666666666,15.1,52.7,0.286,3.8,26.4,0.143,33.9,49.0,0.692,0.0,11.3,11.3,3.8,15.1,7.5,0.0,0.0,7.5,30.1,67.8,-49.0,94.5,4,3,101.7,32,62,10,95,45,16,3,65,26,1,38,4,3,34,40,16,29,40,4,6,21,17,42,3,7,102,8,3,1,6
,203500,Steven Adams,,1610612760,OKC,23.0,4,1,3,0.25,8.366666666666667,5.7,5.7,1.0,0.0,0.0,0.0,5.7,11.5,0.5,11.5,0.0,11.5,5.7,0.0,0.0,0.0,0.0,11.5,5.7,17.2,-91.8,39.6,0,0,34.4,32,62,10,95,71,54,78,1,40,65,40,36,32,43,7,74,27,23,41,33,21,17,23,43,60,120,56,33,4,62
,201959,Taj Gibson,,1610612760,OKC,32.0,3,1,2,0.333,7.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,7.2,0,0,6.0,60,62,29,85,72,76,90,76,40,65,40,53,57,53,40,44,65,55,41,33,21,17,49,42,92,66,104,33,4,106
,203506,Victor Oladipo,,1610612760,OKC,25.0,4,1,3,0.25,12.071666666666667,4.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,11.9,-43.7,21.5,0,0,23.9,32,62,10,95,48,67,86,1,24,57,1,53,57,53,25,59,56,55,41,33,21,17,15,64,73,98,87,33,4,85
