player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,24,3,21,0.125,46.3,0.8,2.7,0.8,5.1,14.8,9.5,10.2,55.8,0.6,0.8,3.8,2.8,29.6,417,482,258,525,425,498,192,453,399,120,32,80,18,333,224,252,320,488
1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,20,3,17,0.15,46.7,3.1,1.5,1.5,3.1,17.2,13.9,12.5,54.6,0.4,0.5,3.1,0.9,34.0,435,482,182,523,379,223,383,359,473,385,397,289,23,373,123,130,517,414
202340,Avery Bradley,Avery,1610612745,HOU,30.0,27,6,21,0.222,46.9,1.7,0.7,1.4,4.0,21.3,14.0,13.2,47.5,0.2,0.7,4.3,1.4,27.6,400,456,258,500,353,451,494,381,446,515,405,383,210,453,193,339,491,499
203998,Bruno Caboclo,Bruno,1610612745,HOU,25.0,6,1,5,0.167,45.0,2.5,6.2,4.9,19.8,19.8,13.6,11.1,49.4,2.5,1.2,7.4,2.5,46.0,506,515,50,520,509,360,18,15,12,500,358,143,129,51,392,514,374,158
1629244,Cam Reynolds,Cam,1610612745,HOU,26.0,5,3,2,0.6,46.0,0.0,0.0,3.4,4.5,19.3,17.0,11.4,70.5,0.0,0.0,2.3,0.0,27.3,512,482,15,143,454,508,510,87,431,490,515,171,3,495,1,42,527,501
1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,4,1,3,0.25,46.5,4.3,4.3,3.2,14.9,17.6,11.2,15.4,59.6,2.1,1.1,5.9,1.6,48.2,519,515,27,486,408,73,67,113,63,405,100,492,6,61,336,473,475,130
1626174,Christian Wood,Christian,1610612745,HOU,25.0,41,12,29,0.293,46.9,4.1,3.9,2.3,16.3,18.1,13.2,16.1,47.2,1.7,1.0,3.1,6.5,56.8,310,388,399,465,357,84,81,229,38,439,317,509,221,98,301,140,36,55
201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,57,28,29,0.491,47.0,2.7,1.6,1.9,3.4,15.7,11.3,11.2,45.9,0.0,1.1,2.3,3.2,35.6,172,177,399,273,330,302,364,296,464,215,117,157,311,492,354,45,260,375
1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,35,13,22,0.371,47.1,2.3,3.9,1.2,6.5,18.2,12.5,11.5,43.3,1.7,1.1,4.8,2.4,44.7,354,371,274,411,319,387,82,409,337,443,239,193,418,92,348,391,386,180
203957,Danté Exum,Danté,1610612745,HOU,25.0,6,3,3,0.5,47.0,3.6,2.0,0.8,6.5,17.4,6.9,13.8,37.2,0.8,0.0,3.6,2.8,29.9,506,482,27,251,327,146,286,449,339,394,10,430,513,243,1,215,315,482
