season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.666,75,0.337,1.048,0.422,0.052,0.071,0.052,0.012,0.405,0.554,3.4,3.5,1.3,3.0,1.7
22017,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.953,57,0.195,1.27,0.486,0.037,0.048,0.037,0.011,0.476,0.657,3.3,4.2,1.5,3.1,1.6
22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.512,58,0.213,0.991,0.384,0.057,0.062,0.057,0.013,0.383,0.51,3.9,3.9,1.3,3.5,2.2
22017,203613,Jonathon Simmons,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.681,69,0.209,1.057,0.422,0.085,0.071,0.081,0.033,0.417,0.541,3.1,3.2,1.1,2.7,1.6
22017,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.991,75,0.196,1.372,0.488,0.069,0.048,0.069,0.007,0.497,0.69,1.9,2.7,0.8,1.7,0.9
22017,201578,Marreese Speights,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.694,52,0.319,1.061,0.387,0.015,0.046,0.015,0.008,0.374,0.552,2.5,2.7,0.9,2.4,1.5
22017,202696,Nikola Vučević,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.225,57,0.166,0.811,0.353,0.03,0.061,0.03,0.006,0.348,0.423,2.9,2.3,0.9,2.6,1.7
22017,202714,Shelvin Mack,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.587,69,0.21,1.017,0.421,0.087,0.087,0.07,0.0,0.426,0.542,1.7,1.7,0.6,1.4,0.8
22017,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.578,44,0.136,1.012,0.438,0.047,0.094,0.035,0.0,0.412,0.548,1.9,2.0,0.7,1.7,0.9
22017,201167,Arron Afflalo,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.505,53,0.405,0.987,0.384,0.025,0.051,0.025,0.0,0.38,0.507,1.5,1.5,0.5,1.4,0.8
22017,203082,Terrence Ross,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.238,24,0.306,0.819,0.313,0.042,0.069,0.042,0.0,0.319,0.422,3.0,2.5,0.8,2.7,1.8
22017,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.182,27,0.379,0.768,0.333,0.0,0.13,0.0,0.0,0.29,0.442,2.6,2.0,0.7,2.2,1.5
22017,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.09,62,0.301,0.63,0.284,0.025,0.074,0.025,0.012,0.272,0.324,1.3,0.8,0.3,1.2,0.9
22017,1628503,Jamel Artis,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.343,15,0.387,0.889,0.343,0.028,0.0,0.028,0.0,0.361,0.443,2.4,2.1,0.8,2.3,1.5
22017,1628681,Rodney Purvis,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.021,16,0.287,0.429,0.152,0.0,0.057,0.0,0.0,0.143,0.227,2.2,0.9,0.3,2.1,1.8
22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.267,42,0.073,0.846,0.4,0.154,0.077,0.154,0.0,0.462,0.4,0.3,0.3,0.1,0.2,0.1
22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.082,82,0.026,0.615,0.333,0.0,0.077,0.0,0.0,0.308,0.333,0.2,0.1,0.0,0.1,0.1
