group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,1630194,Paul Reed,Paul,1610612765,DET,25.0,1,0,1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0,0,1.0,100,84,66,84,115,70,92,70,47,70,47,48,50,48,42,3,11,49,44,26,28,30,75,59,79,32,83,40,5,80,DET
Players,1631105,Jalen Duren,Jalen,1610612765,DET,21.0,5,2,3,0.4,4.2,0.8,1.0,0.8,0.0,0.0,0.0,0.6,0.8,0.75,0.4,1.6,2.0,0.2,0.6,0.0,0.0,0.0,0.2,0.4,2.2,-2.4,4.3,1,0,4.4,25,38,14,64,20,18,42,15,47,70,47,18,14,32,13,2,2,39,8,26,28,30,59,27,26,89,17,20,5,17,DET
Players,203471,Dennis Schröder,Dennis,1610612765,DET,31.0,5,2,3,0.4,3.4,0.4,0.4,1.0,0.2,0.2,1.0,0.4,0.8,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,1.4,-2.2,2.0,0,0,2.0,25,38,14,64,52,46,82,1,33,65,1,30,14,38,42,69,77,25,44,26,28,30,41,15,40,87,61,40,5,53,DET
Players,1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,100,84,66,84,124,70,92,70,47,70,47,48,50,48,42,69,77,49,44,26,28,30,75,59,79,68,106,40,5,106,DET
Players,203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,4,1,3,0.25,4.1,0.8,1.5,0.5,0.3,0.8,0.333,0.0,0.0,0.0,0.3,0.5,0.8,0.0,0.3,0.0,0.0,0.0,0.3,0.0,1.8,-0.3,2.4,0,0,2.8,38,53,14,75,26,24,24,30,30,28,31,48,50,48,23,28,30,49,24,26,28,30,50,59,33,57,51,40,5,39,DET
Players,202699,Tobias Harris,Tobias,1610612765,DET,32.0,5,2,3,0.4,4.0,0.4,0.4,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.2,0.0,0.4,0.0,1.0,-2.2,1.9,1,0,2.0,25,38,14,64,31,46,82,1,33,65,1,48,50,48,42,43,59,49,29,26,15,30,41,59,52,87,66,20,5,53,DET
Players,1630595,Cade Cunningham,Cade,1610612765,DET,23.0,5,2,3,0.4,4.3,0.8,2.4,0.333,0.2,0.2,1.0,0.8,0.8,1.0,0.0,0.6,0.6,1.2,0.6,0.0,0.2,0.2,0.0,0.8,2.6,-1.6,5.1,3,1,5.0,25,38,14,64,18,18,8,50,33,65,1,11,14,1,42,27,39,3,8,26,15,19,75,11,18,81,9,4,1,9,DET
Players,1627736,Malik Beasley,Malik,1610612765,DET,28.0,5,2,3,0.4,0.9,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.6,-0.2,0,0,0.0,25,38,14,64,106,70,82,70,47,53,47,48,50,48,42,69,77,49,29,26,28,30,59,59,79,40,127,40,5,106,DET
Players,1641709,Ausar Thompson,Ausar,1610612765,DET,22.0,4,1,3,0.25,1.7,0.5,0.5,1.0,0.0,0.0,0.0,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.8,0.3,1.3,0.0,3.5,0,0,2.8,38,53,14,75,93,35,73,1,47,70,47,36,27,38,42,69,77,49,44,3,7,30,15,46,45,46,27,40,5,39,DET
