season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Cut,Offensive,0.566,77,0.253,1.29,0.668,0.156,0.049,0.147,0.04,0.661,0.668,224,289,125,187,62
22017,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Cut,Offensive,0.61,56,0.312,1.303,0.677,0.232,0.09,0.227,0.085,0.64,0.677,211,275,109,161,52
22017,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Cut,Offensive,0.535,79,0.028,1.277,0.697,0.213,0.128,0.213,0.043,0.66,0.697,47,60,23,33,10
22017,201973,Jonas Jerebko,1610612762,UTA,Utah Jazz,Cut,Offensive,0.504,74,0.097,1.263,0.657,0.026,0.053,0.026,0.0,0.632,0.657,38,48,23,35,12
22017,200757,Thabo Sefolosha,1610612762,UTA,Utah Jazz,Cut,Offensive,0.906,38,0.099,1.517,0.741,0.103,0.0,0.103,0.034,0.759,0.741,29,44,20,27,7
22017,202327,Ekpe Udoh,1610612762,UTA,Utah Jazz,Cut,Offensive,0.141,63,0.25,1.049,0.514,0.098,0.073,0.073,0.024,0.512,0.514,41,43,18,35,17
22017,203109,Jae Crowder,1610612762,UTA,Utah Jazz,Cut,Offensive,0.177,27,0.096,1.088,0.615,0.118,0.118,0.118,0.0,0.588,0.615,34,37,16,26,10
22017,202692,Alec Burks,1610612762,UTA,Utah Jazz,Cut,Offensive,0.76,64,0.047,1.36,0.65,0.2,0.04,0.2,0.04,0.68,0.65,25,34,13,20,7
22017,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Cut,Offensive,0.992,68,0.043,1.688,0.8,0.188,0.0,0.188,0.125,0.813,0.8,16,27,12,15,3
22017,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Cut,Offensive,0.983,82,0.016,1.667,0.917,0.2,0.067,0.2,0.067,0.8,0.917,15,25,11,12,1
22017,203918,Rodney Hood,1610612762,UTA,Utah Jazz,Cut,Offensive,0.29,39,0.018,1.167,0.5,0.167,0.0,0.167,0.0,0.583,0.5,12,14,5,10,5
22017,201937,Ricky Rubio,1610612762,UTA,Utah Jazz,Cut,Offensive,0.003,77,0.014,0.625,0.417,0.0,0.25,0.0,0.0,0.313,0.417,16,10,5,12,7
