season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.518,79,0.076,0.853,0.363,0.109,0.047,0.101,0.031,0.388,0.412,129,110,41,113,72
22017,203918,Rodney Hood,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.823,39,0.098,1.016,0.426,0.109,0.063,0.094,0.016,0.438,0.5,64,65,23,54,31
22017,202692,Alec Burks,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.509,64,0.113,0.85,0.38,0.05,0.15,0.05,0.033,0.333,0.47,60,51,19,50,31
22017,201937,Ricky Rubio,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.808,77,0.042,1.0,0.432,0.188,0.104,0.188,0.063,0.458,0.473,48,48,16,37,21
22017,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.606,82,0.054,0.898,0.436,0.102,0.143,0.082,0.041,0.408,0.474,49,44,17,39,22
22017,2207,Joe Johnson,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.365,32,0.143,0.789,0.484,0.0,0.184,0.0,0.0,0.395,0.484,38,30,15,31,16
22017,203957,Danté Exum,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.632,14,0.09,0.909,0.5,0.091,0.182,0.091,0.0,0.455,0.5,11,10,4,8,4
22017,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.074,68,0.043,0.563,0.25,0.063,0.188,0.063,0.0,0.25,0.292,16,9,3,12,9
22017,203109,Jae Crowder,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.032,27,0.028,0.5,0.222,0.0,0.1,0.0,0.0,0.2,0.278,10,5,2,9,7
22017,203526,Raul Neto,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.018,41,0.064,0.385,0.182,0.077,0.154,0.077,0.077,0.154,0.182,13,5,2,11,9
