player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627854,Bryn Forbes,Bryn,1610612759,SAS,26.0,63,27,36,0.429,1579.215,114.8,114,0.071,0.1,33,0.151,0,0.0,492,445,486,1644,1.83,107,181,437,319,137,483,260,469,479,212,375,480,480,364,411,434,415,316,SAS
1629002,Chimezie Metu,Chimezie,1610612759,SAS,23.0,18,8,10,0.444,105.28,107.2,21,0.186,0.269,3,0.25,6,0.4,56,40,25,124,0.36,411,398,119,297,447,217,425,99,98,439,115,338,84,97,102,82,94,442,SAS
201942,DeMar DeRozan,DeMar,1610612759,SAS,30.0,68,31,37,0.456,2316.2833333333333,113.7,331,0.139,0.201,70,0.206,20,0.078,701,697,668,2350,3.49,48,144,452,284,13,458,42,225,231,46,215,174,397,482,525,515,519,199,SAS
1627749,Dejounte Murray,Dejounte,1610612759,SAS,23.0,66,29,37,0.439,1686.763333333333,113.5,314,0.184,0.257,111,0.407,17,0.09,533,462,482,1738,2.68,70,162,452,306,115,449,48,101,117,4,14,195,375,396,421,430,430,240,SAS
1628401,Derrick White,Derrick,1610612759,SAS,25.0,68,32,36,0.471,1676.735,109.2,188,0.105,0.15,44,0.184,59,0.303,515,465,409,1594,4.85,48,133,437,267,118,298,162,354,367,151,276,35,123,386,425,375,400,115,SAS
1629234,Drew Eubanks,Drew,1610612759,SAS,23.0,22,13,9,0.591,272.22,112.5,57,0.203,0.281,5,0.109,17,0.586,109,91,78,294,0.54,392,347,109,167,398,426,354,70,85,416,456,195,23,133,150,133,141,422,SAS
1627751,Jakob Poeltl,Jakob,1610612759,SAS,24.0,66,30,36,0.455,1171.1166666666666,108.9,244,0.194,0.28,37,0.197,95,0.572,320,328,275,1118,3.53,70,152,437,285,217,281,100,85,87,186,246,8,26,263,333,279,311,198,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,20.0,17,8,9,0.471,300.5966666666667,103.4,47,0.146,0.197,14,0.233,2,0.071,95,77,59,330,1.47,419,398,109,267,389,83,376,195,241,336,148,418,403,125,130,114,150,343,SAS
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,34.0,53,23,30,0.434,1753.9383333333333,113.4,289,0.162,0.224,36,0.15,87,0.524,540,453,514,1724,2.76,240,213,383,311,104,445,61,154,176,192,382,16,32,400,415,454,429,234,SAS
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,21.0,61,29,32,0.475,988.2983333333332,109.4,116,0.11,0.161,32,0.216,14,0.108,299,299,199,970,2.78,140,162,397,261,247,314,254,327,332,221,192,234,340,248,298,229,282,231,SAS
1629677,Luka Samanic,Luka,1610612759,SAS,20.0,3,1,2,0.333,48.41666666666666,96.2,9,0.167,0.22,0,0.0,2,0.222,25,15,11,48,0.33,508,501,23,396,479,25,459,138,185,500,500,418,169,60,54,47,53,446,SAS
201158,Marco Belinelli,Marco,1610612759,SAS,34.0,57,27,30,0.474,883.4016666666666,109.3,92,0.097,0.137,12,0.098,1,0.009,293,247,215,908,2.55,190,181,383,264,274,307,293,391,407,350,470,444,478,245,261,246,264,252,SAS
201988,Patty Mills,Patty,1610612759,SAS,31.0,66,28,38,0.424,1484.7483333333332,109.0,86,0.054,0.079,53,0.225,6,0.032,414,417,359,1394,4.41,70,172,467,327,151,291,304,508,507,105,169,338,467,313,389,339,376,141,SAS
1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,23.0,11,5,6,0.455,77.73833333333333,112.1,6,0.074,0.095,3,0.188,1,0.143,44,29,24,78,0.17,441,440,83,285,462,417,472,462,489,439,268,444,273,84,83,78,71,473,SAS
200752,Rudy Gay,Rudy,1610612759,SAS,33.0,67,30,37,0.448,1460.5833333333333,108.1,301,0.194,0.275,35,0.151,33,0.185,494,386,402,1364,4.74,59,152,452,295,156,250,55,86,91,198,379,97,213,365,371,372,371,119,SAS
1626168,Trey Lyles,Trey,1610612759,SAS,24.0,63,27,36,0.429,1270.8233333333333,113.7,290,0.228,0.315,28,0.141,28,0.237,394,338,372,1320,1.9,107,181,437,319,191,461,60,37,54,237,410,121,161,300,340,353,356,312,SAS
203092,Tyler Zeller,Tyler,1610612759,SAS,30.0,2,1,1,0.5,3.875,77.8,1,0.333,0.5,0,0.0,0,0.0,0,0,0,0,0.05,516,501,7,217,526,7,513,5,4,500,500,480,480,1,1,1,1,498,SAS
