season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,17.266666666666666,14.6,18.8,0.778,8.3,10.4,0.8,6.3,8.3,0.75,0.0,8.3,8.3,4.2,4.2,0.0,0.0,2.1,6.3,4.2,43.8,64.6,55.9,0,0,64.6,1,1,12949,1,17942,534,3763,2148,297,2309,1457,2921,2578,8358,13272,4135,7425,8745,3446,11790,7930,2779,3001,6449,260,201,1497,2163,120,428,1,17:16,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,24.0,9.0,13.5,0.667,1.5,1.5,1.0,3.0,3.0,1.0,3.0,7.5,10.5,9.0,4.5,1.5,3.0,1.5,3.0,1.5,22.5,52.5,57.6,0,0,52.5,1,1,12949,1,12890,4619,10459,3571,11054,19391,1,8298,10491,1,4951,5328,4597,1810,2909,7415,1644,4558,11730,15408,5800,367,1266,2163,120,1619,1,24:00,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,29.116666666666667,12.4,17.3,0.714,4.9,8.7,0.571,1.2,1.2,1.0,0.0,4.9,4.9,4.9,0.0,0.0,0.0,0.0,4.9,1.2,30.9,48.2,44.3,0,0,45.7,1,1,12949,1,8856,1291,5167,2995,1920,4277,3486,12747,14113,1,13272,10850,14549,6924,16367,11790,7930,8428,5295,16485,1751,463,4877,2163,120,3432,1,29:07,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,19.683333333333334,7.3,12.8,0.571,1.8,3.7,0.5,0.0,0.0,0.0,0.0,5.5,5.5,7.3,5.5,3.7,3.7,0.0,0.0,0.0,16.5,42.1,50.5,0,0,45.7,1,1,12949,1,16188,8156,11597,7045,9909,14998,3860,13851,14660,13851,13272,9497,13228,3238,1664,1589,1096,8428,20715,17929,11220,672,2645,2163,120,3442,1,19:41,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,21.666666666666668,11.6,23.3,0.5,10.0,18.3,0.545,0.0,0.0,0.0,0.0,8.3,8.3,1.7,5.0,0.0,0.0,1.7,3.3,0.0,33.2,39.9,40.7,0,0,53.2,1,1,12949,1,14668,1713,1152,9075,164,205,3809,13851,14660,13851,13272,4179,7473,16600,2199,11790,7930,4075,10332,17929,1227,771,6701,2163,120,1499,1,21:40,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,22.45,14.4,24.1,0.6,8.0,16.0,0.5,4.8,4.8,1.0,0.0,8.0,8.0,11.2,1.6,0.0,0.0,0.0,0.0,3.2,41.7,41.7,66.5,0,0,69.0,1,1,12949,1,14072,563,906,5804,346,370,3860,4744,6771,1,13272,4573,7955,823,12346,11790,7930,8428,20715,9176,342,686,511,2163,120,288,1,22:27,2022,2023
2022-23,1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,9.7,11.1,26.0,0.429,7.4,18.6,0.4,0.0,0.0,0.0,0.0,11.1,11.1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,29.7,22.3,54.2,0,0,55.7,1,1,12949,1,22157,2071,540,14122,486,186,7498,13851,14660,13851,13272,1669,3971,3126,16367,11790,7930,8428,20715,17929,2143,2916,1778,2163,120,1138,1,9:42,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,21.28333333333333,5.1,11.8,0.429,3.4,8.5,0.4,3.4,3.4,1.0,1.7,8.5,10.1,13.5,3.4,8.5,0.0,0.0,0.0,1.7,16.9,35.5,71.4,0,0,60.9,1,1,12949,1,14983,13980,13247,14122,4575,4571,7498,7364,9592,1,8968,3986,4959,378,5249,161,7930,8428,20715,14769,10762,1018,339,2163,120,628,1,21:17,2022,2023
2022-23,1631311,Lester Quinones,Lester,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,10.683333333333334,6.7,6.7,1.0,6.7,6.7,1.0,10.1,13.5,0.75,3.4,0.0,3.4,3.4,3.4,3.4,0.0,0.0,0.0,6.7,30.3,37.1,46.2,0,0,50.5,1,1,12949,1,21776,9544,21403,1,686,7642,1,813,584,8358,4229,22091,18532,10853,5297,1929,7930,8428,20715,2168,1928,916,4046,2163,120,2052,1,10:41,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,21.166666666666668,3.4,6.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.1,8.5,13.6,6.8,0.0,0.0,0.0,0.0,1.7,0.0,6.8,44.2,33.3,0,0,27.2,1,1,12949,1,15080,18390,21335,9075,14184,20319,14184,13851,14660,13851,2082,3915,2201,3798,16367,11790,7930,8428,17424,17929,20726,564,11534,2163,120,15274,1,21:10,2022,2023
2022-23,203210,JaMychal Green,JaMychal,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,11.966666666666669,3.0,6.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,30.1,23.2,0,0,18.1,1,1,12949,1,21223,19314,22197,9075,14184,16452,14184,13851,14660,13851,13272,16735,19437,11925,16367,11790,1633,8428,11695,17929,21258,1538,18652,2163,120,21202,1,11:58,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,20.33333333333333,3.5,7.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.6,14.2,7.1,0.0,7.1,0.0,0.0,5.3,0.0,7.1,30.1,55.9,0,0,42.5,1,1,12949,1,15711,18051,20964,9075,14184,20319,14184,13851,14660,13851,3924,1970,1934,3479,16367,252,7930,8428,4527,17929,20538,1536,1487,2163,120,4818,1,20:20,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,10.683333333333334,6.7,6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1,0.0,0.0,3.4,0.0,6.7,0.0,13.5,37.1,50.9,0,0,40.4,1,1,12949,1,21776,9544,21403,1,14184,20319,14184,13851,14660,13851,13272,2353,5002,1245,16367,11790,1320,8428,2460,17929,14380,916,2531,2163,120,5851,1,10:41,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22201211,2023-04-07T00:00:00,GSW @ SAC,W,34.5,11.5,19.8,0.579,5.2,8.3,0.625,2.1,2.1,1.0,0.0,2.1,2.1,2.1,2.1,0.0,2.1,0.0,1.0,2.1,30.3,29.2,40.1,0,0,43.8,1,1,12949,1,4170,1823,2952,6992,1635,4725,2900,10702,12761,1,13272,19382,21389,15094,10071,11790,3089,8428,19905,13182,1950,1659,7065,2163,120,4191,1,34:30,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22201211,2023-04-07T00:00:00,GSW @ SAC,W,29.4,3.7,4.9,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.1,13.5,19.6,8.6,1.2,2.4,0.0,0.0,3.7,0.0,7.3,20.8,49.8,0,0,40.4,1,1,12949,1,8620,17707,23166,2276,14184,20319,14184,13851,14660,13851,1419,791,487,2123,14137,3799,7930,8428,8998,17929,20319,3245,2822,2163,120,5872,1,29:24,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22201211,2023-04-07T00:00:00,GSW @ SAC,W,19.45,0.0,18.5,0.0,0.0,11.1,0.0,14.8,16.7,0.889,0.0,5.6,5.6,9.3,3.7,0.0,0.0,0.0,7.4,7.4,14.8,-16.7,31.7,0,0,29.6,1,1,12949,1,16344,22559,4001,22559,14184,1808,14184,192,271,6816,13272,9342,13072,1653,4515,11790,7930,8428,1908,1605,13004,20509,12735,2163,120,13471,1,19:27,2022,2023
