season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.712,78,0.13,0.938,0.406,0.187,0.095,0.178,0.058,0.44,0.428,3.1,2.9,1.0,2.4,1.4
22016,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.525,66,0.094,0.846,0.324,0.14,0.074,0.132,0.037,0.353,0.396,2.1,1.7,0.5,1.7,1.1
22016,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.685,54,0.099,0.926,0.418,0.118,0.118,0.088,0.044,0.412,0.473,1.3,1.2,0.4,1.0,0.6
22016,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.333,67,0.07,0.727,0.351,0.091,0.076,0.091,0.03,0.364,0.36,1.0,0.7,0.3,0.9,0.6
22016,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.448,61,0.091,0.8,0.333,0.12,0.04,0.12,0.0,0.4,0.345,0.8,0.7,0.2,0.7,0.5
22016,2571,Leandro Barbosa,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.4,67,0.068,0.774,0.385,0.097,0.097,0.097,0.032,0.387,0.385,0.5,0.4,0.1,0.4,0.2
22016,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.166,82,0.048,0.59,0.346,0.128,0.205,0.128,0.0,0.333,0.346,0.5,0.3,0.1,0.3,0.2
22016,203458,Alex Len,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.448,77,0.023,0.8,0.2,0.267,0.067,0.267,0.0,0.4,0.25,0.2,0.2,0.0,0.1,0.1
