player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,26.0,50,26,24,0.52,12.5,113.1,0.7,0.055,0.085,0.1,0.084,0.1,0.068,5.0,4.0,3.9,13.1,0.037,294,253,238,234,403,315,496,521,520,494,495,446,440,164,165,166,149,399,LAC
1630538,Bones Hyland,Bones,1610612746,LAC,22.0,56,36,20,0.643,19.4,118.0,2.1,0.111,0.167,0.7,0.258,0.3,0.163,8.0,5.3,5.5,21.4,0.029,253,126,195,84,263,492,313,307,302,189,102,277,253,320,258,276,294,460,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,21.0,22,9,13,0.409,11.3,114.5,1.0,0.098,0.14,0.4,0.273,0.0,0.0,4.9,3.0,4.1,12.8,0.029,430,426,123,404,425,384,457,380,410,348,85,491,491,160,103,186,139,456,LAC
201569,Eric Gordon,Eric,1610612746,LAC,34.0,69,25,44,0.362,28.5,116.4,1.7,0.059,0.087,0.6,0.153,0.4,0.118,12.1,8.3,10.1,30.1,0.057,123,262,504,428,132,454,358,517,519,232,384,213,336,510,430,499,412,266,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,26.0,76,43,33,0.566,28.5,113.4,6.8,0.238,0.335,0.4,0.098,1.3,0.505,10.6,7.4,9.0,29.4,0.08,55,53,385,160,129,337,17,28,36,363,490,18,37,445,371,445,401,138,LAC
1630554,Jason Preston,Jason,1610612746,LAC,23.0,14,4,10,0.286,8.8,111.6,1.4,0.175,0.227,0.1,0.105,0.0,0.0,3.4,1.9,2.9,9.0,0.031,457,468,105,465,463,234,395,116,159,491,485,491,491,82,58,104,74,447,LAC
202322,John Wall,John,1610612746,LAC,32.0,34,15,19,0.441,22.2,111.6,2.3,0.096,0.149,0.8,0.255,0.4,0.164,9.2,7.0,7.4,23.6,0.076,385,369,176,369,218,232,271,393,371,151,106,218,249,375,352,364,326,158,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,32.0,52,33,19,0.635,33.6,112.1,5.4,0.16,0.228,1.4,0.274,0.5,0.19,11.4,7.9,9.9,35.0,0.105,283,162,176,92,50,265,49,140,157,24,84,119,200,485,405,497,488,54,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,33.0,65,35,30,0.538,28.1,113.9,3.5,0.127,0.178,0.6,0.166,0.3,0.158,10.2,6.3,7.7,29.2,0.073,171,137,342,207,141,367,136,244,275,220,345,235,265,432,318,383,398,174,LAC
203486,Mason Plumlee,Mason,1610612746,LAC,33.0,79,28,51,0.354,26.0,117.4,6.0,0.238,0.35,0.6,0.14,0.6,0.28,9.6,7.8,6.9,28.8,0.044,27,230,527,436,164,484,34,29,28,257,418,96,131,395,394,336,396,359,LAC
1631217,Moussa Diabaté,Moussa,1610612746,LAC,21.0,22,10,12,0.455,8.9,112.4,0.9,0.106,0.145,0.3,0.318,0.4,0.364,3.8,2.1,3.2,10.3,0.029,430,418,116,355,461,275,476,337,381,407,43,211,84,97,65,119,101,461,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,34.0,78,44,34,0.564,21.9,110.0,3.0,0.135,0.204,0.7,0.195,0.6,0.265,8.2,6.8,6.6,23.8,0.085,38,40,403,163,221,155,179,217,211,192,256,109,142,333,343,323,328,114,LAC
1626181,Norman Powell,Norman,1610612746,LAC,30.0,60,31,29,0.517,26.1,113.0,2.5,0.093,0.142,0.8,0.214,0.3,0.111,10.6,7.9,8.5,27.9,0.078,222,191,327,246,161,313,239,409,399,133,189,252,346,442,404,424,384,151,LAC
202331,Paul George,Paul,1610612746,LAC,33.0,56,32,24,0.571,34.6,112.5,5.3,0.153,0.219,1.5,0.285,0.4,0.127,12.7,8.9,9.1,35.1,0.105,253,178,238,149,37,280,53,152,179,16,70,215,321,526,471,455,492,57,LAC
203496,Robert Covington,Robert,1610612746,LAC,32.0,48,20,28,0.417,16.2,110.2,2.8,0.164,0.252,0.8,0.306,0.7,0.388,5.7,5.5,4.1,16.3,0.061,302,310,312,391,314,167,199,133,125,154,51,75,72,209,273,187,208,237,LAC
201566,Russell Westbrook,Russell,1610612746,LAC,34.0,73,36,37,0.493,29.1,114.3,4.6,0.147,0.22,1.0,0.238,0.5,0.166,11.1,9.1,9.1,32.2,0.078,92,126,450,288,121,381,71,181,174,71,135,152,248,473,476,458,447,148,LAC
1629611,Terance Mann,Terance,1610612746,LAC,26.0,81,44,37,0.543,23.1,113.5,2.5,0.107,0.163,0.5,0.16,0.3,0.136,8.4,6.4,7.2,25.0,0.064,11,40,450,201,205,343,248,334,323,294,366,272,313,340,319,353,343,219,LAC
1629875,Xavier Moon,Xavier,1610612746,LAC,28.0,4,2,2,0.5,4.9,82.5,0.8,0.15,0.2,0.0,0.0,0.0,0.0,1.5,1.5,0.8,6.0,0.056,509,491,25,264,517,7,489,170,222,513,513,491,491,22,34,17,40,269,LAC
