player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
101112,Channing Frye,Channing,1610612739,CLE,33.0,8,3,5,0.375,12.738333333333332,2.8,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,2.8,0.0,5.7,-11.3,14.1,0,0,11.3,296,293,264,308,308,253,369,1,209,275,209,299,312,299,270,356,370,287,282,237,31,206,314,326,318,305,352,190,13,366
2563,Dahntay Jones,Dahntay,1610612739,CLE,35.0,1,0,1,0.0,5.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,7.2,7.2,0.0,0.0,0.0,7.2,14.4,0.0,0.0,7.2,19.4,0,0,14.4,404,408,363,408,367,342,270,342,209,275,209,299,312,299,16,356,164,25,282,237,200,4,20,326,359,138,294,190,13,342
202697,Iman Shumpert,Iman,1610612739,CLE,26.0,14,9,5,0.643,35.833333333333336,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,4.0,1.0,4.0,-18.1,18.7,0,0,15.1,242,182,264,84,228,288,247,298,209,194,209,299,312,299,200,331,331,287,220,21,109,206,233,308,347,343,307,190,13,330
2747,JR Smith,JR,1610612739,CLE,30.0,24,11,13,0.458,105.55333333333331,1.7,7.2,0.238,1.7,6.1,0.278,1.4,1.7,0.8,1.4,3.1,4.4,0.0,0.7,0.7,0.3,0.7,6.8,1.4,6.5,-10.2,14.2,0,0,14.7,163,157,140,248,95,303,272,313,90,89,130,271,289,144,170,281,263,287,252,183,181,144,90,297,308,296,350,190,13,336
2592,James Jones,James,1610612739,CLE,35.0,3,1,2,0.333,7.145,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,15.1,15.1,0,0,10.1,357,362,329,330,352,342,327,342,209,275,209,299,312,299,270,356,370,287,282,7,200,206,148,326,359,91,340,190,13,377
203099,Jared Cunningham,Jared,1610612739,CLE,25.0,1,1,0,1.0,0.6816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0,0,0.0,404,362,407,1,412,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,375,326,359,23,400,190,13,400
203895,Jordan McRae,Jordan,1610612739,CLE,25.0,2,0,2,0.0,8.1,13.3,26.7,0.5,4.4,4.4,1.0,4.4,13.3,0.333,0.0,0.0,0.0,4.4,0.0,0.0,0.0,8.9,4.4,4.4,35.6,-8.9,42.2,0,0,44.4,374,408,329,408,345,9,12,98,10,144,1,142,33,295,270,356,370,59,282,237,200,2,196,128,14,289,66,190,13,37
201567,Kevin Love,Kevin,1610612739,CLE,27.0,29,17,12,0.586,111.31,3.9,10.3,0.375,2.3,5.5,0.412,4.5,5.2,0.875,2.3,5.5,7.8,1.6,0.6,1.0,1.0,1.3,2.6,3.9,14.6,15.5,31.5,15,0,30.1,117,88,157,114,91,205,187,209,57,106,66,137,169,96,120,149,141,190,255,140,112,80,326,151,165,87,155,18,13,148
202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,16,9,7,0.563,67.13833333333334,7.0,19.3,0.361,2.1,7.5,0.286,15.0,16.1,0.933,0.5,2.7,3.2,2.1,2.7,1.1,0.5,2.7,2.1,9.7,31.1,-3.8,40.3,0,0,41.8,222,182,234,136,162,78,44,231,63,52,122,10,17,68,239,306,321,153,72,120,155,23,344,26,24,247,82,190,13,52
2544,LeBron James,LeBron,1610612739,CLE,31.0,30,18,12,0.6,126.12833333333332,11.1,26.3,0.424,1.4,7.7,0.185,10.8,16.0,0.679,3.7,10.0,13.7,6.0,3.7,0.6,0.9,2.6,3.4,10.3,34.5,5.1,60.5,10,0,58.5,107,80,157,103,60,21,13,169,113,46,180,30,18,210,60,22,31,38,27,198,122,26,271,17,16,156,11,38,13,9
