season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,34.041666666666664,4,10,0.4,3,5,0.6,0,0,0.0,1,8,9,2,1,2,0,1,3,4,11,-13,29.8,0,0,29.0,1,883,883,883,388,577,512,882,110,354,166,937,995,937,431,103,166,552,563,95,525,1203,1078,235,625,1542,457,157,16,431,1,34:03,2018,2019
2018-19,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,11.691666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,1,2,4,9.2,0,0,7.0,1,883,883,883,1325,1172,1260,1045,875,1297,875,937,995,937,870,1164,1282,1186,1012,280,174,1203,719,839,1329,548,1235,157,16,1291,1,11:42,2018,2019
2018-19,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,40.17166666666667,5,21,0.238,2,7,0.286,2,4,0.5,3,6,9,7,3,0,0,2,3,3,14,-17,32.3,0,0,32.0,1,883,883,883,130,435,80,1314,279,151,665,455,304,729,99,247,166,75,141,754,525,1588,1078,378,480,1630,393,157,16,351,1,40:10,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,13.313333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,1,0,2,0,3,0,10.2,0,0,9.0,1,883,883,883,1268,1172,1368,475,511,854,215,937,995,937,870,1164,1282,552,1012,754,174,1,719,1218,1240,816,1199,157,16,1208,1,13:19,2018,2019
2018-19,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,0.645,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,883,883,883,1736,1436,1496,1436,875,1055,875,937,995,937,870,1456,1519,1186,1012,754,525,1,1,1218,1488,816,1652,157,16,1655,1,0:39,2018,2019
2018-19,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,13.433333333333334,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,2,0,8,2,9.2,0,0,11.0,1,883,883,883,1261,732,1151,115,279,663,111,937,995,937,870,1164,1282,1186,1012,754,525,1,719,1218,826,671,1235,157,16,1108,1,13:26,2018,2019
2018-19,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,0.645,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,2.0,0,0,2.0,1,883,883,883,1736,1172,1496,1,875,1297,875,937,995,937,870,1456,1519,1186,1012,754,525,1,1,1218,1329,816,1560,157,16,1538,1,0:39,2018,2019
2018-19,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,36.83833333333333,8,21,0.381,4,10,0.4,12,14,0.857,0,10,10,6,5,1,1,2,3,8,32,-2,54.0,1,0,56.0,1,883,883,883,265,162,80,964,52,49,441,12,12,489,870,40,108,128,27,280,174,1588,1078,40,52,988,66,1,16,36,1,36:50,2018,2019
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,32.78333333333333,1,7,0.143,1,6,0.167,0,0,0.0,1,2,3,2,1,1,0,0,4,0,3,-18,11.6,0,0,11.0,1,883,883,883,460,1172,801,1408,511,235,832,937,995,937,431,905,870,552,563,280,525,1,1402,1218,1240,1651,1133,157,16,1108,1,32:47,2018,2019
2018-19,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41800164,2019-04-21T00:00:00,OKC vs. POR,L,27.85,6,12,0.5,2,6,0.333,3,4,0.75,0,3,3,3,3,1,0,0,2,3,17,0,25.1,0,0,27.0,1,883,883,883,696,322,386,475,279,235,517,331,304,567,870,690,870,393,141,280,525,1,719,378,331,816,604,157,16,493,1,27:51,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,15.315,2,6,0.333,0,2,0.0,3,4,0.75,1,5,6,0,0,1,0,0,3,3,7,-3,17.2,0,0,15.0,1,1,1,1,1194,943,914,1045,875,854,875,331,304,567,431,348,409,1186,1012,280,525,1,1078,378,897,1056,906,157,16,956,1,15:19,2018,2019
2018-19,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,14.358333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,2,0,0,1,0,0,-4,8.7,0,0,6.0,1,1,1,1,1232,1436,1368,1436,875,1055,875,937,995,937,870,1164,1282,825,1012,95,525,1,375,1218,1488,1126,1260,157,16,1338,1,14:22,2018,2019
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,17.966666666666665,3,5,0.6,3,4,0.75,0,0,0.0,1,1,2,0,1,0,0,0,4,0,9,3,10.4,0,0,14.0,1,1,1,1,1086,732,1030,286,110,491,84,937,995,937,431,1164,1067,1186,563,754,525,1,1402,1218,758,606,1184,157,16,995,1,17:58,2018,2019
2018-19,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,0.32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1748,1436,1623,1436,875,1297,875,937,995,937,870,1456,1519,1186,1012,754,525,1,1,1218,1488,816,1652,157,16,1655,1,0:19,2018,2019
2018-19,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,32.31333333333333,5,11,0.455,2,3,0.667,5,6,0.833,0,5,5,6,1,2,0,0,3,4,17,12,37.0,0,0,34.0,1,1,1,1,492,435,444,721,279,663,111,168,166,500,870,348,540,128,563,95,525,1,1078,235,331,229,283,157,16,301,1,32:19,2018,2019
2018-19,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,0.32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1748,1436,1623,1436,875,1297,875,937,995,937,870,1456,1519,1186,1012,754,525,1,1,1218,1488,816,1652,157,16,1655,1,0:19,2018,2019
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,34.79666666666667,5,6,0.833,0,1,0.0,0,0,0.0,2,5,7,2,3,0,1,0,2,3,10,18,21.4,0,0,21.0,1,1,1,1,345,435,914,81,875,1055,875,937,995,937,201,348,309,552,141,754,174,1,719,378,691,113,747,157,16,700,1,34:48,2018,2019
2018-19,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,13.203333333333331,2,2,1.0,0,0,0.0,0,2,0.0,2,1,3,0,3,0,1,0,2,1,4,-6,7.6,0,0,9.0,1,1,1,1,1272,943,1368,1,875,1297,875,937,547,937,201,1164,870,1186,141,754,174,1,719,839,1147,1243,1304,157,16,1208,1,13:12,2018,2019
2018-19,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,41.20166666666667,3,16,0.188,2,7,0.286,14,17,0.824,1,5,6,6,2,1,0,1,4,12,22,10,39.2,0,0,38.0,1,1,1,1,96,732,221,1376,279,151,665,4,5,531,431,348,409,128,282,280,525,1203,1402,6,193,281,234,157,16,223,1,41:12,2018,2019
2018-19,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,37.63333333333333,11,22,0.5,4,6,0.667,7,8,0.875,0,5,5,11,5,0,1,0,3,7,33,15,53.5,1,0,55.0,1,1,1,1,223,46,57,475,52,235,111,81,90,468,870,348,540,9,27,754,174,1,1078,66,44,174,71,1,16,40,1,37:38,2018,2019
2018-19,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41800163,2019-04-19T00:00:00,OKC vs. POR,W,32.571666666666665,6,7,0.857,4,5,0.8,2,2,1.0,1,1,2,1,0,0,2,0,2,3,18,15,27.9,0,0,29.0,1,1,1,1,473,322,801,76,52,354,75,455,547,1,431,1164,1067,825,1012,754,66,1,719,378,296,174,509,157,16,431,1,32:34,2018,2019
2018-19,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,37.1,5,20,0.25,1,6,0.167,3,3,1.0,2,7,9,11,6,1,0,3,4,2,14,-27,38.3,1,0,37.0,1,883,883,883,249,435,99,1256,511,235,832,331,465,1,201,155,166,9,10,280,525,1711,1402,567,480,1737,254,1,16,240,1,37:06,2018,2019
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,30.383333333333333,7,8,0.875,0,0,0.0,2,5,0.4,3,6,9,1,2,1,0,0,4,6,16,-22,29.3,0,0,28.0,1,883,883,883,580,236,702,73,875,1297,875,455,248,903,99,247,166,825,282,280,525,1,1402,101,381,1703,473,157,16,458,1,30:23,2018,2019
2018-19,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,3.775,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-2,3.0,0,0,2.0,1,883,883,883,1581,1436,1496,1436,875,1297,875,937,995,937,870,1456,1519,1186,1012,754,174,1,1,1218,1488,988,1515,157,16,1538,1,3:47,2018,2019
2018-19,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,15.216666666666669,4,6,0.667,0,0,0.0,0,0,0.0,3,4,7,0,0,1,1,1,3,0,8,2,22.4,0,0,19.0,1,883,883,883,1196,577,914,166,875,1297,875,937,995,937,99,499,309,1186,1012,280,174,1203,1078,1218,826,671,701,157,16,779,1,15:13,2018,2019
2018-19,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,3.5166666666666666,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,2,1,4.4,0,0,4.0,1,883,883,883,1596,1172,1151,1256,875,1055,875,937,995,937,431,1164,1067,1186,1012,754,525,1,1,1218,1329,745,1440,157,16,1434,1,3:31,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,13.308333333333334,1,3,0.333,1,1,1.0,4,4,1.0,3,1,4,2,0,0,2,0,1,3,7,6,20.8,0,0,18.0,1,883,883,883,1269,1172,1260,1045,511,1055,1,231,304,1,99,1164,680,552,1012,754,66,1,375,378,897,428,773,157,16,827,1,13:19,2018,2019
2018-19,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,40.583333333333336,11,20,0.55,2,7,0.286,3,4,0.75,1,7,8,3,5,1,0,1,3,7,27,-11,39.1,0,0,42.0,1,883,883,883,115,46,99,431,279,151,665,331,304,567,431,155,225,393,27,280,525,1203,1078,66,103,1473,238,157,16,161,1,40:35,2018,2019
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,30.225,3,9,0.333,1,5,0.2,0,0,0.0,0,3,3,0,1,0,0,0,4,0,7,-16,9.6,0,0,11.0,1,883,883,883,587,732,600,1045,511,354,789,937,995,937,870,690,870,1186,563,754,525,1,1402,1218,897,1603,1219,157,16,1108,1,30:14,2018,2019
2018-19,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,30.225,1,7,0.143,0,5,0.0,3,6,0.5,0,4,4,0,0,0,1,0,2,3,5,-26,12.8,0,0,11.0,1,883,883,883,587,1172,801,1408,875,354,875,331,166,729,870,499,680,1186,1012,754,174,1,719,378,1066,1732,1081,157,16,1108,1,30:14,2018,2019
2018-19,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,14.741666666666667,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,2,1,2,1,0,2,2,1,11,12.0,0,0,9.0,1,883,883,883,1215,1436,1260,1436,875,854,875,711,547,729,870,1456,1519,552,563,95,174,1,719,567,1472,251,1113,157,16,1208,1,14:45,2018,2019
2018-19,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41800162,2019-04-16T00:00:00,OKC @ POR,L,20.925,2,5,0.4,0,1,0.0,3,4,0.75,0,1,1,2,1,0,0,1,4,4,7,-16,10.2,0,0,10.0,1,883,883,883,986,943,1030,882,875,1055,875,331,304,567,870,1164,1282,552,563,754,525,1203,1402,235,897,1603,1199,157,16,1155,1,20:56,2018,2019
2018-19,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14T00:00:00,OKC @ POR,L,11.85,4,5,0.8,0,0,0.0,0,0,0.0,5,1,6,0,0,0,0,0,2,1,8,8,15.2,0,0,14.0,1,883,883,883,1323,577,1030,91,875,1297,875,937,995,937,24,1164,409,1186,1012,754,525,1,719,839,826,340,966,157,16,995,1,11:51,2018,2019
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14T00:00:00,OKC @ POR,L,36.15,8,14,0.571,0,0,0.0,1,2,0.5,6,3,9,1,3,3,0,2,2,2,17,-13,35.3,0,0,33.0,1,883,883,883,297,162,296,366,875,1297,875,711,547,729,4,690,166,825,141,28,525,1588,719,567,331,1542,322,157,16,330,1,36:09,2018,2019
2018-19,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14T00:00:00,OKC @ POR,L,37.71666666666667,8,17,0.471,0,4,0.0,8,8,1.0,0,10,10,10,4,0,0,2,4,4,24,-10,47.0,1,1,44.0,1,883,883,883,218,162,186,693,875,491,875,48,90,1,870,40,108,19,65,754,525,1588,1402,235,152,1430,120,1,1,131,1,37:43,2018,2019
2018-19,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14T00:00:00,OKC @ POR,L,42.885,8,24,0.333,4,15,0.267,6,6,1.0,3,7,10,0,4,4,0,4,6,4,26,0,46.0,1,0,48.0,1,883,883,883,56,162,34,1045,52,6,695,118,166,1,99,155,108,1186,65,8,525,1750,1732,235,114,816,136,1,16,92,1,42:53,2018,2019
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14T00:00:00,OKC @ POR,L,16.373333333333335,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,3,1,1,0,0,4,0,3,-4,10.7,0,0,10.0,1,883,883,883,1150,1172,1260,1045,511,854,215,937,995,937,870,1164,1282,393,563,280,525,1,1402,1218,1240,1126,1170,157,16,1155,1,16:22,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14T00:00:00,OKC @ POR,L,13.35,1,3,0.333,0,1,0.0,0,1,0.0,0,2,2,1,2,0,0,0,2,1,2,8,3.9,0,0,5.0,1,883,883,883,1266,1172,1260,1045,875,1055,875,937,902,937,870,905,1067,825,282,754,525,1,719,839,1329,340,1468,157,16,1391,1,13:21,2018,2019
2018-19,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14T00:00:00,OKC @ POR,L,36.208333333333336,5,17,0.294,0,7,0.0,1,2,0.5,2,3,5,3,0,1,0,0,1,2,11,-6,24.5,0,0,21.0,1,883,883,883,293,435,186,1209,875,151,875,711,547,729,201,690,540,393,1012,280,525,1,375,567,625,1243,624,157,16,700,1,36:13,2018,2019
2018-19,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14T00:00:00,OKC @ POR,L,34.65,2,8,0.25,0,3,0.0,4,4,1.0,2,3,5,0,1,1,4,1,3,3,8,-13,28.0,0,0,23.0,1,883,883,883,353,943,702,1256,875,663,875,231,304,1,201,690,540,1186,563,280,11,1203,1078,378,826,1542,506,157,16,633,1,34:39,2018,2019
2018-19,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,41800161,2019-04-14T00:00:00,OKC @ POR,L,10.816666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,0,5,0.2,0,0,1.0,1,883,883,883,1359,1436,1368,1436,875,1055,875,937,995,937,870,1164,1282,1186,563,754,525,1,719,1218,1488,482,1645,157,16,1600,1,10:49,2018,2019
