season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22023,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.685,39,0.062,0.6,0.333,0.267,0.493,0.067,0.0,0.347,0.00333,75,45,6,18,12,2023-24,2023,2024
22023,1626162,Kelly Oubre Jr.,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.914,68,0.039,0.854,0.706,0.22,0.415,0.073,0.049,0.439,0.00735,41,35,12,17,5,2023-24,2023,2024
22023,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.756,70,0.025,0.643,0.6,0.25,0.571,0.0,0.0,0.357,0.006999999999999999,28,18,3,5,2,2023-24,2023,2024
22023,1630194,Paul Reed,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.163,82,0.092,0.283,0.375,0.019,0.679,0.019,0.0,0.132,0.00406,53,15,6,16,10,2023-24,2023,2024
22023,1629001,De'Anthony Melton,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.578,38,0.06,0.538,0.2,0.308,0.5,0.0,0.0,0.346,0.002,26,14,1,5,4,2023-24,2023,2024
22023,200768,Kyle Lowry,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.827,23,0.083,0.733,1.0,0.333,0.6,0.0,0.0,0.333,0.015,15,11,1,1,0,2023-24,2023,2024
22023,1627741,Buddy Hield,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.777,32,0.031,0.667,0.5,0.25,0.583,0.083,0.0,0.333,0.0075,12,8,1,2,1,2023-24,2023,2024
22023,201976,Patrick Beverley,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.191,47,0.085,0.296,0.0,0.259,0.63,0.0,0.0,0.222,0.0,27,8,0,3,3,2023-24,2023,2024
22023,202694,Marcus Morris Sr.,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.302,37,0.067,0.375,0.333,0.125,0.688,0.0,0.0,0.188,0.005,16,6,1,3,2,2023-24,2023,2024
22023,1628964,Mo Bamba,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.108,57,0.097,0.24,0.667,0.08,0.8,0.0,0.0,0.16,0.006670000000000001,25,6,2,3,1,2023-24,2023,2024
22023,1630531,Jaden Springer,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.364,32,0.075,0.417,0.2,0.167,0.417,0.083,0.0,0.25,0.002,12,5,1,5,4,2023-24,2023,2024
22023,1627863,Danuel House Jr.,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.071,34,0.069,0.2,0.0,0.1,0.5,0.0,0.0,0.1,0.0,10,2,0,4,4,2023-24,2023,2024
22023,1630231,KJ Martin,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.022,58,0.083,0.111,0.5,0.0,0.889,0.0,0.0,0.056,0.005,18,2,1,2,1,2023-24,2023,2024
