player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201143,Al Horford,Al,1610612738,BOS,39.0,11,6,5,0.545,51.7,108.3,7.1,0.13,0.206,1.0,0.152,2.1,0.359,17.0,17.7,12.2,47.3,-1.301,53,47,152,78,41,88,75,94,94,127,115,26,36,120,173,99,144,112
1631248,Baylor Scheierman,Baylor,1610612738,BOS,24.0,4,3,1,0.75,53.1,114.3,7.1,0.158,0.25,0.0,0.0,0.0,0.0,7.1,16.7,26.2,33.3,-1.467,154,88,10,12,11,147,75,56,56,165,165,161,161,17,153,208,21,165
1628401,Derrick White,Derrick,1610612738,BOS,30.0,11,6,5,0.545,51.9,109.1,5.3,0.098,0.153,0.9,0.123,1.5,0.25,15.9,15.5,11.1,48.0,-1.32,53,47,152,78,33,95,125,134,136,142,136,42,56,101,131,80,149,122
1631120,JD Davison,JD,1610612738,BOS,22.0,4,3,1,0.75,49.0,96.3,7.4,0.182,0.25,0.0,0.0,0.0,0.0,11.1,7.4,22.2,29.6,-0.945,154,88,10,12,111,32,63,32,56,165,165,161,161,32,18,201,13,34
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,11,6,5,0.545,51.6,105.5,8.3,0.154,0.241,1.4,0.196,0.4,0.067,15.8,16.4,11.4,43.3,-1.214,53,47,152,78,43,63,45,66,67,97,94,136,145,99,151,83,99,79
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,8,4,4,0.5,51.9,101.8,13.4,0.233,0.361,2.7,0.34,1.0,0.154,15.3,16.9,13.5,44.5,-1.104,76,75,73,85,35,46,9,17,18,22,16,79,105,90,160,121,111,54
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,5,4,1,0.8,51.1,96.8,3.3,0.077,0.111,0.0,0.0,0.0,0.0,10.0,13.3,20.0,40.0,-0.991,115,75,10,10,52,33,177,167,178,165,165,161,161,24,72,195,71,39
201950,Jrue Holiday,Jrue,1610612738,BOS,35.0,8,4,4,0.5,52.0,106.9,4.1,0.075,0.121,1.4,0.179,0.2,0.032,14.0,16.7,9.8,46.1,-1.257,76,75,73,85,30,70,152,172,168,98,106,157,160,62,157,53,126,91
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,11,6,5,0.545,51.2,110.7,6.7,0.12,0.192,2.2,0.27,2.0,0.429,20.6,17.1,12.2,51.9,-1.352,53,47,152,78,51,113,90,107,102,47,48,27,25,177,162,98,179,134
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,11,6,5,0.545,51.7,108.1,7.7,0.136,0.229,1.7,0.3,3.7,0.52,13.8,16.6,13.8,38.4,-1.276,53,47,152,78,42,86,53,89,70,72,32,8,10,60,152,126,54,102
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,4,3,1,0.75,49.4,107.7,0.0,0.0,0.0,3.8,1.0,0.0,0.0,11.5,7.7,23.1,38.5,-1.276,154,88,10,12,96,82,204,204,204,8,1,161,161,35,21,205,55,101
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,11,6,5,0.545,52.5,109.1,2.8,0.049,0.084,1.0,0.143,0.0,0.0,17.9,17.4,9.6,45.9,-1.313,53,47,152,78,20,93,190,198,194,126,118,161,161,138,166,49,124,119
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,8,5,3,0.625,52.4,103.8,5.8,0.092,0.158,0.5,0.067,0.5,0.1,19.9,19.4,12.1,42.7,-1.186,76,56,54,45,22,50,109,142,132,159,160,128,133,168,184,95,88,70
1628470,Torrey Craig,Torrey,1610612738,BOS,34.0,5,4,1,0.8,52.5,110.3,7.5,0.15,0.25,2.5,1.0,0.0,0.0,2.5,17.5,15.0,30.0,-1.316,115,75,10,10,21,108,60,70,56,32,1,161,161,13,171,144,15,121
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,1,0,1,0.0,52.3,93.8,12.5,0.286,0.5,0.0,0.0,0.0,0.0,12.5,12.5,50.0,25.0,-0.871,212,180,10,180,25,28,12,9,5,165,165,161,161,45,57,215,8,30
