group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629678,Admiral Schofield,,1610612753,ORL,26.0,3,2,1,0.667,103.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,368,326,18,53,1,247,238,174,315,1,1,1,10,204,1,1,329,413
,1629626,Bol Bol,,1610612753,ORL,23.0,15,5,10,0.333,51.4,3.4,2.3,0.0,4.6,13.8,18.4,10.3,52.9,0.0,0.0,4.6,1.1,27.4,219,259,268,360,70,125,175,174,242,241,356,367,86,204,1,219,316,304
,1631216,Caleb Houstan,,1610612753,ORL,20.0,8,3,5,0.375,46.3,0.0,0.0,0.0,0.0,23.1,30.8,15.4,107.7,0.0,0.0,30.8,0.0,18.5,290,304,166,339,273,247,238,174,315,387,425,411,9,204,1,448,329,377
,1629643,Chuma Okeke,,1610612753,ORL,24.0,6,3,3,0.5,41.5,8.3,0.0,0.0,8.3,25.0,0.0,0.0,33.3,4.2,0.0,0.0,0.0,43.3,322,304,115,188,384,22,238,174,145,405,1,1,350,24,1,1,329,140
,1630175,Cole Anthony,,1610612753,ORL,23.0,15,7,8,0.467,49.7,4.9,0.0,0.0,3.3,24.6,9.8,4.9,49.2,0.0,0.0,6.6,1.6,27.4,219,223,238,251,112,72,238,174,273,401,141,168,121,204,1,306,302,303
,1630532,Franz Wagner,,1610612753,ORL,21.0,41,17,24,0.415,46.9,6.0,3.9,1.4,12.8,17.0,13.5,7.4,41.1,0.0,1.4,3.9,4.3,32.6,12,61,447,309,248,55,106,128,79,313,241,266,218,204,356,178,191,251
,203914,Gary Harris,,1610612753,ORL,28.0,19,12,7,0.632,43.4,0.0,0.0,0.0,0.0,20.0,10.8,7.5,50.0,0.0,0.8,7.5,1.7,8.7,191,145,219,97,352,247,238,174,315,362,169,271,110,204,298,343,300,406
,1629048,Goga Bitadze,,1610612753,ORL,23.0,5,1,4,0.2,62.5,0.0,0.0,0.0,0.0,0.0,22.2,0.0,111.1,0.0,11.1,0.0,0.0,43.3,338,372,136,408,7,247,238,174,315,1,390,1,8,204,449,1,329,140
,1630591,Jalen Suggs,,1610612753,ORL,22.0,16,4,12,0.25,47.6,2.8,1.9,0.0,1.9,15.1,17.0,3.8,50.9,1.9,0.9,5.7,6.6,47.0,212,278,300,396,207,145,189,174,297,262,316,142,105,75,315,266,115,115
,1628371,Jonathan Isaac,,1610612753,ORL,25.0,2,0,2,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,418,72,418,442,247,238,174,315,1,1,1,422,204,1,1,329,413
,1630284,Kevon Harris,,1610612753,ORL,26.0,7,5,2,0.714,43.2,0.0,0.0,0.0,0.0,0.0,26.1,0.0,26.1,0.0,0.0,13.0,0.0,5.2,309,259,72,37,356,247,238,174,315,1,410,1,401,204,1,427,329,411
,1628365,Markelle Fultz,,1610612753,ORL,25.0,29,16,13,0.552,44.7,2.7,3.5,2.7,19.5,15.9,12.8,6.6,37.2,0.9,1.8,7.5,6.6,54.4,105,80,313,149,330,154,120,67,21,289,217,225,297,148,382,344,114,69
,1629021,Moritz Wagner,,1610612753,ORL,26.0,12,6,6,0.5,49.2,3.4,8.5,1.7,6.8,8.5,23.7,11.9,33.9,0.0,1.7,10.2,6.8,46.6,245,239,191,188,128,132,21,114,184,120,399,390,348,204,376,407,110,117
,1631094,Paolo Banchero,,1610612753,ORL,20.0,40,17,23,0.425,46.9,8.0,3.1,3.5,9.0,16.0,13.2,7.3,43.1,0.7,2.4,4.9,9.7,52.3,17,61,440,297,245,26,137,44,133,290,232,259,186,167,419,231,45,80
,1628976,Wendell Carter Jr.,,1610612753,ORL,24.0,31,14,17,0.452,46.1,0.0,5.8,0.0,7.1,19.9,7.5,3.5,42.5,0.9,0.4,9.7,3.5,37.9,87,108,376,269,277,247,44,174,174,361,97,136,197,148,264,400,221,191
