close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1627734,Domantas Sabonis,1610612754,IND,F-C,24.0,62,62,0.722,388,786,0.494,0.533,-0.039
1626167,Myles Turner,1610612754,IND,C-F,24.0,62,62,0.76,359,714,0.503,0.549,-0.046
203200,Justin Holiday,1610612754,IND,F-G,31.0,73,72,0.636,243,471,0.516,0.521,-0.006
1627763,Malcolm Brogdon,1610612754,IND,G,27.0,54,54,0.652,204,420,0.486,0.524,-0.038
1628988,Aaron Holiday,1610612754,IND,G,23.0,65,65,0.586,216,415,0.52,0.513,0.008
203933,T.J. Warren,1610612754,IND,F,26.0,67,67,0.625,198,380,0.521,0.521,0.0
203087,Jeremy Lamb,1610612754,IND,G-F,28.0,46,46,0.653,186,350,0.531,0.516,0.016
203926,Doug McDermott,1610612754,IND,F,28.0,69,69,0.625,169,320,0.528,0.513,0.015
204456,T.J. McConnell,1610612754,IND,G,28.0,71,67,0.666,164,305,0.538,0.505,0.032
1629048,Goga Bitadze,1610612754,IND,C-F,20.0,53,50,0.775,103,221,0.466,0.526,-0.06
203960,JaKarr Sampson,1610612754,IND,F,27.0,33,32,0.659,68,137,0.496,0.522,-0.026
203506,Victor Oladipo,1610612754,IND,G,28.0,19,19,0.51,58,105,0.552,0.534,0.018
1628388,T.J. Leaf,1610612754,IND,F,23.0,24,21,0.704,46,81,0.568,0.513,0.055
1628410,Edmond Sumner,1610612754,IND,G,24.0,29,25,0.535,32,69,0.464,0.517,-0.054
1628993,Alize Johnson,1610612754,IND,F,24.0,13,6,0.412,6,14,0.429,0.501,-0.072
1628513,Naz Mitrou-Long,1610612754,IND,G,26.0,3,3,0.813,6,13,0.462,0.497,-0.035
1628968,Brian Bowen II,1610612754,IND,F-G,21.0,5,5,0.7,2,7,0.286,0.553,-0.268
