close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1626167,Myles Turner,1610612754,IND,C-F,24.0,62,62,0.482,258,453,0.57,0.636,-0.066
1627734,Domantas Sabonis,1610612754,IND,F-C,24.0,62,62,0.403,246,438,0.562,0.622,-0.06
203200,Justin Holiday,1610612754,IND,F-G,31.0,73,70,0.41,178,304,0.586,0.609,-0.023
1628988,Aaron Holiday,1610612754,IND,G,23.0,65,63,0.352,162,249,0.651,0.604,0.046
1627763,Malcolm Brogdon,1610612754,IND,G,27.0,54,52,0.373,135,240,0.563,0.612,-0.049
203087,Jeremy Lamb,1610612754,IND,G-F,28.0,46,45,0.418,134,224,0.598,0.608,-0.01
203933,T.J. Warren,1610612754,IND,F,26.0,67,63,0.368,133,224,0.594,0.618,-0.024
203926,Doug McDermott,1610612754,IND,F,28.0,69,66,0.398,125,204,0.613,0.601,0.012
204456,T.J. McConnell,1610612754,IND,G,28.0,71,63,0.408,117,187,0.626,0.602,0.023
1629048,Goga Bitadze,1610612754,IND,C-F,20.0,53,47,0.523,74,149,0.497,0.605,-0.109
203960,JaKarr Sampson,1610612754,IND,F,27.0,33,27,0.442,50,92,0.543,0.599,-0.056
203506,Victor Oladipo,1610612754,IND,G,28.0,19,18,0.345,41,71,0.577,0.625,-0.048
1628388,T.J. Leaf,1610612754,IND,F,23.0,24,20,0.513,34,59,0.576,0.586,-0.009
1628410,Edmond Sumner,1610612754,IND,G,24.0,29,22,0.318,19,41,0.463,0.596,-0.133
1628513,Naz Mitrou-Long,1610612754,IND,G,26.0,3,2,0.563,5,9,0.556,0.575,-0.019
1628993,Alize Johnson,1610612754,IND,F,24.0,13,5,0.235,4,8,0.5,0.545,-0.045
1628968,Brian Bowen II,1610612754,IND,F-G,21.0,5,5,0.5,1,5,0.2,0.625,-0.425
