close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203200,Justin Holiday,1610612754,IND,F-G,31.0,4,4,0.5,6,25,0.24,0.382,-0.142
203506,Victor Oladipo,1610612754,IND,G,28.0,4,4,0.511,9,23,0.391,0.393,-0.001
1627763,Malcolm Brogdon,1610612754,IND,G,27.0,4,4,0.365,10,19,0.526,0.365,0.161
203933,T.J. Warren,1610612754,IND,F,26.0,4,4,0.385,6,15,0.4,0.348,0.052
1626167,Myles Turner,1610612754,IND,C-F,24.0,4,4,0.163,3,13,0.231,0.353,-0.122
1628988,Aaron Holiday,1610612754,IND,G,23.0,4,4,0.48,9,12,0.75,0.36,0.391
203926,Doug McDermott,1610612754,IND,F,28.0,4,4,0.636,1,7,0.143,0.347,-0.204
203960,JaKarr Sampson,1610612754,IND,F,27.0,4,3,0.368,3,7,0.429,0.367,0.062
1628410,Edmond Sumner,1610612754,IND,G,24.0,2,2,0.4,2,6,0.333,0.415,-0.082
204456,T.J. McConnell,1610612754,IND,G,28.0,3,2,0.556,2,5,0.4,0.35,0.05
