player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628993,Alize Johnson,Alize,1610612759,SAS,27.0,4,1,3,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,509,507,29,484,433,79,86,78,2,162,83,102,406,195,325,208,71,7,331,SAS
1631104,Blake Wesley,Blake,1610612759,SAS,20.0,37,9,28,0.243,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,365,426,312,491,202,79,86,78,27,40,83,102,330,195,233,208,71,7,212,SAS
1629646,Charles Bassey,Charles,1610612759,SAS,22.0,35,9,26,0.257,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,8.0,0.0,0.0,7.0,379,426,273,482,171,79,86,78,27,162,24,102,127,87,325,13,71,7,22,SAS
1630170,Devin Vassell,Devin,1610612759,SAS,22.0,38,12,26,0.316,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,1.0,359,404,273,456,319,79,86,78,27,162,83,102,276,195,131,54,71,7,212,SAS
1628984,Devonte' Graham,Devonte',1610612759,SAS,28.0,73,31,42,0.425,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,92,191,493,385,319,79,86,78,27,162,83,102,276,195,131,208,71,7,331,SAS
1631230,Dominick Barlow,Dominick,1610612759,SAS,20.0,28,5,23,0.179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,411,459,226,516,370,79,86,78,27,162,83,102,276,195,173,208,71,7,331,SAS
203926,Doug McDermott,Doug,1610612759,SAS,31.0,64,19,45,0.297,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,181,324,511,460,234,13,86,78,27,162,24,102,192,195,173,208,71,7,331,SAS
203476,Gorgui Dieng,Gorgui,1610612759,SAS,33.0,31,3,28,0.097,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,396,481,312,527,171,79,21,78,27,40,83,102,330,195,233,54,71,7,331,SAS
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,20.0,56,15,41,0.268,5.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,4.0,3.0,0.0,0.0,1.0,253,369,487,475,202,13,7,78,2,40,83,102,175,45,92,54,71,7,212,SAS
1631160,Jordan Hall,Jordan,1610612759,SAS,21.0,9,1,8,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,471,507,87,526,268,79,86,78,27,162,83,102,364,195,233,208,71,7,331,SAS
1630563,Joshua Primo,Joshua,1610612759,SAS,20.0,4,3,1,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,509,481,9,17,370,79,86,78,27,162,83,102,457,195,325,118,71,7,331,SAS
1630577,Julian Champagnie,Julian,1610612759,SAS,22.0,17,7,10,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,442,442,105,400,433,79,86,78,27,162,83,102,406,195,325,208,71,7,331,SAS
1628966,Keita Bates-Diop,Keita,1610612759,SAS,27.0,67,18,49,0.269,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,145,339,523,474,73,79,21,78,27,40,83,102,306,195,233,208,71,7,212,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,23.0,63,17,46,0.27,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,1.0,0.0,0.0,2.0,189,347,514,473,148,1,7,78,27,162,83,102,114,195,39,118,71,7,143,SAS
203920,Khem Birch,Khem,1610612759,SAS,30.0,20,9,11,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,435,426,111,360,433,79,86,78,27,162,83,102,253,195,325,208,6,7,331,SAS
1631103,Malaki Branham,Malaki,1610612759,SAS,20.0,66,15,51,0.227,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,162,369,527,497,148,79,21,78,27,162,83,13,364,87,233,208,71,7,331,SAS
1629641,Romeo Langford,Romeo,1610612759,SAS,23.0,43,14,29,0.326,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,327,386,327,450,268,79,86,78,27,40,83,102,364,195,233,118,71,7,143,SAS
1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,24.0,43,23,20,0.535,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,327,281,195,214,202,79,86,78,27,162,83,102,276,195,131,118,71,7,212,SAS
1626169,Stanley Johnson,Stanley,1610612759,SAS,27.0,30,5,25,0.167,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,405,459,256,517,370,79,86,78,27,40,83,102,330,195,325,118,71,7,331,SAS
1630200,Tre Jones,Tre,1610612759,SAS,23.0,68,20,48,0.294,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,133,310,520,463,171,13,86,78,27,40,83,102,276,195,131,208,71,7,41,SAS
1628380,Zach Collins,Zach,1610612759,SAS,25.0,63,20,43,0.317,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,2.0,7.0,0.0,1.0,0.0,2.0,189,310,499,455,73,79,86,33,27,162,83,102,6,45,39,208,6,7,143,SAS
