player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628993,Alize Johnson,Alize,1610612759,SAS,27.0,4,1,3,0.25,29.516666666666666,92.1,8,0.211,0.296,1,0.25,0,0.0,7,1,5,24,0.26,509,507,29,484,513,15,483,55,69,496,114,491,491,18,6,20,22,489,SAS
1631104,Blake Wesley,Blake,1610612759,SAS,20.0,37,9,28,0.243,669.055,116.7,70,0.101,0.15,25,0.269,5,0.093,307,205,256,744,1.27,365,426,312,491,341,467,347,358,363,284,90,385,382,240,210,255,210,380,SAS
1629646,Charles Bassey,Charles,1610612759,SAS,22.0,35,9,26,0.257,507.8716666666666,111.5,118,0.232,0.343,16,0.216,33,0.559,201,126,162,552,1.71,379,426,273,482,366,229,270,31,30,338,182,102,22,182,160,188,180,352,SAS
1630170,Devin Vassell,Devin,1610612759,SAS,22.0,38,12,26,0.316,1178.0783333333334,118.8,140,0.125,0.189,43,0.225,17,0.167,478,356,401,1420,1.5,359,404,273,456,242,506,248,252,244,172,160,216,241,331,316,337,333,369,SAS
1628984,Devonte' Graham,Devonte',1610612759,SAS,28.0,73,31,42,0.425,1338.445,113.7,103,0.081,0.117,45,0.206,16,0.151,514,371,367,1408,3.61,92,191,493,385,207,353,296,466,471,159,218,228,276,347,326,319,332,220,SAS
1631230,Dominick Barlow,Dominick,1610612759,SAS,20.0,28,5,23,0.179,407.565,115.9,56,0.131,0.187,10,0.179,19,0.487,184,127,130,446,0.87,411,459,226,516,386,438,372,230,252,390,308,198,46,175,162,167,160,412,SAS
203926,Doug McDermott,Doug,1610612759,SAS,31.0,64,19,45,0.297,1314.2016666666666,118.4,115,0.085,0.131,13,0.082,6,0.05,503,418,405,1536,1.83,181,324,511,460,210,498,276,450,439,372,498,365,466,343,350,339,351,342,SAS
203476,Gorgui Dieng,Gorgui,1610612759,SAS,33.0,31,3,28,0.097,358.11333333333334,118.2,80,0.22,0.32,4,0.103,14,0.5,140,101,124,366,0.51,396,481,312,527,395,494,328,47,46,448,488,248,38,145,142,160,140,448,SAS
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,20.0,56,15,41,0.268,1457.7,117.6,200,0.14,0.21,43,0.184,23,0.184,555,409,439,1684,2.34,253,369,487,477,194,485,157,201,197,172,295,166,210,363,345,358,371,307,SAS
1631160,Jordan Hall,Jordan,1610612759,SAS,21.0,9,1,8,0.111,82.66,108.0,9,0.129,0.18,1,0.067,0,0.0,42,16,23,88,0.36,471,507,87,526,479,102,479,239,267,496,505,491,491,76,50,60,63,470,SAS
1630563,Joshua Primo,Joshua,1610612759,SAS,20.0,4,3,1,0.75,93.36166666666666,111.0,11,0.113,0.177,1,0.059,2,0.2,46,33,26,94,0.34,509,481,9,17,471,196,472,295,276,496,509,440,190,82,77,69,68,476,SAS
1630577,Julian Champagnie,Julian,1610612759,SAS,22.0,17,7,10,0.412,320.135,118.8,50,0.147,0.209,6,0.15,5,0.161,132,120,123,366,0.41,442,442,105,400,406,505,382,184,199,423,390,385,257,140,156,159,140,463,SAS
1628966,Keita Bates-Diop,Keita,1610612759,SAS,27.0,67,18,49,0.269,1452.5883333333334,116.6,182,0.13,0.188,46,0.212,20,0.182,529,408,435,1732,2.76,145,339,523,474,195,462,180,234,246,155,198,191,215,353,342,355,378,274,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,23.0,63,17,46,0.27,2063.3316666666665,121.4,262,0.133,0.201,46,0.15,11,0.07,804,621,603,2470,1.04,189,347,514,473,95,525,98,222,218,155,394,298,435,496,480,450,497,399,SAS
203920,Khem Birch,Khem,1610612759,SAS,30.0,20,9,11,0.45,161.85,107.8,17,0.118,0.167,5,0.132,5,0.357,53,42,51,146,0.68,435,426,111,360,445,97,450,277,305,439,439,385,88,89,88,102,85,426,SAS
1631103,Malaki Branham,Malaki,1610612759,SAS,20.0,66,15,51,0.227,1549.5966666666666,119.4,153,0.098,0.147,33,0.15,7,0.058,578,498,487,1832,1.71,162,369,527,497,178,512,222,376,374,231,390,345,454,375,393,384,389,354,SAS
1629641,Romeo Langford,Romeo,1610612759,SAS,23.0,43,14,29,0.326,844.3016666666666,115.5,57,0.067,0.099,24,0.212,13,0.171,305,236,292,1000,1.89,327,386,327,450,296,412,371,507,509,290,193,262,236,238,232,277,266,337,SAS
1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,24.0,43,23,20,0.535,659.6533333333333,116.4,115,0.178,0.26,14,0.161,12,0.24,243,205,216,742,1.26,327,281,195,216,342,456,276,111,115,361,363,278,163,203,210,221,209,382,SAS
1626169,Stanley Johnson,Stanley,1610612759,SAS,27.0,30,5,25,0.167,469.495,118.5,73,0.15,0.236,16,0.276,6,0.194,189,156,154,538,0.64,405,459,256,517,373,502,343,171,144,338,83,365,197,179,180,182,175,430,SAS
1630200,Tre Jones,Tre,1610612759,SAS,23.0,68,20,48,0.294,1983.7383333333328,118.8,189,0.099,0.149,89,0.282,9,0.058,698,630,587,2382,2.53,133,310,520,463,108,504,169,369,368,24,75,321,453,441,487,438,482,294,SAS
1628380,Zach Collins,Zach,1610612759,SAS,25.0,63,20,43,0.317,1440.5966666666666,116.3,286,0.19,0.294,37,0.189,49,0.48,565,467,445,1700,2.9,189,310,499,455,198,449,74,90,75,208,280,58,48,371,374,360,374,265,SAS
