season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.443,7,0.417,1.044,0.368,0.067,0.089,0.067,0.0,0.378,0.513,45,47,14,38,24,OKC
42019,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.087,6,0.596,0.746,0.306,0.068,0.119,0.068,0.017,0.288,0.408,59,44,15,49,34,OKC
42019,203471,Dennis Schröder,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.496,7,0.257,1.086,0.4,0.086,0.057,0.086,0.0,0.429,0.583,35,38,12,30,18,OKC
42019,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.33,7,0.276,0.969,0.375,0.156,0.094,0.156,0.0,0.438,0.438,32,31,9,24,15,OKC
42019,101108,Chris Paul,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.322,7,0.212,0.968,0.4,0.097,0.129,0.065,0.032,0.387,0.5,31,30,10,25,15,OKC
42019,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.548,7,0.619,1.115,0.409,0.077,0.077,0.077,0.0,0.423,0.591,26,29,9,22,13,OKC
42019,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,4,0.583,0.857,0.333,0.0,0.143,0.0,0.0,0.286,0.5,7,6,2,6,4,OKC
42019,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,3,0.625,0.8,0.25,0.2,0.0,0.2,0.0,0.4,0.375,5,4,1,4,3,OKC
42019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,3,0.438,0.571,0.167,0.143,0.0,0.0,0.0,0.286,0.25,7,4,1,6,5,OKC
42019,203488,Mike Muscala,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,2,0.5,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1,3,1,1,0,OKC
42019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,7,0.042,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,0,0,0,OKC
