player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,78,55,23,0.705,15.7,116.5,115.6,115.6,108.9,110.0,110.0,7.6,5.7,5.7,0.096,1.54,15.6,0.052,0.095,0.075,10.2,10.2,0.645,0.664,0.163,0.168,100.98,100.83,84.03,100.83,0.096,2556,212,377,2.7,4.8,0.562,43,14,272,50,323,89,131,131,126,167,167,80,104,104,351,367,345,192,409,311,358,359,37,41,295,296,281,275,275,217,199,224,246,305,71,OKC
1641745,Adam Flagler,Adam,1610612760,OKC,24.0,2,2,0,1.0,7.0,116.0,109.7,109.7,110.5,109.7,109.7,5.4,0.0,0.0,0.364,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.214,0.214,0.212,0.223,102.87,106.16,88.47,106.16,0.013,31,1,7,0.5,3.5,0.143,555,511,1,1,493,107,329,329,205,154,154,114,251,251,9,541,22,545,557,561,1,1,554,561,135,128,127,40,40,548,550,541,528,388,558,OKC
202687,Bismack Biyombo,Bismack,1610612760,OKC,31.0,40,20,20,0.5,19.8,108.2,110.2,110.2,112.4,114.1,114.1,-4.3,-3.8,-3.8,0.087,1.26,21.1,0.076,0.179,0.128,16.7,16.8,0.565,0.562,0.106,0.107,101.31,99.64,83.04,99.64,0.065,1642,74,131,1.9,3.3,0.565,349,297,237,300,251,380,304,304,293,356,356,353,351,351,382,432,185,116,99,99,552,554,186,299,535,541,247,384,384,422,346,368,349,415,68,OKC
1641717,Cason Wallace,Cason,1610612760,OKC,20.0,82,57,25,0.695,20.6,114.9,113.9,113.9,108.9,110.0,110.0,6.0,3.9,3.9,0.092,2.67,19.2,0.032,0.077,0.056,7.2,7.2,0.602,0.612,0.127,0.131,101.64,101.56,84.64,101.56,0.071,3574,217,442,2.6,5.4,0.491,2,4,311,60,237,147,189,189,128,169,169,107,140,140,364,116,231,307,497,441,120,123,81,117,468,469,216,222,222,382,195,199,256,276,165,OKC
1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,82,57,25,0.695,29.4,118.0,118.2,118.2,109.4,109.2,109.2,8.6,9.0,9.0,0.112,1.53,14.3,0.056,0.198,0.132,9.3,9.3,0.598,0.632,0.21,0.216,102.74,102.8,85.67,102.8,0.133,5150,505,953,6.2,11.6,0.53,2,4,311,60,108,56,66,66,145,137,137,63,58,58,308,371,389,177,77,91,287,290,89,72,138,141,138,140,140,61,43,60,78,97,102,OKC
202330,Gordon Hayward,Gordon,1610612760,OKC,34.0,51,25,26,0.49,24.4,111.4,112.0,112.0,116.3,118.0,118.0,-5.0,-6.0,-6.0,0.17,2.39,23.3,0.03,0.116,0.072,9.7,9.7,0.51,0.548,0.175,0.18,101.54,100.51,83.76,100.51,0.087,2617,187,403,3.7,7.9,0.464,284,247,332,328,192,263,251,251,467,500,500,369,388,388,166,176,145,325,298,329,319,317,363,337,238,244,226,305,305,266,214,212,181,180,236,OKC
1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,78,54,24,0.692,18.5,116.8,116.6,116.6,108.2,107.5,107.5,8.6,9.1,9.1,0.093,2.11,15.2,0.022,0.098,0.061,7.2,7.2,0.609,0.626,0.157,0.162,102.98,103.43,86.19,103.43,0.09,3144,222,485,2.8,6.2,0.458,43,18,282,64,268,75,103,103,100,97,97,64,56,56,363,222,360,405,392,409,122,118,71,88,336,336,117,111,111,249,190,181,237,240,265,OKC
1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,71,51,20,0.718,31.3,117.5,117.7,117.7,108.6,108.9,108.9,9.0,8.8,8.8,0.202,2.62,21.0,0.017,0.102,0.062,8.0,8.0,0.592,0.621,0.232,0.236,103.18,102.94,85.78,102.94,0.123,4752,536,993,7.5,14.0,0.54,118,26,237,45,85,67,74,74,116,125,125,55,59,59,133,127,189,456,376,396,176,177,99,96,100,102,107,135,135,90,33,54,47,65,87,OKC
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,69,48,21,0.696,13.0,115.3,114.7,114.7,108.2,107.9,107.9,7.0,6.8,6.8,0.162,3.24,28.2,0.041,0.216,0.131,8.7,8.7,0.533,0.561,0.133,0.137,100.87,101.25,84.38,101.25,0.096,1890,95,228,1.4,3.3,0.417,138,36,253,59,373,130,160,160,99,105,105,85,87,87,181,56,70,247,54,93,238,240,286,302,443,442,291,246,246,216,312,298,416,412,409,OKC
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,80,56,24,0.7,25.1,118.7,119.6,119.6,110.9,111.5,111.5,7.8,8.2,8.2,0.252,2.3,26.6,0.058,0.19,0.127,11.6,11.5,0.523,0.547,0.223,0.227,102.99,102.32,85.27,102.32,0.122,4299,402,847,5.0,10.6,0.475,23,10,282,52,179,44,47,47,219,235,235,72,69,69,77,193,93,169,87,105,447,445,328,346,116,121,115,164,164,92,76,79,111,117,206,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,69,49,20,0.71,14.9,116.7,115.2,115.2,106.4,106.7,106.7,10.4,8.4,8.4,0.12,2.91,22.6,0.062,0.14,0.102,7.8,7.8,0.568,0.568,0.132,0.136,100.68,101.18,84.31,101.18,0.079,2155,131,280,1.9,4.1,0.468,138,29,237,48,340,79,145,145,70,88,88,44,65,65,285,91,157,153,196,175,162,161,172,277,450,447,302,249,249,328,269,272,340,348,225,OKC
1641749,Keyontae Johnson,Keyontae,1610612760,OKC,24.0,9,7,2,0.778,7.4,100.2,100.0,100.0,108.2,105.8,105.8,-8.0,-5.8,-5.8,0.085,1.0,16.7,0.065,0.095,0.08,16.7,16.7,0.344,0.344,0.128,0.131,99.19,100.42,83.69,100.42,0.015,139,5,16,0.6,1.8,0.313,498,440,28,25,489,512,503,503,98,81,81,432,383,383,394,480,305,144,408,270,549,549,537,542,463,467,429,314,314,545,521,517,520,503,531,OKC
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,38,25,13,0.658,7.4,105.7,103.7,103.7,112.7,111.4,111.4,-7.1,-7.7,-7.7,0.132,3.43,17.8,0.024,0.113,0.069,5.2,5.2,0.649,0.653,0.167,0.176,99.87,101.41,84.51,101.41,0.1,597,49,104,1.3,2.7,0.471,361,247,152,89,488,443,474,474,309,233,233,413,430,430,254,48,278,383,310,349,51,51,33,51,278,266,354,235,235,193,386,390,428,448,218,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,79,54,25,0.684,28.4,119.5,119.9,119.9,110.8,112.1,112.1,8.7,7.8,7.8,0.061,1.53,12.4,0.035,0.089,0.063,8.1,8.1,0.557,0.593,0.152,0.154,102.77,101.99,84.99,101.99,0.06,4762,288,657,3.6,8.3,0.438,30,18,311,67,123,35,42,42,214,263,263,57,73,73,497,370,437,290,441,388,182,181,214,181,362,372,135,191,191,452,148,129,184,167,341,OKC
203488,Mike Muscala,Mike,1610612760,OKC,33.0,53,17,36,0.321,11.3,108.0,106.4,106.4,114.6,114.0,114.0,-6.6,-7.6,-7.6,0.082,1.68,16.3,0.062,0.139,0.1,9.7,9.7,0.449,0.47,0.132,0.136,102.06,103.13,85.94,103.13,0.049,1293,56,156,1.1,2.9,0.359,278,331,469,445,415,383,417,417,404,353,353,399,426,426,412,329,316,156,200,183,314,321,482,493,451,450,183,126,126,498,374,348,458,436,504,OKC
1630846,Olivier Sarr,Olivier,1610612760,OKC,25.0,15,8,7,0.533,6.5,110.1,106.8,106.8,109.5,105.8,105.8,0.6,1.0,1.0,0.029,0.67,6.5,0.111,0.241,0.182,9.7,9.8,0.632,0.664,0.124,0.128,98.14,101.42,84.52,101.42,0.093,207,11,19,0.7,1.3,0.579,467,423,93,280,498,308,402,402,151,80,80,235,226,226,547,522,543,33,25,16,311,328,48,39,483,484,504,233,233,228,482,505,500,526,57,OKC
