player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,78,55,23,0.705,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,43,14,272,50,46,3,3,18,3,12,10,3,168,66,128,85,2,1,15,OKC
1641745,Adam Flagler,Adam,1610612760,OKC,24.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,511,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,OKC
202687,Bismack Biyombo,Bismack,1610612760,OKC,31.0,40,20,20,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.1,0.1,0.0,0.0,349,297,237,300,46,3,3,18,3,12,10,3,39,7,128,19,1,1,126,OKC
1641717,Cason Wallace,Cason,1610612760,OKC,20.0,82,57,25,0.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,311,60,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,OKC
1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,82,57,25,0.695,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1,0.0,0.0,0.1,2,4,311,60,46,3,3,18,3,12,10,3,81,7,14,19,2,1,15,OKC
202330,Gordon Hayward,Gordon,1610612760,OKC,34.0,51,25,26,0.49,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,284,247,332,328,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,OKC
1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,78,54,24,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,18,282,64,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,OKC
1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,71,51,20,0.718,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,118,26,237,45,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126,OKC
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,69,48,21,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,138,36,253,59,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,OKC
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,80,56,24,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,23,10,282,52,46,3,3,18,3,12,10,3,81,7,14,85,2,1,126,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,69,49,20,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,138,29,237,48,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,OKC
1641749,Keyontae Johnson,Keyontae,1610612760,OKC,24.0,9,7,2,0.778,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,440,28,25,253,3,3,18,3,1,10,3,360,66,128,85,2,1,126,OKC
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,38,25,13,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,247,152,89,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,79,54,25,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,30,18,311,67,253,3,3,18,3,12,10,3,81,66,128,85,2,1,15,OKC
203488,Mike Muscala,Mike,1610612760,OKC,33.0,53,17,36,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,278,331,469,445,253,3,3,18,3,12,10,3,168,66,128,85,2,1,15,OKC
1630846,Olivier Sarr,Olivier,1610612760,OKC,25.0,15,8,7,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,467,423,93,280,253,3,3,18,3,12,10,3,168,66,14,19,2,1,126,OKC
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,21.0,33,21,12,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,380,289,138,108,253,3,3,18,3,12,10,3,360,7,128,85,2,1,126,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,25.0,75,55,20,0.733,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,76,14,237,41,7,3,3,18,3,12,10,3,81,66,128,85,2,1,15,OKC
