player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,10,6,4,0.6,15.7,2.3,4.7,0.489,0.6,2.0,0.3,1.0,1.1,0.909,0.9,2.3,3.2,1.0,0.9,0.6,0.3,0.1,0.8,0.8,6.2,2.2,13.3,0,0,12.8,56,51,55,36,116,100,111,59,105,108,106,81,106,37,72,102,94,105,89,83,95,143,150,115,102,51,101,46,6,101,OKC
1641717,Cason Wallace,Cason,1610612760,OKC,20.0,10,6,4,0.6,19.8,1.6,4.1,0.39,0.9,2.8,0.321,0.1,0.2,0.5,0.7,0.6,1.3,1.0,0.4,0.9,0.2,0.1,1.4,0.4,4.2,3.2,10.2,0,0,9.6,56,51,55,36,104,122,122,141,97,92,101,159,159,139,88,182,153,105,139,51,108,143,115,152,125,37,123,46,6,122,OKC
1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,10,6,4,0.6,34.5,5.9,11.9,0.496,1.3,5.0,0.26,2.5,3.3,0.758,1.4,5.8,7.2,2.1,1.9,0.7,2.5,0.8,2.6,3.4,15.6,7.5,35.1,1,0,32.6,56,51,55,36,52,42,46,55,71,38,124,34,34,92,46,25,24,64,35,76,1,35,47,33,42,5,30,31,6,33,OKC
202330,Gordon Hayward,Gordon,1610612760,OKC,34.0,7,5,2,0.714,6.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.7,1.9,0.4,0.0,0.1,0.1,0.0,0.3,0.0,0.0,2.3,3.7,0,0,2.9,80,70,163,22,157,193,203,193,154,182,154,162,165,162,165,116,131,156,176,155,129,148,179,183,198,49,170,46,6,178,OKC
1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,10,6,4,0.6,17.3,2.4,5.4,0.444,1.6,3.9,0.41,0.0,0.0,0.0,0.4,1.8,2.2,1.0,0.5,0.5,0.0,0.2,1.0,0.8,6.4,1.3,11.5,0,0,12.2,56,51,55,36,112,95,100,90,50,58,31,162,165,162,124,112,120,105,122,87,142,121,131,115,96,68,111,46,6,104,OKC
1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,10,6,4,0.6,37.7,7.5,16.0,0.469,1.5,3.9,0.385,2.2,2.7,0.815,1.3,5.5,6.8,5.4,1.9,1.7,0.5,1.3,2.1,3.5,18.7,6.6,39.7,0,0,36.8,56,51,55,36,24,23,23,73,54,58,54,37,42,74,48,28,33,18,35,7,56,15,75,30,26,7,20,46,6,22,OKC
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,10,6,4,0.6,12.7,1.6,3.3,0.485,0.9,2.2,0.409,0.3,0.4,0.75,0.4,2.8,3.2,1.5,0.3,0.4,0.3,0.2,1.1,0.7,4.4,-2.9,12.3,0,0,11.4,56,51,55,36,128,122,133,63,97,106,33,139,143,94,124,75,94,82,156,111,95,121,129,123,121,152,105,46,6,111,OKC
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,10,6,4,0.6,18.1,3.4,7.5,0.453,1.2,3.4,0.353,0.7,0.8,0.875,0.7,2.9,3.6,2.1,1.2,0.2,0.4,0.5,0.9,0.7,8.7,3.9,16.8,0,0,16.8,56,51,55,36,110,78,76,86,76,76,77,108,115,48,88,73,80,64,66,142,79,63,143,123,81,26,92,46,6,89,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,7,6,1,0.857,4.5,0.3,1.1,0.25,0.0,0.7,0.0,0.0,0.0,0.0,0.1,1.0,1.1,0.4,0.0,0.1,0.0,0.0,0.4,0.0,0.6,-0.9,3.0,0,0,2.4,80,51,191,7,180,188,176,181,154,154,154,162,165,162,165,146,159,156,176,155,142,148,169,183,191,110,181,46,6,187,OKC
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,3,3,0,1.0,2.8,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.4,0,0,0.3,171,86,209,1,205,193,205,193,154,168,154,162,165,162,176,190,198,186,176,162,142,148,188,183,198,120,210,46,6,211,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,10,6,4,0.6,35.0,3.3,9.1,0.363,2.5,6.4,0.391,1.6,1.9,0.842,1.9,2.7,4.6,2.0,1.1,1.3,0.2,0.7,4.2,3.1,10.7,3.5,22.6,0,0,22.8,56,51,55,36,48,79,63,153,14,20,51,56,65,65,26,80,57,66,73,14,108,46,2,35,69,32,68,46,6,63,OKC
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,21.0,4,2,2,0.5,1.8,0.3,0.5,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.5,0,0,0.5,141,101,163,78,212,190,200,46,154,175,154,162,165,162,176,203,207,186,176,162,142,107,188,183,193,95,209,46,6,210,OKC
