player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,2,1,1,0.5,42.5,9.1,45.5,0.2,9.1,27.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,27.3,-81.8,27.3,0,0,36.4,393,359,373,200,376,93,3,343,3,2,109,272,280,272,298,355,379,308,270,254,218,1,366,310,86,442,325,215,22,203
1629655,Daniel Gafford,Daniel,1610612742,DAL,25.0,18,7,11,0.389,51.0,8.8,12.1,0.727,0.0,0.0,0.0,0.0,0.0,0.0,7.7,13.2,20.9,1.1,2.2,0.0,5.5,1.1,9.9,3.3,17.6,-59.3,58.6,8,0,50.5,173,200,134,338,71,99,235,31,222,324,222,272,280,272,30,41,17,294,160,254,20,141,61,218,183,421,57,40,22,81
203957,Danté Exum,Danté,1610612742,DAL,28.0,14,11,3,0.786,46.3,12.6,21.8,0.579,9.2,13.8,0.667,4.6,4.6,1.0,0.0,6.9,6.9,2.3,3.4,0.0,0.0,0.0,6.9,2.3,39.1,44.8,47.4,0,0,57.5,215,138,307,40,274,31,71,71,2,30,10,159,198,1,298,152,235,238,82,254,218,214,123,272,28,30,129,215,22,50
1641726,Dereck Lively II,Dereck,1610612742,DAL,20.0,17,13,4,0.765,47.1,3.4,3.4,1.0,0.0,0.0,0.0,2.3,4.5,0.5,9.1,10.2,19.3,2.3,1.1,1.1,4.5,0.0,5.7,2.3,9.1,61.4,51.6,6,0,42.0,187,99,275,42,240,301,395,1,222,324,222,236,201,223,14,70,27,240,229,176,28,214,179,273,319,16,95,56,22,146
1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,27.0,18,12,6,0.667,41.6,6.0,11.9,0.5,0.0,3.0,0.0,4.5,4.5,1.0,3.0,6.0,9.0,0.0,0.0,0.0,3.0,0.0,4.5,4.5,16.4,-7.5,36.1,1,0,31.3,173,121,228,70,396,188,239,103,222,287,222,163,202,1,136,185,165,308,270,254,51,214,233,169,209,271,232,145,22,263
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,6,4,2,0.667,45.5,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,1.0,4.8,4.8,9.5,9.5,0.0,0.0,0.0,0.0,4.8,4.8,4.8,14.3,30.5,1,0,23.8,308,261,339,70,304,355,399,355,222,324,222,152,192,1,71,236,144,23,270,254,218,214,220,153,355,127,286,145,22,332
1630702,Jaden Hardy,Jaden,1610612742,DAL,21.0,5,4,1,0.8,52.7,8.3,25.0,0.333,8.3,16.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,25.0,25.0,25.0,0,0,33.3,320,261,373,35,39,108,43,278,4,12,27,272,280,272,298,355,379,308,270,254,218,214,366,61,104,76,340,215,22,232
1630182,Josh Green,Josh,1610612742,DAL,23.0,17,13,4,0.765,44.8,9.3,16.0,0.583,4.0,10.7,0.375,4.0,5.3,0.75,1.3,5.3,6.7,4.0,0.0,4.0,0.0,1.3,6.7,2.7,26.7,49.3,52.7,0,0,49.3,187,99,275,42,322,88,143,67,44,65,94,176,175,157,235,213,246,138,270,37,218,119,132,250,90,24,85,215,22,92
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,20,16,4,0.8,44.4,15.8,26.3,0.6,4.7,11.1,0.421,12.3,12.9,0.955,0.6,4.1,4.7,4.1,1.8,0.6,0.6,1.2,2.9,8.8,48.5,43.9,62.0,3,0,64.3,157,56,275,35,336,12,39,56,30,59,67,30,56,64,282,265,320,134,195,231,193,135,319,56,10,31,49,95,22,26
1629029,Luka Dončić,Luka,1610612742,DAL,25.0,28,20,8,0.714,44.8,9.9,21.6,0.457,4.2,10.3,0.409,8.9,11.7,0.76,0.0,9.4,9.4,11.3,2.8,1.9,0.5,0.9,2.8,9.4,32.9,30.0,65.3,23,9,62.4,87,20,183,56,321,77,73,173,37,68,72,63,64,155,298,80,148,15,113,124,203,158,324,47,57,60,31,9,3,33
202693,Markieff Morris,Markieff,1610612742,DAL,34.0,2,2,0,1.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0,0,0.0,393,315,442,1,449,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,408,410,215,22,411
1628467,Maxi Kleber,Maxi,1610612742,DAL,32.0,15,11,4,0.733,44.5,2.4,8.2,0.286,0.0,4.7,0.0,2.4,2.4,1.0,1.2,5.9,7.1,9.4,0.0,0.0,2.4,0.0,8.2,3.5,7.1,32.9,36.7,0,0,28.2,204,138,275,52,335,331,335,319,222,217,222,233,264,1,242,187,230,25,270,254,72,214,89,206,332,54,222,215,22,294
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,21.0,1,1,0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0,0,0.0,420,359,442,1,456,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,366,310,367,467,410,215,22,411
1629023,P.J. Washington,P.J.,1610612742,DAL,25.0,31,16,15,0.516,49.7,6.0,16.3,0.367,1.6,6.0,0.273,3.3,4.3,0.75,1.1,7.6,8.7,2.7,0.5,2.2,1.1,1.1,1.6,3.3,16.8,3.3,40.6,2,0,36.4,53,56,60,197,126,187,138,255,166,181,160,201,205,157,250,133,174,208,261,98,150,143,357,221,200,180,189,118,22,202
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,25,18,7,0.72,42.4,5.6,18.3,0.304,3.2,11.9,0.267,7.1,7.1,1.0,1.6,4.0,5.6,2.4,0.8,0.8,0.0,0.8,1.6,6.3,21.4,42.1,33.3,0,0,34.1,119,28,208,54,378,211,115,311,75,47,164,88,128,1,218,272,289,230,248,208,218,173,358,106,131,34,265,215,22,226
