group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203932,Aaron Gordon,,1610612753,ORL,21.0,30,15,15,0.5,2.9,0.2,0.6,0.368,0.1,0.2,0.429,0.3,0.3,1.0,0.1,0.4,0.5,0.1,0.1,0.1,0.0,0.1,0.4,0.2,0.9,-1.4,1.8,4,0,1.7,108,98,96,185,193,240,221,242,135,194,68,134,181,1,221,133,153,245,230,168,172,89,149,174,209,370,227,71,16,222
,1626148,Anthony Brown,,1610612753,ORL,24.0,2,0,2,0.0,3.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.5,1.8,0,0,1.5,378,407,340,407,116,355,262,355,222,295,222,300,307,300,19,9,8,291,286,234,200,200,5,327,368,432,227,177,16,250
,202687,Bismack Biyombo,,1610612753,ORL,24.0,18,9,9,0.5,1.8,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.75,0.2,0.4,0.6,0.1,0.1,0.0,0.1,0.0,0.2,0.1,0.2,-1.4,1.0,3,0,0.9,210,191,199,185,334,355,380,355,222,295,222,211,218,168,129,161,144,259,169,234,131,200,311,272,361,375,331,88,16,334
,201228,C.J. Watson,,1610612753,ORL,33.0,11,6,5,0.545,2.0,0.2,0.5,0.333,0.0,0.2,0.0,0.8,0.8,1.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.5,1.2,0.5,1.6,0,0,1.5,267,247,273,154,310,273,248,254,222,217,222,29,53,1,277,336,358,291,286,129,200,99,371,83,149,151,259,177,16,261
,201571,D.J. Augustin,,1610612753,ORL,29.0,24,9,15,0.375,1.4,0.1,0.3,0.375,0.0,0.2,0.25,0.1,0.1,1.0,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.2,0.1,0.4,-1.0,0.9,0,0,0.8,156,191,96,320,367,309,314,234,207,225,164,270,289,1,277,321,344,100,286,234,200,167,311,294,319,331,338,177,16,345
,203901,Elfrid Payton,,1610612753,ORL,23.0,34,15,19,0.441,3.6,0.6,1.3,0.442,0.1,0.2,0.429,0.2,0.4,0.571,0.2,0.5,0.7,0.6,0.1,0.1,0.2,0.2,0.6,0.3,1.4,-0.7,3.9,9,2,3.4,68,98,46,273,86,87,85,156,158,205,68,165,133,244,121,92,99,21,250,140,26,34,38,132,109,287,54,32,4,67
,203095,Evan Fournier,,1610612753,ORL,24.0,35,15,20,0.429,3.8,0.8,1.8,0.46,0.4,0.8,0.448,0.6,0.8,0.815,0.2,0.3,0.5,0.2,0.2,0.1,0.0,0.1,0.3,0.5,2.7,-0.9,3.6,1,0,3.9,61,98,36,281,56,45,39,141,13,32,62,57,61,135,126,184,152,111,69,189,200,49,220,82,33,310,69,131,16,50
,201145,Jeff Green,,1610612753,ORL,30.0,23,10,13,0.435,2.2,0.3,0.5,0.583,0.0,0.2,0.25,0.2,0.2,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.9,-0.7,1.2,1,0,1.2,166,175,131,277,284,194,259,70,205,222,164,178,224,1,277,295,326,273,272,234,154,163,338,192,208,277,297,131,16,292
,201975,Jodie Meeks,,1610612753,ORL,29.0,9,3,6,0.333,1.4,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.4,0.75,0.0,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.2,0.4,0.3,-0.8,1.0,0,0,0.9,285,302,251,343,358,355,314,355,222,145,222,119,125,168,277,261,307,202,169,101,200,200,279,86,330,290,328,177,16,334
,1627875,Marcus Georges-Hunt,,1610612753,ORL,23.0,2,2,0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,1.0,0,0,1.0,378,333,411,1,355,355,386,355,222,295,222,17,29,1,277,353,370,291,286,234,200,200,371,60,168,31,323,177,16,312
