group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203932,Aaron Gordon,,1610612753,ORL,21.0,30,15,15,0.5,2.9,0.1,0.3,0.0,0.3,1.0,1.1,0.6,2.3,0.0,0.1,0.4,0.2,1.8,108,98,323,185,193,183,68,184,204,290,325,262,185,172,342,285,174,227
,1626148,Anthony Brown,,1610612753,ORL,24.0,2,0,2,0.0,3.4,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.0,1.0,0.0,1.8,378,407,67,407,116,228,242,184,308,1,392,224,225,200,1,422,327,227
,202687,Bismack Biyombo,,1610612753,ORL,24.0,18,9,9,0.5,1.8,0.0,0.2,0.0,0.0,0.6,0.5,0.7,1.2,0.1,0.0,0.2,0.1,1.0,210,191,215,185,334,228,145,184,308,152,130,319,343,131,1,117,272,331
,201228,C.J. Watson,,1610612753,ORL,33.0,11,6,5,0.545,2.0,0.2,0.0,0.4,0.4,0.7,0.6,0.2,1.8,0.0,0.1,0.0,0.5,1.6,267,247,136,154,310,128,242,30,169,213,174,96,268,200,332,1,83,259
,201571,D.J. Augustin,,1610612753,ORL,29.0,24,9,15,0.375,1.4,0.0,0.0,0.0,0.2,0.5,0.5,0.4,1.3,0.0,0.0,0.2,0.1,0.9,156,191,323,320,367,228,242,184,251,123,125,194,340,200,266,117,294,338
,203901,Elfrid Payton,,1610612753,ORL,23.0,34,15,19,0.441,3.6,0.2,0.2,0.1,0.8,1.2,1.1,0.6,2.9,0.2,0.2,0.6,0.3,3.9,68,98,384,273,86,94,102,137,65,366,332,313,88,26,401,397,132,54
,203095,Evan Fournier,,1610612753,ORL,24.0,35,15,20,0.429,3.8,0.2,0.2,0.0,0.7,1.2,1.1,0.8,3.1,0.0,0.1,0.3,0.5,3.6,61,98,390,281,56,115,123,182,81,368,337,376,48,200,380,209,82,69
,201145,Jeff Green,,1610612753,ORL,30.0,23,10,13,0.435,2.2,0.0,0.0,0.0,0.3,0.7,0.5,0.5,1.9,0.0,0.0,0.1,0.2,1.2,166,175,286,277,284,228,242,184,172,184,142,240,260,154,269,96,192,297
,201975,Jodie Meeks,,1610612753,ORL,29.0,9,3,6,0.333,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.2,0.4,1.0,285,302,163,343,358,228,242,184,308,297,1,203,398,200,1,151,86,328
,1627875,Marcus Georges-Hunt,,1610612753,ORL,23.0,2,2,0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,378,333,1,1,355,228,242,184,308,1,286,1,359,200,1,1,60,323
,1626209,Mario Hezonja,,1610612753,ORL,22.0,3,3,0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.3,1.0,2.7,0.0,0.0,0.0,0.3,2.4,357,302,1,1,174,228,242,184,308,1,429,405,110,200,1,1,118,154
,202696,Nikola Vučević,,1610612753,ORL,26.0,32,16,16,0.5,3.4,0.2,0.4,0.0,0.8,1.2,0.9,0.6,2.9,0.1,0.1,0.3,0.6,3.5,87,79,340,185,112,125,42,184,69,373,279,276,89,92,367,234,48,71
,1627868,Patricio Garino,,1610612753,ORL,24.0,1,1,0,1.0,5.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,406,361,1,1,3,228,242,184,308,1,434,1,3,200,1,422,327,396
,1627757,Stephen Zimmerman,,1610612753,ORL,20.0,1,1,0,1.0,2.4,0.0,0.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,406,361,1,1,247,228,242,184,3,1,432,1,11,200,1,433,327,194
,203082,Terrence Ross,,1610612753,ORL,26.0,31,9,22,0.29,2.5,0.1,0.0,0.2,0.1,0.6,0.8,0.6,1.9,0.1,0.0,0.3,0.1,1.8,96,191,409,380,242,187,242,56,270,182,241,292,258,87,251,245,262,231
