player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,37,20,17,0.541,47.7,5.5,4.7,3.6,15.3,14.9,14.2,10.9,38.5,4.4,1.1,5.8,9.5,70.1,45,42,356,158,182,50,76,56,42,268,249,327,171,22,309,260,42,27
202328,Greg Monroe,Greg,1610612749,MIL,27.0,28,14,14,0.5,47.5,4.1,5.4,0.0,14.9,14.9,14.9,6.1,43.2,1.4,2.0,2.7,6.1,42.3,127,117,305,185,191,82,60,184,46,267,268,138,103,107,379,98,107,132
203953,Jabari Parker,Jabari,1610612749,MIL,22.0,26,11,15,0.423,48.4,2.8,1.9,6.1,12.3,17.9,13.2,13.2,35.8,0.0,1.4,7.5,5.2,34.1,143,162,323,292,154,130,181,28,72,340,226,380,214,200,329,335,140,214
1891,Jason Terry,Jason,1610612749,MIL,39.0,21,11,10,0.524,39.2,0.0,0.0,0.0,0.0,16.9,21.5,12.3,40.0,1.5,0.0,1.5,0.0,11.1,179,162,237,173,394,228,242,184,308,320,364,359,143,93,1,75,327,384
203089,John Henson,John,1610612749,MIL,26.0,20,9,11,0.45,47.0,0.0,3.7,0.9,9.3,17.6,10.2,19.4,37.0,4.6,0.0,4.6,2.8,33.3,190,191,254,265,209,228,98,162,121,331,149,413,189,18,1,192,242,222
203114,Khris Middleton,Khris,1610612749,MIL,25.0,10,9,1,0.9,44.0,0.0,3.6,0.0,7.2,13.3,15.7,10.8,41.0,1.2,3.6,6.0,7.2,36.1,277,191,25,25,327,228,104,184,158,214,288,326,133,114,412,269,80,192
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,28,16,12,0.571,46.1,7.5,1.7,0.0,10.0,17.5,17.5,14.2,48.3,0.0,1.7,5.0,5.8,43.7,127,79,264,132,250,25,195,184,108,328,313,388,68,200,356,206,122,123
203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,31,15,16,0.484,47.4,0.0,0.4,0.0,3.5,16.7,15.4,10.5,39.5,0.0,1.8,4.4,1.8,22.1,96,98,340,238,197,228,240,184,235,313,279,308,150,200,362,180,287,331
201563,Michael Beasley,Michael,1610612749,MIL,28.0,5,3,2,0.6,46.4,0.0,0.0,0.0,31.6,26.3,15.8,47.4,31.6,0.0,0.0,0.0,10.5,56.3,333,302,67,99,240,228,242,184,7,403,290,433,278,200,1,1,29,60
203141,Mirza Teletovic,Mirza,1610612749,MIL,31.0,10,3,7,0.3,41.3,0.0,0.0,0.0,0.0,17.1,22.9,5.7,51.4,2.9,0.0,2.9,0.0,24.6,277,302,185,377,377,228,242,184,308,322,380,130,54,36,1,108,327,307
1626173,Rashad Vaughn,Rashad,1610612749,MIL,20.0,3,3,0,1.0,46.3,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,12.5,0.0,100.0,357,302,1,1,247,228,242,184,10,1,1,1,352,200,1,408,327,5
201150,Spencer Hawes,Spencer,1610612749,MIL,29.0,11,3,8,0.273,43.3,0.0,0.0,0.0,4.7,18.6,27.9,25.6,65.1,4.7,4.7,7.0,2.3,34.2,267,302,202,387,341,228,242,184,208,353,401,426,25,16,423,312,265,212
203093,Terrence Jones,Terrence,1610612749,MIL,25.0,16,7,9,0.438,47.1,3.5,0.9,4.4,8.8,7.9,7.9,7.0,28.1,1.8,1.8,2.6,4.4,42.1,230,228,215,275,204,103,230,42,131,98,110,172,333,77,362,94,170,135
1627748,Thon Maker,Thon,1610612749,MIL,20.0,3,1,2,0.333,46.7,15.8,10.5,10.5,21.1,5.3,21.1,15.8,31.6,0.0,0.0,0.0,0.0,49.5,357,361,67,343,223,8,14,6,18,71,360,395,278,200,1,1,327,92
203503,Tony Snell,Tony,1610612749,MIL,25.0,37,20,17,0.541,48.6,0.0,1.2,0.0,0.8,18.1,14.3,12.7,39.4,0.4,0.0,3.5,1.2,16.1,45,42,356,158,145,228,218,184,305,345,253,370,152,188,1,133,315,369
