season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612762,UTA,Utah Jazz,21900585,2020-01-12,UTA @ WAS,W,48.0,0.667,0.333,0.598,0.063,0.236,0.047,0.165,0.11,0.535,0.421,0.579,0.8,0.2,0.5,0.5,0,0,0,0,139,524,1562,362,1318,1776,1957,912,1622,225,1635,481,1231,801,1739,308,1,2019,2020,False,WAS,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900574,2020-01-10,UTA vs. CHA,W,48.0,0.468,0.532,0.404,0.0,0.495,0.037,0.101,0.22,0.404,0.545,0.455,0.889,0.111,0.7,0.3,0,0,0,0,139,2057,62,1893,2042,74,2023,1842,231,1316,746,1342,694,1357,317,1788,1,2019,2020,True,UTA,CHA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900561,2020-01-08,UTA vs. NYK,W,48.0,0.522,0.478,0.516,0.047,0.375,0.086,0.109,0.102,0.469,0.485,0.515,0.813,0.188,0.592,0.408,0,0,0,0,139,1883,231,1051,1588,598,1493,1741,1736,650,1188,918,1204,893,1129,987,1,2019,2020,True,UTA,NYK,JAN
2019-20,1610612762,UTA,Utah Jazz,21900544,2020-01-06,UTA @ NOP,W,48.0,0.633,0.367,0.469,0.047,0.375,0.141,0.156,0.094,0.422,0.3,0.7,0.625,0.375,0.413,0.587,0,0,0,0,139,902,1214,1476,1588,598,688,1078,1818,1127,2045,72,1914,174,2052,65,1,2019,2020,False,NOP,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900525,2020-01-04,UTA @ ORL,W,48.0,0.57,0.43,0.477,0.128,0.44,0.092,0.083,0.055,0.349,0.346,0.654,0.813,0.188,0.524,0.476,0,0,0,0,139,1551,565,1404,409,216,1398,1992,2058,1761,1932,178,1204,893,1629,476,1,2019,2020,False,ORL,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900511,2020-01-02,UTA @ CHI,W,48.0,0.605,0.395,0.51,0.059,0.324,0.049,0.167,0.108,0.451,0.577,0.423,0.818,0.182,0.649,0.351,0,0,0,0,139,1204,913,1093,1369,1052,1938,892,1657,825,544,1560,1140,916,639,1457,1,2019,2020,False,CHI,UTA,JAN
2019-20,1610612762,UTA,Utah Jazz,21900495,2019-12-30,UTA vs. DET,W,48.0,0.687,0.313,0.558,0.058,0.288,0.144,0.154,0.24,0.5,0.414,0.586,0.8,0.2,0.513,0.487,0,0,0,0,139,361,1755,652,1388,1389,645,1108,128,391,1661,448,1231,801,1679,430,1,2019,2020,True,UTA,DET,DEC
2019-20,1610612762,UTA,Utah Jazz,21900485,2019-12-28,UTA @ LAC,W,48.0,0.593,0.407,0.467,0.083,0.425,0.158,0.108,0.142,0.383,0.536,0.464,0.588,0.412,0.556,0.444,0,0,0,0,139,1340,770,1494,968,291,487,1751,1149,1497,828,1278,1996,122,1409,680,1,2019,2020,False,LAC,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900465,2019-12-26,UTA vs. POR,W,48.0,0.556,0.444,0.529,0.033,0.347,0.033,0.124,0.14,0.496,0.406,0.594,0.643,0.357,0.478,0.522,0,0,0,0,139,1680,434,912,1808,838,2045,1552,1182,423,1708,402,1873,230,1862,253,1,2019,2020,True,UTA,POR,DEC
2019-20,1610612762,UTA,Utah Jazz,21900449,2019-12-23,UTA @ MIA,L,48.0,0.6,0.4,0.519,0.038,0.346,0.067,0.135,0.173,0.481,0.407,0.593,0.5,0.5,0.436,0.564,0,0,0,0,139,1253,847,1012,1684,846,1755,1395,687,544,1694,412,2062,39,2005,112,1,2019,2020,False,MIA,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900430,2019-12-21,UTA @ CHA,W,48.0,0.547,0.453,0.386,0.07,0.447,0.026,0.167,0.14,0.316,0.5,0.5,0.941,0.059,0.692,0.308,0,0,0,0,139,1729,390,1955,1204,183,2074,892,1187,1918,1035,950,353,1754,363,1743,1,2019,2020,False,CHA,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900416,2019-12-19,UTA @ ATL,W,48.0,0.711,0.289,0.595,0.036,0.162,0.144,0.243,0.189,0.559,0.424,0.576,0.667,0.333,0.462,0.538,0,0,0,0,139,204,1914,396,1741,2050,650,140,481,133,1613,496,1785,259,1930,181,1,2019,2020,False,ATL,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900405,2019-12-17,UTA vs. ORL,W,48.0,0.6,0.4,0.495,0.018,0.413,0.156,0.092,0.018,0.477,0.519,0.481,0.867,0.133,0.643,0.357,0,0,0,0,139,1253,847,1249,1944,349,509,1919,2116,578,947,1156,850,1227,685,1423,1,2019,2020,True,UTA,ORL,DEC
2019-20,1610612762,UTA,Utah Jazz,21900379,2019-12-13,UTA vs. GSW,W,48.0,0.519,0.481,0.368,0.0,0.421,0.096,0.211,0.088,0.368,0.381,0.619,0.875,0.125,0.595,0.405,0,0,0,0,139,1896,219,2008,2042,311,1337,357,1883,1641,1801,315,778,1271,1105,996,1,2019,2020,True,UTA,GSW,DEC
2019-20,1610612762,UTA,Utah Jazz,21900362,2019-12-11,UTA @ MIN,W,48.0,0.578,0.422,0.488,0.11,0.378,0.0,0.134,0.094,0.378,0.355,0.645,0.75,0.25,0.489,0.511,0,0,0,0,139,1463,652,1320,611,594,2107,1412,1806,1547,1913,202,1489,543,1812,307,1,2019,2020,False,MIN,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900350,2019-12-09,UTA vs. OKC,L,48.0,0.652,0.348,0.622,0.044,0.267,0.144,0.111,0.067,0.578,0.429,0.571,0.875,0.125,0.528,0.472,0,0,0,0,139,685,1429,251,1616,1570,641,1712,2007,80,1583,508,778,1271,1598,513,1,2019,2020,True,UTA,OKC,DEC
2019-20,1610612762,UTA,Utah Jazz,21900334,2019-12-07,UTA vs. MEM,W,48.0,0.575,0.425,0.413,0.016,0.452,0.063,0.135,0.159,0.397,0.577,0.423,0.895,0.105,0.711,0.289,0,0,0,0,139,1494,622,1846,2025,169,1811,1392,885,1371,544,1560,684,1426,264,1849,1,2019,2020,True,UTA,MEM,DEC
2019-20,1610612762,UTA,Utah Jazz,21900314,2019-12-04,UTA vs. LAL,L,48.0,0.627,0.373,0.417,0.063,0.438,0.052,0.146,0.135,0.354,0.4,0.6,0.857,0.143,0.588,0.412,0,0,0,0,139,967,1151,1828,1321,231,1913,1231,1276,1721,1720,376,895,1146,1158,954,1,2019,2020,True,UTA,LAL,DEC
2019-20,1610612762,UTA,Utah Jazz,21900294,2019-12-02,UTA @ PHI,L,48.0,0.728,0.272,0.702,0.064,0.16,0.16,0.138,0.128,0.638,0.606,0.394,0.6,0.4,0.605,0.395,0,0,0,0,139,130,1989,38,1307,2056,477,1346,1388,15,396,1717,1963,125,1008,1101,1,2019,2020,False,PHI,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900291,2019-12-01,UTA @ TOR,L,48.0,0.611,0.389,0.455,0.036,0.355,0.136,0.191,0.164,0.418,0.4,0.6,0.846,0.154,0.553,0.447,0,0,0,0,139,1138,972,1589,1731,779,739,563,803,1160,1720,376,977,1089,1446,665,1,2019,2020,False,TOR,UTA,DEC
2019-20,1610612762,UTA,Utah Jazz,21900274,2019-11-29,UTA @ MEM,W,48.0,0.632,0.368,0.505,0.039,0.35,0.078,0.146,0.117,0.466,0.385,0.615,0.667,0.333,0.474,0.526,0,0,0,0,139,921,1194,1135,1677,819,1601,1233,1544,674,1784,324,1785,259,1891,224,1,2019,2020,False,MEM,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900256,2019-11-27,UTA @ IND,L,48.0,0.614,0.386,0.51,0.059,0.294,0.118,0.196,0.157,0.451,0.423,0.577,0.8,0.2,0.528,0.472,0,0,0,0,139,1104,1014,1093,1369,1350,1026,511,922,825,1624,485,1231,801,1598,513,1,2019,2020,False,IND,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900248,2019-11-25,UTA @ MIL,L,48.0,0.471,0.529,0.373,0.051,0.534,0.093,0.093,0.153,0.322,0.545,0.455,0.81,0.19,0.674,0.326,0,0,0,0,139,2052,67,1992,1523,26,1380,1903,985,1895,746,1342,1227,889,468,1641,1,2019,2020,False,MIL,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900234,2019-11-23,UTA vs. NOP,W,48.0,0.561,0.439,0.422,0.047,0.352,0.094,0.227,0.102,0.375,0.704,0.296,0.667,0.333,0.69,0.31,0,0,0,0,139,1636,480,1803,1588,802,1369,220,1736,1577,78,2036,1785,259,377,1730,1,2019,2020,True,UTA,NOP,NOV
2019-20,1610612762,UTA,Utah Jazz,21900223,2019-11-22,UTA vs. GSW,W,48.0,0.624,0.376,0.513,0.106,0.372,0.071,0.115,0.115,0.407,0.414,0.586,0.786,0.214,0.535,0.465,0,0,0,0,139,995,1114,1068,654,637,1704,1666,1560,1288,1661,448,1323,763,1566,541,1,2019,2020,True,UTA,GSW,NOV
2019-20,1610612762,UTA,Utah Jazz,21900210,2019-11-20,UTA @ MIN,W,48.0,0.616,0.384,0.408,0.039,0.408,0.155,0.184,0.194,0.369,0.429,0.571,0.929,0.071,0.629,0.371,0,0,0,0,139,1076,1037,1876,1677,380,517,653,425,1638,1583,508,396,1677,800,1311,1,2019,2020,False,MIN,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900196,2019-11-18,UTA vs. MIN,L,48.0,0.677,0.323,0.451,0.039,0.353,0.098,0.196,0.176,0.412,0.478,0.522,0.75,0.25,0.571,0.429,0,0,0,0,139,461,1652,1617,1669,788,1306,511,639,1227,1276,830,1489,543,1267,816,1,2019,2020,True,UTA,MIN,NOV
2019-20,1610612762,UTA,Utah Jazz,21900170,2019-11-15,UTA @ MEM,L,48.0,0.609,0.391,0.491,0.038,0.255,0.085,0.255,0.075,0.453,0.385,0.615,0.778,0.222,0.486,0.514,0,0,0,0,139,1161,953,1289,1702,1659,1503,103,1971,808,1784,324,1358,704,1855,262,1,2019,2020,False,MEM,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900152,2019-11-12,UTA vs. BKN,W,48.0,0.717,0.283,0.622,0.151,0.151,0.076,0.227,0.134,0.471,0.27,0.73,1.0,0.0,0.372,0.628,0,0,0,0,139,173,1944,252,239,2070,1636,218,1291,632,2077,41,1,1785,2090,28,1,2019,2020,True,UTA,BKN,NOV
2019-20,1610612762,UTA,Utah Jazz,21900144,2019-11-11,UTA @ GSW,W,48.0,0.568,0.432,0.393,0.016,0.393,0.033,0.213,0.049,0.377,0.75,0.25,0.75,0.25,0.75,0.25,0,0,0,0,139,1571,540,1929,2010,470,2048,327,2075,1559,32,2079,1489,543,109,1984,1,2019,2020,False,GSW,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900124,2019-11-08,UTA vs. MIL,W,48.0,0.571,0.429,0.369,0.058,0.437,0.097,0.194,0.175,0.311,0.263,0.737,0.667,0.333,0.441,0.559,0,0,0,0,139,1528,569,2005,1383,233,1327,525,666,1944,2085,33,1785,259,1994,123,1,2019,2020,True,UTA,MIL,NOV
2019-20,1610612762,UTA,Utah Jazz,21900110,2019-11-06,UTA vs. PHI,W,48.0,0.753,0.247,0.623,0.17,0.226,0.123,0.151,0.17,0.453,0.394,0.606,1.0,0.0,0.512,0.488,0,0,0,0,139,54,2064,247,163,1838,951,1158,716,808,1745,364,1,1785,1690,417,1,2019,2020,True,UTA,PHI,NOV
2019-20,1610612762,UTA,Utah Jazz,21900090,2019-11-03,UTA @ LAC,L,48.0,0.603,0.397,0.447,0.085,0.319,0.043,0.234,0.096,0.362,0.429,0.571,0.7,0.3,0.516,0.484,0,0,0,0,139,1224,894,1647,944,1099,1987,183,1797,1676,1583,508,1725,364,1662,457,1,2019,2020,False,LAC,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900075,2019-11-01,UTA @ SAC,L,48.0,0.616,0.384,0.475,0.099,0.327,0.05,0.198,0.139,0.376,0.417,0.583,0.727,0.273,0.514,0.486,0,0,0,0,139,1073,1044,1426,750,1021,1934,494,1222,1568,1647,459,1607,476,1668,449,1,2019,2020,False,SAC,UTA,NOV
2019-20,1610612762,UTA,Utah Jazz,21900063,2019-10-30,UTA vs. LAC,W,48.0,0.7,0.3,0.6,0.127,0.3,0.1,0.1,0.245,0.473,0.455,0.545,0.727,0.273,0.523,0.477,0,0,0,0,139,268,1841,351,419,1273,1262,1853,112,616,1427,677,1607,476,1644,471,2,2019,2020,True,UTA,LAC,OCT
2019-20,1610612762,UTA,Utah Jazz,21900049,2019-10-28,UTA @ PHX,W,48.0,0.563,0.437,0.354,0.021,0.313,0.177,0.333,0.188,0.333,0.706,0.294,0.7,0.3,0.704,0.296,0,0,0,0,139,1611,508,2043,1882,1161,315,3,497,1839,74,2042,1725,364,308,1810,1,2019,2020,False,PHX,UTA,OCT
2019-20,1610612762,UTA,Utah Jazz,21900034,2019-10-26,UTA vs. SAC,W,48.0,0.526,0.474,0.46,0.053,0.478,0.106,0.062,0.15,0.407,0.462,0.538,0.889,0.111,0.636,0.364,0,0,0,0,139,1863,251,1546,1478,106,1174,2075,1022,1288,1376,721,694,1357,730,1374,1,2019,2020,True,UTA,SAC,OCT
2019-20,1610612762,UTA,Utah Jazz,21900025,2019-10-25,UTA @ LAL,L,48.0,0.643,0.357,0.488,0.047,0.279,0.163,0.233,0.198,0.442,0.619,0.381,0.75,0.25,0.655,0.345,0,0,0,0,139,786,1319,1315,1595,1466,440,191,400,915,331,1782,1489,543,608,1509,1,2019,2020,False,LAL,UTA,OCT
2019-20,1610612762,UTA,Utah Jazz,21900011,2019-10-23,UTA vs. OKC,W,48.0,0.733,0.267,0.68,0.1,0.18,0.18,0.14,0.1,0.58,0.265,0.735,1.0,0.0,0.375,0.625,0,0,0,0,139,112,2005,64,730,2010,287,1322,1754,76,2083,35,1,1785,2086,30,1,2019,2020,True,UTA,OKC,OCT
