season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612762,UTA,Utah Jazz,41900167,2020-09-01,UTA @ DEN,L,48.0,0.57,0.43,0.564,0.051,0.308,0.154,0.128,0.256,0.513,0.455,0.545,0.75,0.25,0.533,0.467,0,0,0,0,13,85,81,18,142,113,21,131,3,7,101,65,113,45,125,42,1,2019,2020,False,DEN,UTA,SEP
2019-20,1610612762,UTA,Utah Jazz,41900166,2020-08-30,UTA vs. DEN,L,48.0,0.52,0.48,0.299,0.037,0.505,0.121,0.196,0.14,0.262,0.5,0.5,0.667,0.333,0.588,0.412,0,0,0,0,13,130,36,162,150,8,51,51,86,151,60,86,143,15,89,78,1,2019,2020,True,UTA,DEN,AUG
2019-20,1610612762,UTA,Utah Jazz,41900165,2020-08-25,UTA @ DEN,L,48.0,0.564,0.436,0.43,0.0,0.449,0.121,0.121,0.168,0.43,0.478,0.522,0.75,0.25,0.59,0.41,0,0,0,0,13,93,74,118,162,29,51,137,51,43,86,81,113,45,88,79,1,2019,2020,False,DEN,UTA,AUG
2019-20,1610612762,UTA,Utah Jazz,41900164,2020-08-23,UTA vs. DEN,W,48.0,0.603,0.397,0.434,0.047,0.326,0.039,0.24,0.054,0.388,0.25,0.75,0.5,0.5,0.333,0.667,0,0,0,0,13,57,109,116,145,93,156,17,165,71,162,4,162,2,166,1,1,2019,2020,True,UTA,DEN,AUG
2019-20,1610612762,UTA,Utah Jazz,41900163,2020-08-21,UTA vs. DEN,W,48.0,0.56,0.44,0.403,0.016,0.435,0.065,0.161,0.129,0.387,0.48,0.52,0.833,0.167,0.628,0.372,0,0,0,0,13,98,69,131,160,35,125,96,98,72,85,82,79,85,56,110,1,2019,2020,True,UTA,DEN,AUG
2019-20,1610612762,UTA,Utah Jazz,41900162,2020-08-19,UTA @ DEN,W,48.0,0.494,0.506,0.403,0.016,0.484,0.04,0.113,0.129,0.387,0.68,0.32,0.75,0.25,0.711,0.289,0,0,0,0,13,144,23,131,160,15,154,142,98,72,9,158,113,45,19,148,1,2019,2020,False,DEN,UTA,AUG
2019-20,1610612762,UTA,Utah Jazz,41900161,2020-08-17,UTA @ DEN,L,53.0,0.515,0.485,0.48,0.064,0.384,0.024,0.136,0.104,0.416,0.333,0.667,0.5,0.5,0.391,0.609,0,0,0,0,3,135,31,83,125,65,159,126,127,51,141,24,162,2,160,7,1,2019,2020,False,DEN,UTA,AUG
