season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612762,UTA,Utah Jazz,41900167,2020-09-01,UTA @ DEN,L,48.0,30,79,0.38,8,34,0.235,10,15,0.667,10,38,48,16,14.0,6,3,4,14,18,78,-2.0,1,84,84,84,13,161,127,155,150,100,159,153,147,147,46,39,34,155,78,98,105,63,4,137,166,85,1,2019,2020,False,DEN,UTA,SEP
2019-20,1610612762,UTA,Utah Jazz,41900166,2020-08-30,UTA vs. DEN,L,48.0,34,75,0.453,18,36,0.5,21,30,0.7,5,25,30,20,10.0,8,3,4,20,24,107,-12.0,1,84,84,84,13,136,149,85,17,77,5,54,28,138,140,155,163,115,18,48,105,63,48,41,94,131,1,2019,2020,True,UTA,DEN,AUG
2019-20,1610612762,UTA,Utah Jazz,41900165,2020-08-25,UTA @ DEN,L,48.0,39,78,0.5,16,34,0.471,13,16,0.813,4,31,35,23,15.0,7,3,5,20,18,107,-10.0,1,84,84,84,13,66,135,31,34,100,16,135,138,68,151,114,151,66,93,73,105,96,48,137,94,121,1,2019,2020,False,DEN,UTA,AUG
2019-20,1610612762,UTA,Utah Jazz,41900164,2020-08-23,UTA vs. DEN,W,48.0,42,73,0.575,14,29,0.483,31,36,0.861,6,31,37,14,10.0,2,0,4,19,24,129,2.0,1,1,1,1,13,42,159,2,55,135,10,4,9,43,124,114,136,161,18,158,164,63,31,41,10,77,1,2019,2020,True,UTA,DEN,AUG
2019-20,1610612762,UTA,Utah Jazz,41900163,2020-08-21,UTA vs. DEN,W,48.0,43,84,0.512,18,37,0.486,20,26,0.769,13,37,50,27,11.0,9,2,5,20,24,124,37.0,1,1,1,1,13,32,87,23,17,68,9,67,61,94,17,50,21,23,28,31,133,96,48,41,18,2,1,2019,2020,True,UTA,DEN,AUG
2019-20,1610612762,UTA,Utah Jazz,41900162,2020-08-19,UTA @ DEN,W,48.0,45,87,0.517,20,44,0.455,14,17,0.824,11,25,36,32,8.0,5,7,4,18,19,124,19.0,1,1,1,1,13,15,66,20,7,23,22,129,131,61,36,155,145,6,7,120,13,63,23,120,18,13,1,2019,2020,False,DEN,UTA,AUG
2019-20,1610612762,UTA,Utah Jazz,41900161,2020-08-17,UTA @ DEN,L,53.0,46,97,0.474,16,47,0.34,17,23,0.739,16,36,52,18,16.0,6,4,6,22,22,125,-10.0,1,84,84,84,3,12,9,58,34,11,104,95,85,121,8,59,16,140,111,98,72,125,80,74,15,121,1,2019,2020,False,DEN,UTA,AUG
