group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627742,Brandon Ingram,,1610612740,NOP,22.0,32,8,24,0.25,114.67,6.9,20.7,0.333,1.9,7.5,0.25,6.6,9.1,0.724,0.9,6.0,6.9,2.5,2.8,0.0,1.3,0.6,7.2,6.6,22.3,-37.0,35.3,4,0,36.1,44,180,3,383,32,88,48,252,129,89,174,76,75,204,222,117,166,146,66,235,91,161,83,75,83,380,136,72,21,101
,202324,Derrick Favors,,1610612740,NOP,28.0,21,8,13,0.381,65.74833333333333,4.9,7.1,0.692,0.0,0.5,0.0,2.7,4.4,0.625,5.5,8.2,13.7,1.1,0.0,0.5,1.1,0.0,3.8,3.3,12.6,-5.5,35.6,10,0,30.7,142,180,91,308,137,169,288,38,224,307,224,200,181,242,37,55,33,239,254,203,99,205,222,190,210,245,133,28,21,159
,202734,E'Twaun Moore,,1610612740,NOP,31.0,12,5,7,0.417,27.31,4.0,15.8,0.25,0.0,2.6,0.0,0.0,1.3,0.0,0.0,1.3,1.3,0.0,0.0,1.3,0.0,0.0,1.3,1.3,7.9,-23.7,13.4,0,0,11.9,232,231,204,277,243,214,85,309,224,259,224,297,285,297,273,333,359,285,254,115,181,205,356,293,307,338,370,193,21,374
,1628402,Frank Jackson,,1610612740,NOP,22.0,11,5,6,0.455,27.481666666666666,5.2,10.5,0.5,2.6,3.9,0.667,2.6,2.6,1.0,3.9,3.9,7.9,0.0,1.3,0.0,0.0,0.0,1.3,2.6,15.7,15.7,23.8,0,0,26.2,245,231,226,240,241,152,192,96,85,204,18,207,237,1,65,222,141,285,172,235,181,205,357,229,154,102,271,193,21,214
,200755,JJ Redick,,1610612740,NOP,36.0,25,8,17,0.32,66.66333333333333,5.4,14.0,0.385,3.2,9.2,0.353,4.9,5.9,0.818,0.0,3.8,3.8,0.5,0.0,0.0,0.0,0.0,2.2,4.3,18.9,-18.4,24.2,0,0,26.5,105,180,32,353,135,142,114,221,54,56,123,124,136,141,273,232,287,274,254,235,181,205,326,143,116,315,263,193,21,210
,1626143,Jahlil Okafor,,1610612740,NOP,24.0,9,3,6,0.333,20.16333333333333,1.8,8.9,0.2,0.0,0.0,0.0,1.8,3.6,0.5,1.8,5.4,7.1,3.6,0.0,0.0,1.8,3.6,5.4,3.6,5.4,-32.1,24.6,2,0,19.6,272,284,226,331,271,313,232,318,224,312,224,245,207,255,151,147,159,98,254,235,55,22,139,176,337,367,254,103,21,315
,1629637,Jaxson Hayes,,1610612740,NOP,20.0,13,4,9,0.308,24.62,1.5,4.4,0.333,0.0,0.0,0.0,2.9,7.3,0.4,4.4,4.4,8.8,0.0,0.0,2.9,1.5,1.5,5.8,4.4,5.8,-35.1,29.5,0,0,23.4,215,261,161,358,256,321,358,252,224,312,224,195,101,286,51,192,111,285,254,24,75,69,118,139,328,374,194,193,21,265
,1628404,Josh Hart,,1610612740,NOP,25.0,34,8,26,0.235,77.89166666666667,2.8,8.8,0.316,1.8,7.4,0.25,2.3,3.2,0.714,1.4,6.9,8.3,1.4,1.4,0.5,0.5,0.0,8.3,2.3,9.7,-45.8,23.2,7,0,23.1,24,180,1,397,111,273,235,287,133,95,174,223,217,206,183,89,126,217,167,213,154,205,66,251,275,398,282,41,21,268
,201950,Jrue Holiday,,1610612740,NOP,30.0,33,10,23,0.303,113.08833333333334,5.1,15.0,0.34,1.3,4.8,0.267,4.5,8.0,0.56,0.6,2.2,2.9,5.1,1.9,2.2,1.6,1.3,3.2,5.4,15.9,-31.2,36.5,6,1,32.8,32,139,4,361,41,160,101,251,164,173,172,138,89,251,249,310,332,61,123,44,67,88,267,98,150,363,124,47,11,136
,1629026,Kenrich Williams,,1610612740,NOP,25.0,14,5,9,0.357,25.60333333333333,0.0,2.8,0.0,0.0,2.8,0.0,1.4,2.8,0.5,1.4,8.4,9.8,0.0,0.0,1.4,0.0,0.0,8.4,1.4,1.4,-15.5,17.4,0,0,14.1,211,231,161,326,250,340,385,340,224,254,224,259,227,255,178,48,88,285,254,103,181,205,62,289,363,301,346,193,21,361
,1628366,Lonzo Ball,,1610612740,NOP,22.0,31,9,22,0.29,105.48,3.4,10.2,0.333,1.7,5.8,0.294,1.4,2.7,0.5,1.0,4.8,5.8,3.8,0.3,0.3,0.3,0.3,2.7,1.7,9.9,-27.0,24.2,8,1,22.5,47,157,6,366,55,242,197,252,139,129,161,262,230,255,216,177,205,92,251,229,168,195,296,279,268,349,264,36,11,275
,1629638,Nickeil Alexander-Walker,,1610612740,NOP,21.0,6,3,3,0.5,1.4483333333333333,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,24.9,0.0,0.0,149.1,0.0,0,0,0.0,316,284,310,177,421,340,24,340,224,312,224,297,301,297,273,346,365,285,254,235,181,1,10,319,365,3,406,193,21,406
,1629740,Nicolo Melli,,1610612740,NOP,29.0,12,6,6,0.5,25.506666666666668,4.2,8.5,0.5,1.4,4.2,0.333,0.0,0.0,0.0,2.8,2.8,5.6,4.2,0.0,2.8,0.0,0.0,1.4,4.2,9.9,15.5,31.5,0,0,26.8,232,210,226,177,251,200,245,96,154,188,127,297,301,297,96,290,213,75,254,29,181,205,355,148,269,105,165,193,21,204
,1629627,Zion Williamson,,1610612740,NOP,19.0,9,2,7,0.222,21.395,8.4,13.5,0.625,0.0,0.0,0.0,5.0,10.1,0.5,1.7,5.0,6.7,0.0,3.4,1.7,0.0,3.4,5.0,5.0,21.9,-40.4,31.6,1,0,32.0,272,321,204,399,267,48,127,52,224,312,224,117,65,255,156,165,169,285,43,82,181,24,152,116,88,388,161,139,21,139
,1629597,Zylan Cheatham,,1610612740,NOP,24.0,2,1,1,0.5,0.2633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.7,0.0,0,0,0.0,383,358,376,177,446,340,394,340,224,312,224,297,301,297,273,346,365,285,254,235,181,205,363,319,365,443,406,193,21,406
