season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.345,72,0.31,0.793,0.374,0.098,0.139,0.096,0.031,0.359,0.419,459,364,136,364,228,MIN
22020,1626156,D'Angelo Russell,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.558,42,0.39,0.876,0.431,0.081,0.146,0.071,0.016,0.398,0.486,322,282,109,253,144,MIN
22020,1629669,Jaylen Nowell,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.867,42,0.282,1.037,0.495,0.055,0.083,0.055,0.009,0.477,0.553,109,113,47,95,48,MIN
22020,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.127,68,0.239,0.646,0.348,0.093,0.217,0.075,0.006,0.329,0.353,161,104,39,112,73,MIN
22020,1627736,Malik Beasley,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.452,37,0.132,0.824,0.342,0.066,0.088,0.066,0.022,0.341,0.418,91,75,27,79,52,MIN
22020,1629162,Jordan McLaughlin,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.142,51,0.29,0.663,0.406,0.045,0.236,0.034,0.0,0.337,0.414,89,59,26,64,38,MIN
22020,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.133,50,0.025,0.655,0.273,0.069,0.172,0.069,0.0,0.276,0.341,29,19,6,22,16,MIN
22020,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.686,63,0.035,0.933,0.455,0.133,0.133,0.067,0.0,0.467,0.5,15,14,5,11,6,MIN
22020,1627823,Juancho Hernangomez,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.82,52,0.035,1.0,0.667,0.385,0.231,0.385,0.077,0.615,0.667,13,13,4,6,2,MIN
22020,1629633,Jarrett Culver,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.0,34,0.147,0.313,0.158,0.125,0.281,0.125,0.0,0.188,0.158,32,10,3,19,16,MIN
22020,1627774,Jake Layman,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.271,45,0.054,0.75,0.333,0.0,0.0,0.0,0.0,0.333,0.375,12,9,4,12,8,MIN
