close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203506,Victor Oladipo,1610612748,MIA,G,29.0,31,31,0.407,2.06,5.42,0.381,0.37,0.011
2772,Trevor Ariza,1610612748,MIA,F,36.0,28,28,0.435,1.86,5.21,0.356,0.366,-0.009
202710,Jimmy Butler III,1610612748,MIA,F,31.0,50,49,0.432,1.64,5.16,0.318,0.362,-0.044
1628389,Bam Adebayo,1610612748,MIA,C-F,23.0,62,61,0.361,1.73,4.98,0.346,0.365,-0.018
1629134,Kendrick Nunn,1610612748,MIA,G,25.0,54,54,0.4,1.83,4.74,0.387,0.372,0.015
1629130,Duncan Robinson,1610612748,MIA,F,27.0,70,69,0.403,1.69,4.67,0.361,0.376,-0.015
1629639,Tyler Herro,1610612748,MIA,G,21.0,52,52,0.376,1.56,4.25,0.367,0.372,-0.006
2738,Andre Iguodala,1610612748,MIA,G-F,37.0,61,59,0.467,1.25,3.77,0.33,0.363,-0.032
1629622,Max Strus,1610612748,MIA,G-F,25.0,32,29,0.534,1.31,3.44,0.382,0.365,0.017
1629216,Gabe Vincent,1610612748,MIA,G,25.0,42,39,0.541,1.26,3.33,0.379,0.369,0.009
201609,Goran Dragic,1610612748,MIA,G,35.0,49,45,0.384,1.14,3.14,0.364,0.365,-0.002
1629644,KZ Okpala,1610612748,MIA,F-G,22.0,33,26,0.435,1.0,2.82,0.355,0.367,-0.012
1630173,Precious Achiuwa,1610612748,MIA,F,21.0,55,51,0.333,0.95,2.62,0.361,0.366,-0.005
202357,Nemanja Bjelica,1610612748,MIA,F,33.0,35,32,0.297,0.71,2.17,0.329,0.362,-0.033
203086,Meyers Leonard,1610612748,MIA,F-C,29.0,3,3,0.417,1.0,1.67,0.6,0.355,0.245
203473,Dewayne Dedmon,1610612748,MIA,C,31.0,16,11,0.255,0.75,1.5,0.5,0.387,0.113
