close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203506,Victor Oladipo,1610612748,MIA,G,29.0,31,31,0.467,3.39,6.23,0.544,0.565,-0.021
1628389,Bam Adebayo,1610612748,MIA,C-F,23.0,62,62,0.438,3.23,6.05,0.533,0.585,-0.052
1629130,Duncan Robinson,1610612748,MIA,F,27.0,70,70,0.467,3.16,5.41,0.583,0.57,0.013
1629639,Tyler Herro,1610612748,MIA,G,21.0,52,51,0.467,2.85,5.27,0.54,0.558,-0.018
1629134,Kendrick Nunn,1610612748,MIA,G,25.0,54,54,0.441,2.91,5.22,0.557,0.563,-0.007
2772,Trevor Ariza,1610612748,MIA,F,36.0,28,28,0.432,3.04,5.18,0.586,0.574,0.013
202710,Jimmy Butler III,1610612748,MIA,F,31.0,50,48,0.409,2.86,4.88,0.586,0.568,0.018
202357,Nemanja Bjelica,1610612748,MIA,F,33.0,35,35,0.551,2.29,4.03,0.567,0.586,-0.019
1630173,Precious Achiuwa,1610612748,MIA,F,21.0,55,51,0.505,2.13,3.96,0.537,0.583,-0.046
201609,Goran Dragic,1610612748,MIA,G,35.0,49,45,0.471,2.27,3.86,0.587,0.559,0.028
2738,Andre Iguodala,1610612748,MIA,G-F,37.0,61,59,0.388,1.82,3.13,0.581,0.583,-0.002
203473,Dewayne Dedmon,1610612748,MIA,C,31.0,16,16,0.511,1.69,3.0,0.563,0.577,-0.015
1629644,KZ Okpala,1610612748,MIA,F-G,22.0,33,21,0.435,1.61,2.82,0.57,0.583,-0.013
1629622,Max Strus,1610612748,MIA,G-F,25.0,32,29,0.369,1.63,2.38,0.684,0.591,0.093
1629216,Gabe Vincent,1610612748,MIA,G,25.0,42,31,0.32,0.9,1.98,0.458,0.581,-0.124
203086,Meyers Leonard,1610612748,MIA,F-C,29.0,3,2,0.333,1.0,1.33,0.75,0.605,0.146
