player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,9,5,4,0.556,358.12666666666667,3.6,4.8,3.5,16.5,14.8,10.4,13.8,32.2,2.1,0.6,3.0,7.3,53.5,69,43,58,49,33,32,9,23,7,171,156,186,122,11,112,94,4,9
1627767,Cheick Diallo,Cheick,1610612740,NOP,21.0,7,4,3,0.571,48.36666666666667,0.0,0.0,0.0,6.0,17.9,8.2,21.6,41.7,0.7,1.5,6.7,0.0,19.2,85,75,40,48,161,164,153,154,103,193,89,206,25,66,188,194,183,182
203121,Darius Miller,Darius,1610612740,NOP,28.0,9,5,4,0.556,162.34833333333333,2.4,0.0,2.0,1.3,13.5,10.0,10.9,31.5,0.0,0.4,2.2,1.1,20.5,69,43,58,49,89,67,153,72,177,146,145,146,130,143,87,46,171,172
202732,DeAndre Liggins,DeAndre,1610612740,NOP,30.0,3,2,1,0.667,13.6,0.0,0.0,0.0,0.0,31.8,10.6,29.1,63.5,0.0,2.6,0.0,2.6,0.5,177,111,10,28,184,164,153,154,186,207,161,209,3,143,209,1,96,203
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,9,5,4,0.556,284.1683333333333,2.4,1.3,2.5,6.6,14.9,10.6,14.1,31.2,0.1,1.0,2.5,1.9,20.5,69,43,58,49,44,70,102,48,92,173,164,189,134,139,164,64,133,171
2731,Emeka Okafor,Emeka,1610612740,NOP,35.0,1,1,0,1.0,3.6,0.0,0.0,0.0,0.0,40.0,0.0,20.0,80.0,0.0,0.0,10.0,0.0,0.0,198,137,1,1,199,164,153,154,186,209,1,205,1,143,1,204,183,204
203546,Ian Clark,Ian,1610612740,NOP,27.0,9,5,4,0.556,189.75833333333333,2.7,1.7,0.9,4.9,14.2,9.9,12.0,40.2,0.4,0.8,3.8,1.3,22.7,69,43,58,49,73,60,78,123,118,161,140,171,26,115,138,143,161,150
202348,Jordan Crawford,Jordan,1610612740,NOP,29.0,2,1,1,0.5,15.333333333333334,9.4,0.0,0.0,18.8,25.8,0.0,23.5,51.7,0.0,0.0,2.3,2.3,59.4,186,137,10,67,183,5,153,154,5,204,1,207,8,143,1,52,107,5
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,9,5,4,0.556,348.4766666666667,2.2,1.2,3.9,13.0,14.7,9.2,13.7,31.6,0.5,0.8,2.3,2.9,39.4,69,43,58,49,35,81,108,18,15,169,118,185,129,98,144,50,87,35
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,9,5,4,0.556,319.855,1.9,1.2,3.4,5.2,13.7,9.9,14.9,32.6,1.4,0.3,2.7,2.6,35.6,69,43,58,49,39,99,109,26,114,151,141,193,116,32,73,79,101,51
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,9,5,4,0.556,302.33166666666665,3.0,1.9,2.7,6.2,16.4,10.5,15.4,33.3,0.2,0.8,2.4,1.4,41.9,69,43,58,49,41,48,63,44,99,186,157,198,101,131,147,53,157,29
203524,Solomon Hill,Solomon,1610612740,NOP,27.0,9,5,4,0.556,114.035,2.2,1.6,0.9,1.9,12.9,6.6,9.2,42.3,0.3,0.9,5.4,1.9,20.2,69,43,58,49,120,80,83,125,172,137,45,109,24,123,159,182,134,173
