player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1717,Dirk Nowitzki,1610612742,DAL,38.0,5,5,1.0,8.2,16.0,0.513,0.00538,0.863,7.4,13.8,0.536,0.138,0.8,2.2,0.364
101109,Raymond Felton,1610612742,DAL,32.0,5,5,1.0,6.4,12.4,0.516,0.0054800000000000005,0.774,5.6,9.6,0.583,0.226,0.8,2.8,0.286
202083,Wesley Matthews,1610612742,DAL,29.0,5,5,1.0,4.0,11.2,0.357,0.00446,0.375,2.0,4.2,0.476,0.625,2.0,7.0,0.286
200826,J.J. Barea,1610612742,DAL,32.0,4,4,1.0,2.75,8.0,0.344,0.00359,0.75,2.5,6.0,0.417,0.25,0.25,2.0,0.125
1626147,Justin Anderson,1610612742,DAL,22.0,5,5,1.0,3.4,7.2,0.472,0.00528,0.639,2.6,4.6,0.565,0.361,0.8,2.6,0.308
2734,Devin Harris,1610612742,DAL,33.0,5,5,1.0,3.0,5.8,0.517,0.00586,0.552,2.2,3.2,0.688,0.448,0.8,2.6,0.308
101114,Deron Williams,1610612742,DAL,32.0,3,2,1.0,2.0,5.67,0.353,0.00441,0.588,1.0,3.33,0.3,0.412,1.0,2.33,0.429
203939,Dwight Powell,1610612742,DAL,24.0,4,4,1.0,2.25,4.5,0.5,0.005,0.944,2.25,4.25,0.529,0.056,0.0,0.25,0.0
2585,Zaza Pachulia,1610612742,DAL,32.0,5,5,1.0,1.8,4.4,0.409,0.00409,1.0,1.8,4.4,0.409,0.0,0.0,0.0,
101135,David Lee,1610612742,DAL,33.0,2,2,1.0,3.0,4.0,0.75,0.0075,1.0,3.0,4.0,0.75,0.0,0.0,0.0,
101111,Charlie Villanueva,1610612742,DAL,31.0,4,3,1.0,0.75,3.0,0.25,0.00292,0.583,0.5,1.75,0.286,0.417,0.25,1.25,0.2
1626257,Salah Mejri,1610612742,DAL,30.0,4,3,1.0,1.75,2.25,0.778,0.0077800000000000005,1.0,1.75,2.25,0.778,0.0,0.0,0.0,
201580,JaVale McGee,1610612742,DAL,28.0,2,2,1.0,0.5,1.0,0.5,0.005,1.0,0.5,1.0,0.5,0.0,0.0,0.0,
