player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201229,Anthony Tolliver,Anthony,1610612755,PHI,36.0,1,1,0,1.0,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0.0,228,137,1,1,235,212,230,212,158,192,158,178,183,178,185,219,223,195,190,180,156,1,35,175,219,94,234,55,10,234,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,24.0,12,7,5,0.583,402.1133333333333,59,95,0.621,0,1,0.0,25,73,0.342,25,70,95,106,27,15,10,3,39,55,143,113,464.0,5,1,394.0,38,38,168,56,29,35,52,21,158,172,158,34,10,174,15,19,21,6,14,21,18,142,216,15,43,8,22,11,2,26,PHI
201980,Danny Green,Danny,1610612755,PHI,34.0,8,6,2,0.75,198.50666666666663,21,48,0.438,14,37,0.378,0,0,0.0,9,12,21,21,5,9,8,0,13,2,56,79,158.7,0,0,146.0,81,58,35,19,69,89,89,118,51,50,69,178,183,178,53,117,95,47,96,41,28,1,140,160,91,15,77,55,10,79,PHI
2730,Dwight Howard,Dwight,1610612755,PHI,35.0,12,7,5,0.583,149.09666666666666,16,30,0.533,0,1,0.0,24,40,0.6,26,49,75,8,12,2,6,5,31,30,56,-34,170.0,0,0,155.0,38,38,168,56,92,109,125,47,158,172,158,37,27,151,14,36,26,99,48,110,34,182,201,27,91,195,68,55,10,74,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,12,7,5,0.583,194.53166666666667,30,73,0.411,14,44,0.318,10,14,0.714,4,20,24,7,5,7,3,0,9,11,84,39,148.3,0,0,149.0,38,38,168,56,72,65,64,139,51,44,111,78,74,123,96,81,87,103,96,53,64,1,111,90,71,28,82,55,10,77,PHI
201588,George Hill,George,1610612755,PHI,35.0,12,7,5,0.583,205.19833333333327,19,43,0.442,8,19,0.421,10,13,0.769,5,11,16,18,10,8,3,3,18,22,56,6,125.2,0,0,120.0,38,38,168,56,67,95,97,109,78,91,37,78,79,102,80,127,116,55,57,48,64,142,168,48,91,73,95,55,10,96,PHI
1630198,Isaiah Joe,Isaiah,1610612755,PHI,21.0,4,4,0,1.0,9.436666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,2,-6,3.5,0,0,3.0,169,80,1,1,211,200,208,176,158,156,158,178,183,178,185,219,223,170,190,180,156,1,56,202,206,134,220,55,10,217,PHI
203954,Joel Embiid,Joel,1610612755,PHI,27.0,11,6,5,0.545,356.8333333333333,101,197,0.513,16,41,0.39,91,109,0.835,16,100,116,37,42,11,16,6,33,79,309,121,542.7,5,0,532.0,53,58,168,80,35,16,18,55,44,48,60,5,5,70,32,10,12,32,8,32,8,196,207,7,13,4,13,11,10,14,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,12,7,5,0.583,219.73,25,52,0.481,11,34,0.324,2,5,0.4,4,13,17,3,2,16,11,2,29,6,63,-43,166.9,0,0,148.0,38,38,168,56,63,81,87,84,61,59,106,143,122,173,96,110,111,139,149,20,15,115,197,118,85,214,70,55,10,78,PHI
203118,Mike Scott,Mike,1610612755,PHI,32.0,5,4,1,0.8,34.35,2,9,0.222,2,7,0.286,0,0,0.0,1,2,3,3,0,1,1,2,3,1,6,9,20.1,0,0,18.0,120,80,8,14,170,179,166,202,127,132,125,178,183,178,158,187,186,139,190,146,113,115,66,175,179,60,176,55,10,178,PHI
