player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203518,Alex Abrines,Alex,1610612760,OKC,24.0,75,42,33,0.56,1134.1866666666667,58,44,55,58,321,323,237,1012,8,9,124,53,644.8,104,101,358,211,255,263,252,197,367,261,301,263,280,322,193,356,287,303
203460,Andre Roberson,Andre,1610612760,OKC,26.0,39,24,15,0.615,1036.6783333333333,45,43,43,158,308,200,201,830,35,10,89,37,695.0,336,251,167,117,271,294,259,238,251,254,233,240,249,111,207,267,339,293
2546,Carmelo Anthony,Carmelo,1610612760,OKC,34.0,78,46,32,0.59,2501.14,193,193,139,244,758,608,621,2316,49,54,197,155,2148.1,69,67,348,155,34,40,17,61,178,475,493,497,506,69,489,505,109,57
201147,Corey Brewer,Corey,1610612760,OKC,32.0,72,32,40,0.444,1208.5183333333334,85,47,100,212,452,350,355,1220,14,25,139,90,892.3,154,190,452,327,242,197,235,95,203,313,317,336,313,248,351,394,209,249
1626177,Dakari Johnson,Dakari,1610612760,OKC,22.0,31,21,10,0.677,161.37,16,13,6,34,46,23,32,110,8,4,27,16,146.8,367,284,118,69,434,384,380,411,400,96,76,98,91,322,129,142,401,422
1627772,Daniel Hamilton,Daniel,1610612760,OKC,22.0,6,5,1,0.833,27.72833333333333,5,0,2,6,6,8,4,30,0,1,2,1,31.0,481,447,11,16,502,442,488,450,473,32,45,33,45,473,57,34,496,489
203924,Jerami Grant,Jerami,1610612760,OKC,24.0,81,48,33,0.593,1647.111666666667,150,83,69,406,492,500,350,1446,77,45,155,218,1420.3,27,37,358,151,167,81,140,157,93,340,432,333,360,31,453,434,48,164
203962,Josh Huestis,Josh,1610612760,OKC,26.0,69,43,26,0.623,981.5483333333332,29,41,19,50,275,262,212,836,43,11,82,25,530.2,178,90,285,112,278,348,268,330,381,236,271,247,251,83,215,253,371,324
202713,Kyle Singler,Kyle,1610612760,OKC,30.0,12,5,7,0.417,58.845,5,2,3,10,19,8,13,40,0,2,4,8,38.0,457,447,94,349,480,442,463,440,458,59,45,61,54,473,92,47,436,479
2555,Nick Collison,Nick,1610612760,OKC,37.0,15,9,6,0.6,74.80666666666667,0,4,2,26,22,19,24,54,0,0,7,10,54.0,436,401,86,134,469,498,445,450,411,63,71,83,60,473,1,68,426,466
1628408,PJ Dozier,PJ,1610612760,OKC,21.0,2,1,1,0.5,3.188333333333333,0,0,0,2,0,2,0,6,0,0,1,0,2.2,517,499,11,268,534,498,488,478,498,1,15,1,15,473,1,19,516,531
202335,Patrick Patterson,Patrick,1610612760,OKC,29.0,82,48,34,0.585,1269.9183333333333,44,36,34,66,338,384,251,1160,23,7,87,52,815.1,1,37,376,161,235,297,278,270,355,264,341,269,304,169,168,264,290,268
202331,Paul George,Paul,1610612760,OKC,28.0,79,47,32,0.595,2890.738333333333,267,143,206,462,878,765,697,2636,39,63,233,326,3052.9,59,52,348,148,9,11,42,19,65,515,533,523,532,98,512,531,18,13
101109,Raymond Felton,Raymond,1610612760,OKC,34.0,82,48,34,0.585,1364.7183333333332,89,36,30,176,366,412,248,1204,16,24,91,60,1175.7,1,37,376,161,225,193,278,290,238,272,372,267,310,225,342,268,266,207
201566,Russell Westbrook,Russell,1610612760,OKC,29.0,80,47,33,0.588,2913.6566666666668,414,240,440,900,903,744,720,2678,20,84,200,460,4342.8,42,52,358,157,8,1,9,1,8,524,530,526,533,197,531,507,4,2
203500,Steven Adams,Steven,1610612760,OKC,24.0,76,43,33,0.566,2486.8516666666665,137,319,99,886,746,636,615,2252,78,46,215,278,2392.0,95,90,358,204,35,101,5,96,9,472,506,493,496,29,457,522,32,38
1628390,Terrance Ferguson,Terrance,1610612760,OKC,20.0,61,37,24,0.607,763.0966666666667,36,12,49,42,253,224,219,706,10,7,83,15,364.9,240,147,264,131,310,319,385,214,388,227,244,254,233,298,168,256,404,361
