player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203518,Alex Abrines,Alex,1610612760,OKC,24.0,75,42,33,0.56,1134.1866666666667,115,291,0.395,84,221,0.38,39,46,0.848,26,88,114,28,25,38,8,9,124,53,353,42,644.8,0,0,671.0,104,101,358,211,255,290,273,412,128,135,120,285,307,92,265,313,316,361,346,209,322,193,356,287,274,134,303,228,32,286
203460,Andre Roberson,Andre,1610612760,OKC,26.0,39,24,15,0.615,1036.6783333333333,87,162,0.537,8,36,0.222,12,38,0.316,75,110,185,46,30,45,35,10,89,37,194,188,695.0,0,0,593.0,336,251,167,117,271,321,341,78,341,325,400,396,329,497,101,284,227,317,326,170,111,207,267,339,341,62,293,228,32,303
2546,Carmelo Anthony,Carmelo,1610612760,OKC,34.0,78,46,32,0.59,2501.14,472,1168,0.404,169,474,0.357,148,193,0.767,67,386,453,103,99,47,49,54,197,155,1261,271,2148.1,6,0,2178.0,69,67,348,155,34,35,24,390,24,16,204,85,86,248,120,40,57,192,126,154,69,489,505,109,40,41,57,81,32,50
201147,Corey Brewer,Corey,1610612760,OKC,32.0,72,32,40,0.444,1208.5183333333334,142,316,0.449,31,110,0.282,65,90,0.722,43,111,154,65,49,79,14,25,139,90,380,-56,892.3,0,0,816.0,154,190,452,327,242,267,266,243,245,228,359,215,210,314,195,282,265,272,257,60,248,351,394,209,267,379,249,228,32,261
1626177,Dakari Johnson,Dakari,1610612760,OKC,22.0,31,21,10,0.677,161.37,22,39,0.564,0,0,0.0,11,20,0.55,16,18,34,8,3,6,8,4,27,16,55,33,146.8,0,0,125.0,367,284,118,69,434,419,441,56,445,492,445,402,388,452,327,432,413,444,462,409,322,129,142,401,426,145,422,228,32,428
1627772,Daniel Hamilton,Daniel,1610612760,OKC,22.0,6,5,1,0.833,27.72833333333333,5,11,0.455,2,5,0.4,0,0,0.0,0,5,5,8,2,1,0,1,2,1,12,-12,31.0,0,0,29.0,481,447,11,16,502,484,492,228,401,428,77,501,502,501,500,486,491,444,479,476,473,57,34,496,489,289,489,228,32,488
203924,Jerami Grant,Jerami,1610612760,OKC,24.0,81,48,33,0.593,1647.111666666667,244,456,0.535,32,110,0.291,162,240,0.675,86,233,319,57,54,31,77,45,155,218,682,17,1420.3,2,0,1306.0,27,37,358,151,167,167,200,79,239,228,340,70,58,366,82,131,119,282,245,252,31,453,434,48,158,177,164,151,32,173
203962,Josh Huestis,Josh,1610612760,OKC,26.0,69,43,26,0.623,981.5483333333332,60,182,0.33,33,115,0.287,6,20,0.3,42,119,161,20,26,15,43,11,82,25,159,111,530.2,0,0,489.0,178,90,285,112,278,359,332,493,237,221,350,432,388,499,198,269,256,381,340,345,83,215,253,371,362,93,324,228,32,328
202713,Kyle Singler,Kyle,1610612760,OKC,30.0,12,5,7,0.417,58.845,7,21,0.333,2,5,0.4,7,13,0.538,1,9,10,2,3,1,0,2,4,8,23,-1,38.0,0,0,39.0,457,447,94,349,480,469,465,481,401,428,77,427,412,456,481,462,472,486,462,476,473,92,47,436,462,243,479,228,32,476
2555,Nick Collison,Nick,1610612760,OKC,37.0,15,9,6,0.6,74.80666666666667,13,19,0.684,0,0,0.0,5,13,0.385,7,13,20,4,7,0,0,0,7,10,31,-5,54.0,0,0,55.0,436,401,86,134,469,445,471,7,445,492,445,439,412,492,403,450,443,467,430,500,473,1,68,426,451,257,466,228,32,463
