player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1629626,Bol Bol,Bol,1610612743,DEN,20.0,7,2,5,0.286,86.93833333333333,123.3,7.7,0.171,0.255,1.1,0.2,3.3,0.6,25.9,11.6,9.4,43.1,-0.066,474,480,71,460,455,518,170,130,120,364,230,21,17,508,110,36,112,518
203914,Gary Harris,Gary,1610612743,DEN,25.0,56,37,19,0.661,1780.2,107.1,3.7,0.077,0.113,2.0,0.246,0.4,0.093,15.7,11.9,12.4,47.5,0.165,206,91,226,88,95,213,460,450,451,110,122,386,362,161,138,194,280,216
1627750,Jamal Murray,Jamal,1610612743,DEN,23.0,59,38,21,0.644,1903.4816666666663,107.7,4.8,0.101,0.145,1.7,0.225,0.4,0.108,15.6,11.0,12.3,47.4,0.156,162,81,256,101,71,237,394,369,382,175,167,368,341,158,70,183,275,246
203924,Jerami Grant,Jerami,1610612743,DEN,26.0,71,45,26,0.634,1891.945,112.3,4.8,0.099,0.15,1.3,0.175,1.4,0.292,16.5,12.7,12.2,49.5,0.093,21,29,328,107,73,422,393,379,368,313,296,110,131,236,234,174,361,425
1628966,Keita Bates-Diop,Keita,1610612743,DEN,24.0,44,10,34,0.227,744.3233333333334,110.9,6.6,0.131,0.194,1.2,0.173,1.5,0.242,18.8,13.9,13.0,50.9,0.118,291,372,420,496,301,378,247,255,249,333,300,103,156,409,381,260,415,370
203486,Mason Plumlee,Mason,1610612743,DEN,30.0,61,38,23,0.623,1057.2983333333334,108.6,9.9,0.195,0.296,1.5,0.2,1.7,0.328,16.9,13.1,12.1,46.7,0.151,140,81,282,126,235,269,81,84,71,229,230,93,111,270,297,164,232,261
1629008,Michael Porter Jr.,Michael,1610612743,DEN,22.0,55,36,19,0.655,903.2866666666666,112.4,10.3,0.214,0.309,1.4,0.182,1.3,0.298,16.5,13.5,12.4,47.0,0.094,220,99,226,96,269,424,69,52,59,253,279,125,127,240,341,191,253,422
1628420,Monté Morris,Monté,1610612743,DEN,25.0,73,46,27,0.63,1636.5516666666667,109.3,3.3,0.067,0.101,1.6,0.2,0.5,0.092,15.5,13.0,12.1,47.7,0.137,2,21,339,111,125,310,484,486,478,194,230,339,365,147,287,158,295,310
203999,Nikola Jokić,Nikola,1610612743,DEN,25.0,73,46,27,0.63,2335.405,108.9,11.2,0.237,0.341,1.7,0.219,0.9,0.216,15.4,11.8,12.3,46.8,0.139,2,21,339,111,11,280,42,35,35,158,183,200,177,134,130,185,243,299
203943,Noah Vonleh,Noah,1610612743,DEN,24.0,36,13,23,0.361,377.7383333333333,103.9,11.1,0.205,0.331,1.4,0.172,0.8,0.13,17.2,16.0,13.2,49.3,0.231,332,347,282,379,369,99,47,68,41,264,303,250,304,292,481,294,354,78
1628408,PJ Dozier,PJ,1610612743,DEN,23.0,29,18,11,0.621,411.56166666666667,115.2,5.2,0.108,0.155,1.6,0.189,0.7,0.136,20.5,10.1,12.1,43.4,0.054,363,282,131,129,363,487,356,339,352,184,262,270,288,466,33,165,120,486
200794,Paul Millsap,Paul,1610612743,DEN,35.0,51,30,21,0.588,1239.95,104.5,7.5,0.157,0.224,1.7,0.191,1.2,0.306,15.8,11.0,12.2,44.8,0.203,249,152,256,171,203,116,178,168,175,171,255,150,121,171,65,180,163,127
1628470,Torrey Craig,Torrey,1610612743,DEN,29.0,58,38,20,0.655,1071.9316666666666,113.3,5.6,0.118,0.174,1.0,0.152,1.6,0.35,17.5,12.5,13.4,49.5,0.079,173,81,242,92,233,443,318,302,301,404,371,101,99,321,215,313,363,446
203584,Troy Daniels,Troy,1610612743,DEN,28.0,47,34,13,0.723,531.9716666666667,103.3,3.6,0.068,0.106,1.0,0.118,0.3,0.049,16.0,13.6,14.5,45.3,0.23,273,109,153,55,331,82,468,478,468,418,441,427,443,191,358,405,180,80
1629076,Tyler Cook,Tyler,1610612743,DEN,22.0,13,3,10,0.231,54.071666666666665,117.6,7.1,0.148,0.242,2.7,0.214,0.0,0.0,28.4,14.2,8.9,37.3,0.017,431,462,119,494,470,508,210,190,142,40,195,480,480,518,406,32,28,507
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,23.0,14,7,7,0.5,45.42,110.1,5.3,0.119,0.156,1.1,0.167,1.1,0.333,22.2,8.5,9.5,38.0,0.132,427,414,93,217,484,347,348,294,347,386,313,171,103,491,24,40,36,330
203115,Will Barton,Will,1610612743,DEN,29.0,58,38,20,0.655,1915.8383333333331,106.9,7.2,0.147,0.217,1.5,0.182,0.7,0.159,14.7,12.6,11.8,49.0,0.168,173,81,242,92,68,205,197,192,189,222,281,264,249,93,222,144,342,211
