player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203999,Nikola Jokić,1610612743,DEN,26.0,10,10,0.509,7.1,11.6,0.612,0.612,0.509,7.1,11.6,0.612,0.0,0.0,0.0,
203932,Aaron Gordon,1610612743,DEN,25.0,10,10,0.616,2.9,6.1,0.475,0.475,0.616,2.9,6.1,0.475,0.0,0.0,0.0,
203115,Will Barton,1610612743,DEN,30.0,3,3,0.372,3.67,5.33,0.688,0.688,0.372,3.67,5.33,0.688,0.0,0.0,0.0,
1628420,Monté Morris,1610612743,DEN,26.0,10,10,0.371,2.2,4.3,0.512,0.512,0.371,2.2,4.3,0.512,0.0,0.0,0.0,
1629008,Michael Porter Jr.,1610612743,DEN,23.0,10,8,0.244,2.2,3.3,0.667,0.667,0.244,2.2,3.3,0.667,0.0,0.0,0.0,
200794,Paul Millsap,1610612743,DEN,36.0,9,9,0.46,1.67,2.56,0.652,0.652,0.46,1.67,2.56,0.652,0.0,0.0,0.0,
203210,JaMychal Green,1610612743,DEN,31.0,10,8,0.511,1.3,2.3,0.565,0.565,0.511,1.3,2.3,0.565,0.0,0.0,0.0,
1630267,Facundo Campazzo,1610612743,DEN,30.0,10,9,0.297,0.9,2.2,0.409,0.409,0.297,0.9,2.2,0.409,0.0,0.0,0.0,
203085,Austin Rivers,1610612743,DEN,28.0,10,10,0.261,1.1,1.8,0.611,0.611,0.261,1.1,1.8,0.611,0.0,0.0,0.0,
201580,JaVale McGee,1610612743,DEN,33.0,4,3,0.7,0.75,1.75,0.429,0.429,0.7,0.75,1.75,0.429,0.0,0.0,0.0,
1630210,Markus Howard,1610612743,DEN,22.0,9,5,0.189,0.33,0.78,0.429,0.429,0.189,0.33,0.78,0.429,0.0,0.0,0.0,
1628427,Vlatko Čančar,1610612743,DEN,24.0,5,2,0.667,0.4,0.4,1.0,1.0,0.667,0.4,0.4,1.0,0.0,0.0,0.0,
1627885,Shaquille Harrison,1610612743,DEN,27.0,9,3,0.75,0.22,0.33,0.667,0.667,0.75,0.22,0.33,0.667,0.0,0.0,0.0,
1630192,Zeke Nnaji,1610612743,DEN,20.0,5,1,0.125,0.2,0.2,1.0,1.0,0.125,0.2,0.2,1.0,0.0,0.0,0.0,
