season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612750,MIN,Minnesota Timberwolves,22200520,2022-12-28,MIN @ NOP,L,48.0,26.0,8.0,10.0,58.0,16.0,8.0,10.0,52.0,0,0,0,0,159,168,1967,1694,517,1057,350,625,1294,1,2022,2023,False,NOP,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200500,2022-12-26,MIN @ MIA,L,48.0,12.0,13.0,4.0,52.0,15.0,16.0,9.0,64.0,0,0,0,0,159,1836,1203,2339,999,924,1579,495,2162,1,2022,2023,False,MIA,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200482,2022-12-23,MIN @ BOS,L,48.0,16.0,15.0,10.0,52.0,26.0,20.0,24.0,58.0,0,0,0,0,159,1249,883,1694,999,2237,2067,2258,1820,1,2022,2023,False,BOS,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200473,2022-12-21,MIN vs. DAL,L,48.0,13.0,10.0,9.0,52.0,21.0,4.0,9.0,28.0,0,0,0,0,159,1692,1696,1837,999,1783,50,495,24,1,2022,2023,True,MIN,DAL,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200456,2022-12-19,MIN vs. DAL,W,48.0,22.0,16.0,12.0,58.0,20.0,8.0,7.0,18.0,0,0,0,0,159,445,742,1373,517,1660,350,281,1,1,2022,2023,True,MIN,DAL,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200449,2022-12-18,MIN vs. CHI,W,48.0,20.0,8.0,13.0,62.0,9.0,9.0,2.0,48.0,0,0,0,0,159,679,1967,1217,300,184,495,12,931,1,2022,2023,True,MIN,CHI,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200435,2022-12-16,MIN @ OKC,W,48.0,29.0,16.0,8.0,54.0,25.0,18.0,12.0,58.0,0,0,0,0,159,76,742,1967,802,2174,1867,927,1820,1,2022,2023,False,OKC,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200423,2022-12-14,MIN @ LAC,L,48.0,17.0,6.0,14.0,50.0,14.0,13.0,8.0,36.0,0,0,0,0,159,1085,2200,1066,1168,770,1116,377,165,1,2022,2023,False,LAC,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200407,2022-12-12,MIN @ POR,L,48.0,21.0,4.0,17.0,60.0,9.0,12.0,24.0,48.0,0,0,0,0,159,545,2335,670,407,184,955,2258,931,1,2022,2023,False,POR,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200394,2022-12-10,MIN @ POR,L,48.0,14.0,4.0,10.0,56.0,18.0,22.0,11.0,46.0,0,0,0,0,159,1538,2335,1694,642,1377,2229,768,760,1,2022,2023,False,POR,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200385,2022-12-09,MIN @ UTA,W,48.0,17.0,3.0,11.0,54.0,23.0,9.0,7.0,42.0,0,0,0,0,159,1085,2412,1535,802,2017,495,281,468,1,2022,2023,False,UTA,MIN,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200370,2022-12-07,MIN vs. IND,W,48.0,16.0,13.0,15.0,64.0,18.0,9.0,24.0,36.0,0,0,0,0,159,1249,1203,927,215,1377,495,2258,165,1,2022,2023,True,MIN,IND,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200341,2022-12-03,MIN vs. OKC,L,48.0,29.0,19.0,26.0,68.0,33.0,10.0,21.0,66.0,0,0,0,0,159,76,395,84,112,2432,627,2083,2247,1,2022,2023,True,MIN,OKC,DEC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200317,2022-11-30,MIN vs. MEM,W,48.0,20.0,5.0,19.0,58.0,15.0,18.0,17.0,54.0,0,0,0,0,159,679,2293,459,517,924,1867,1662,1463,1,2022,2023,True,MIN,MEM,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200300,2022-11-28,MIN @ WAS,L,48.0,10.0,20.0,15.0,62.0,29.0,15.0,14.0,62.0,0,0,0,0,159,2086,313,927,300,2362,1435,1245,2055,1,2022,2023,False,WAS,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200291,2022-11-27,MIN vs. GSW,L,48.0,20.0,11.0,15.0,44.0,20.0,8.0,16.0,50.0,0,0,0,0,159,679,1507,927,1702,1660,350,1535,1108,1,2022,2023,True,MIN,GSW,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200272,2022-11-25,MIN @ CHA,L,48.0,22.0,15.0,13.0,54.0,15.0,14.0,14.0,60.0,0,0,0,0,159,445,883,1217,802,924,1259,1245,1945,1,2022,2023,False,CHA,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200262,2022-11-23,MIN @ IND,W,48.0,14.0,19.0,22.0,74.0,32.0,4.0,14.0,38.0,0,0,0,0,159,1538,395,246,22,2423,50,1245,247,1,2022,2023,False,IND,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200252,2022-11-21,MIN vs. MIA,W,48.0,12.0,4.0,14.0,38.0,16.0,13.0,22.0,48.0,0,0,0,0,159,1836,2335,1066,2107,1057,1116,2152,931,1,2022,2023,True,MIN,MIA,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200237,2022-11-19,MIN @ PHI,W,48.0,18.0,10.0,14.0,48.0,27.0,4.0,13.0,36.0,0,0,0,0,159,927,1696,1066,1354,2294,50,1089,165,1,2022,2023,False,PHI,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200212,2022-11-16,MIN @ ORL,W,48.0,22.0,11.0,30.0,58.0,14.0,20.0,9.0,56.0,0,0,0,0,159,445,1507,23,517,770,2067,495,1660,1,2022,2023,False,ORL,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200193,2022-11-13,MIN @ CLE,W,48.0,19.0,6.0,16.0,54.0,13.0,22.0,4.0,42.0,0,0,0,0,159,802,2200,800,802,626,2229,63,468,1,2022,2023,False,CLE,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200181,2022-11-11,MIN @ MEM,L,48.0,17.0,9.0,5.0,46.0,18.0,32.0,10.0,62.0,0,0,0,0,159,1085,1835,2286,1531,1377,2451,625,2055,1,2022,2023,False,MEM,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200167,2022-11-09,MIN vs. PHX,L,48.0,14.0,8.0,10.0,62.0,32.0,18.0,13.0,54.0,0,0,0,0,159,1538,1967,1694,300,2423,1867,1089,1463,1,2022,2023,True,MIN,PHX,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200153,2022-11-07,MIN vs. NYK,L,48.0,17.0,9.0,19.0,48.0,26.0,19.0,17.0,38.0,0,0,0,0,159,1085,1835,459,1354,2237,1975,1662,247,1,2022,2023,True,MIN,NYK,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200137,2022-11-05,MIN vs. HOU,W,48.0,36.0,9.0,21.0,60.0,26.0,20.0,13.0,46.0,0,0,0,0,159,8,1835,310,407,2237,2067,1089,760,1,2022,2023,True,MIN,HOU,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200129,2022-11-04,MIN vs. MIL,L,48.0,12.0,9.0,13.0,42.0,24.0,12.0,13.0,40.0,0,0,0,0,159,1836,1835,1217,1859,2102,955,1089,355,1,2022,2023,True,MIN,MIL,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200106,2022-11-01,MIN @ PHX,L,48.0,15.0,22.0,6.0,42.0,23.0,8.0,12.0,28.0,0,0,0,0,159,1405,166,2181,1859,2017,350,927,24,1,2022,2023,False,PHX,MIN,NOV
2022-23,1610612750,MIN,Minnesota Timberwolves,22200092,2022-10-30,MIN @ SAS,L,48.0,12.0,18.0,17.0,64.0,10.0,20.0,16.0,34.0,0,0,0,0,159,1836,487,670,215,269,2067,1535,97,1,2022,2023,False,SAS,MIN,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200076,2022-10-28,MIN vs. LAL,W,48.0,25.0,8.0,22.0,46.0,9.0,12.0,16.0,56.0,0,0,0,0,159,225,1967,246,1531,184,955,1535,1660,1,2022,2023,True,MIN,LAL,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200062,2022-10-26,MIN vs. SAS,W,48.0,22.0,0.0,8.0,54.0,20.0,15.0,6.0,48.0,0,0,0,0,159,445,2453,1967,802,1660,1435,176,931,1,2022,2023,True,MIN,SAS,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200050,2022-10-24,MIN vs. SAS,L,48.0,20.0,19.0,14.0,46.0,23.0,15.0,24.0,60.0,0,0,0,0,159,679,395,1066,1531,2017,1435,2258,1945,1,2022,2023,True,MIN,SAS,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200041,2022-10-23,MIN @ OKC,W,48.0,14.0,17.0,11.0,60.0,19.0,19.0,19.0,54.0,0,0,0,0,159,1538,595,1535,407,1535,1975,1897,1463,1,2022,2023,False,OKC,MIN,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200025,2022-10-21,MIN vs. UTA,L,53.0,16.0,27.0,29.0,64.0,23.0,23.0,24.0,52.0,0,0,0,0,21,1249,34,33,215,2017,2296,2258,1294,1,2022,2023,True,MIN,UTA,OCT
2022-23,1610612750,MIN,Minnesota Timberwolves,22200010,2022-10-19,MIN vs. OKC,W,48.0,18.0,24.0,10.0,50.0,21.0,22.0,17.0,38.0,0,0,0,0,159,927,100,1694,1168,1783,2229,1662,247,1,2022,2023,True,MIN,OKC,OCT
